"DTIME";"BEVALUE"
"2019-01-10 12:34:05";66,9
"2019-01-10 12:35:05";66,8
"2019-01-10 12:36:05";66,8
"2019-01-10 12:37:05";66,8
"2019-01-10 12:38:05";66,7
"2019-01-10 12:39:05";66,4
"2019-01-10 12:40:05";66,2
"2019-01-10 12:41:04";66,5
"2019-01-10 12:42:05";66,8
"2019-01-10 12:43:05";66,8
"2019-01-10 12:44:05";66,7
"2019-01-10 12:45:05";66,6
"2019-01-10 12:46:05";66,5
"2019-01-10 12:47:05";66,7
"2019-01-10 12:48:05";66,7
"2019-01-10 12:49:05";66,7
"2019-01-10 12:50:05";66,6
"2019-01-10 12:51:05";66,5
"2019-01-10 12:52:05";66,5
"2019-01-10 12:53:05";66,5
"2019-01-10 12:54:05";66,7
"2019-01-10 12:55:06";66,8
"2019-01-10 12:56:06";66,8
"2019-01-10 12:57:06";66,5
"2019-01-10 12:58:06";66,2
"2019-01-10 12:59:06";66,3
"2019-01-10 13:00:06";66,2
"2019-01-10 13:01:06";66
"2019-01-10 13:02:06";65,8
"2019-01-10 13:03:06";65,7
"2019-01-10 13:04:06";65,9
"2019-01-10 13:05:06";66
"2019-01-10 13:06:06";65,9
"2019-01-10 13:07:06";66
"2019-01-10 13:08:06";66,1
"2019-01-10 13:09:06";66,3
"2019-01-10 13:10:06";66,7
"2019-01-10 13:11:06";66,7
"2019-01-10 13:12:06";66,6
"2019-01-10 13:13:06";66,6
"2019-01-10 13:14:06";66,5
"2019-01-10 13:15:06";66,5
"2019-01-10 13:16:06";66,5
"2019-01-10 13:17:06";66,5
"2019-01-10 13:18:06";66,5
"2019-01-10 13:19:06";66,7
"2019-01-10 13:20:06";66,8
"2019-01-10 13:21:06";66,8
"2019-01-10 13:22:06";66,7
"2019-01-10 13:23:06";66,8
"2019-01-10 13:24:06";66,8
"2019-01-10 13:25:06";66,9
"2019-01-10 13:26:06";66,8
"2019-01-10 13:27:06";66,8
"2019-01-10 13:28:06";66,9
"2019-01-10 13:29:06";66,9
"2019-01-10 13:30:06";66,8
"2019-01-10 13:31:06";66,7
"2019-01-10 13:32:06";66,8
"2019-01-10 13:33:06";66,8
"2019-01-10 13:34:06";66,7
"2019-01-10 13:35:06";66,6
"2019-01-10 13:36:06";66,6
"2019-01-10 13:37:06";66,3
"2019-01-10 13:38:06";66,1
"2019-01-10 13:39:06";65,9
"2019-01-10 13:40:06";65,9
"2019-01-10 13:41:06";66,4
"2019-01-10 13:42:06";66,4
"2019-01-10 13:43:06";65,8
"2019-01-10 13:44:06";65,9
"2019-01-10 13:45:06";66
"2019-01-10 13:46:06";65,9
"2019-01-10 13:47:06";65,8
"2019-01-10 13:48:06";66
"2019-01-10 13:49:06";66,5
"2019-01-10 13:50:06";66,8
"2019-01-10 13:51:06";66,7
"2019-01-10 13:52:06";66,3
"2019-01-10 13:53:06";66
"2019-01-10 13:54:06";66,2
"2019-01-10 13:55:06";66,2
"2019-01-10 13:56:06";65,9
"2019-01-10 13:57:06";65,8
"2019-01-10 13:58:06";65,9
"2019-01-10 13:59:06";66
"2019-01-10 14:00:06";66
"2019-01-10 14:01:06";65,9
"2019-01-10 14:02:06";65,8
"2019-01-10 14:03:06";65,9
"2019-01-10 14:04:06";66
"2019-01-10 14:05:06";66
"2019-01-10 14:06:06";65,8
"2019-01-10 14:07:06";65,9
"2019-01-10 14:08:06";65,9
"2019-01-10 14:09:06";65,8
"2019-01-10 14:10:06";65,8
"2019-01-10 14:11:06";65,8
"2019-01-10 14:12:06";65,8
"2019-01-10 14:13:06";65,9
"2019-01-10 14:14:06";65,9
"2019-01-10 14:15:06";65,9
"2019-01-10 14:16:06";64,7
"2019-01-10 14:17:06";61,5
"2019-01-10 14:18:06";59,8
"2019-01-10 14:19:06";59,7
"2019-01-10 14:20:06";59,2
"2019-01-10 14:21:06";58,6
"2019-01-10 14:22:06";58,1
"2019-01-10 14:23:06";57,4
"2019-01-10 14:24:06";56,9
"2019-01-10 14:25:06";56,6
"2019-01-10 14:26:06";56,6
"2019-01-10 14:27:06";56,7
"2019-01-10 14:28:06";56,3
"2019-01-10 14:29:06";55,2
"2019-01-10 14:30:06";54,3
"2019-01-10 14:31:06";53,1
"2019-01-10 14:32:06";52,1
"2019-01-10 14:33:06";51,8
"2019-01-10 14:34:06";51,8
"2019-01-10 14:35:06";51,6
"2019-01-10 14:36:06";51,3
"2019-01-10 14:37:06";51,4
"2019-01-10 14:38:06";51,4
"2019-01-10 14:39:06";51,4
"2019-01-10 14:40:06";51,5
"2019-01-10 14:41:06";51,5
"2019-01-10 14:42:06";51,3
"2019-01-10 14:43:06";51,3
"2019-01-10 14:44:06";51,4
"2019-01-10 14:45:06";51,2
"2019-01-10 14:46:06";51,2
"2019-01-10 14:47:06";51,7
"2019-01-10 14:48:06";51,8
"2019-01-10 14:49:06";51,3
"2019-01-10 14:50:06";51,1
"2019-01-10 14:51:06";51,2
"2019-01-10 14:52:06";51
"2019-01-10 14:53:06";51
"2019-01-10 14:54:06";51,2
"2019-01-10 14:55:06";51,5
"2019-01-10 14:56:06";51,8
"2019-01-10 14:57:06";51,8
"2019-01-10 14:58:06";51,9
"2019-01-10 14:59:06";51,8
"2019-01-10 15:00:06";51,7
"2019-01-10 15:01:06";51,8
"2019-01-10 15:02:06";51,5
"2019-01-10 15:03:06";51,3
"2019-01-10 15:04:06";51,5
"2019-01-10 15:05:06";51,5
"2019-01-10 15:06:06";51,6
"2019-01-10 15:07:06";51,8
"2019-01-10 15:08:06";51,7
"2019-01-10 15:09:06";51,7
"2019-01-10 15:10:06";51,5
"2019-01-10 15:11:06";51,4
"2019-01-10 15:12:06";51,4
"2019-01-10 15:13:06";51,4
"2019-01-10 15:14:06";51,3
"2019-01-10 15:15:06";51
"2019-01-10 15:16:06";51,2
"2019-01-10 15:17:06";51,7
"2019-01-10 15:18:06";51,6
"2019-01-10 15:19:06";51,3
"2019-01-10 15:20:06";51,5
"2019-01-10 15:21:06";51,6
"2019-01-10 15:22:06";51,5
"2019-01-10 15:23:06";51,3
"2019-01-10 15:24:06";51,2
"2019-01-10 15:25:06";51,6
"2019-01-10 15:26:06";51,9
"2019-01-10 15:27:06";51,8
"2019-01-10 15:28:06";51,7
"2019-01-10 15:29:06";51,6
"2019-01-10 15:30:06";51,4
"2019-01-10 15:31:06";51,2
"2019-01-10 15:32:06";51,4
"2019-01-10 15:33:06";51,5
"2019-01-10 15:34:06";51,2
"2019-01-10 15:35:06";51,1
"2019-01-10 15:36:06";51,1
"2019-01-10 15:37:06";51,2
"2019-01-10 15:38:06";51,2
"2019-01-10 15:39:06";0
"2019-01-11 06:49:20";51,7
"2019-01-11 06:50:21";51,8
"2019-01-11 06:51:21";51,8
"2019-01-11 06:52:21";51,7
"2019-01-11 06:53:21";51,8
"2019-01-11 06:54:21";51,8
"2019-01-11 06:55:21";51,4
"2019-01-11 06:56:21";51,3
"2019-01-11 06:57:21";51,5
"2019-01-11 06:58:21";51,3
"2019-01-11 06:59:21";51,4
"2019-01-11 07:00:21";51,4
"2019-01-11 07:01:21";51,3
"2019-01-11 07:02:21";51,3
"2019-01-11 07:03:21";51,2
"2019-01-11 07:04:21";51,1
"2019-01-11 07:05:21";51,1
"2019-01-11 07:06:21";51
"2019-01-11 07:07:21";50,9
"2019-01-11 07:08:21";51
"2019-01-11 07:09:21";50,9
"2019-01-11 07:10:21";50,8
"2019-01-11 07:11:21";50,7
"2019-01-11 07:12:21";50,8
"2019-01-11 07:13:21";51,2
"2019-01-11 07:14:21";51,2
"2019-01-11 07:15:21";51,2
"2019-01-11 07:16:21";51,3
"2019-01-11 07:17:21";51,1
"2019-01-11 07:18:21";50,8
"2019-01-11 07:19:21";50,7
"2019-01-11 07:20:21";50,7
"2019-01-11 07:21:21";50,8
"2019-01-11 07:22:21";50,8
"2019-01-11 07:23:21";50,8
"2019-01-11 07:24:21";50,9
"2019-01-11 07:25:21";50,9
"2019-01-11 07:26:21";50,7
"2019-01-11 07:27:21";50,7
"2019-01-11 07:28:21";50,8
"2019-01-11 07:29:21";50,8
"2019-01-11 07:30:21";50,1
"2019-01-11 07:31:21";48,8
"2019-01-11 07:32:21";47,7
"2019-01-11 07:33:21";47,5
"2019-01-11 07:34:21";48,2
"2019-01-11 07:35:21";48,6
"2019-01-11 07:36:21";48,4
"2019-01-11 07:37:21";48,1
"2019-01-11 07:38:21";48
"2019-01-11 07:39:21";48
"2019-01-11 07:40:21";47,6
"2019-01-11 07:41:21";47,4
"2019-01-11 07:42:21";47,2
"2019-01-11 07:43:21";47
"2019-01-11 07:44:21";46,8
"2019-01-11 07:45:21";46,7
"2019-01-11 07:46:21";46,6
"2019-01-11 07:47:21";46,6
"2019-01-11 07:48:21";46,8
"2019-01-11 07:49:21";46,6
"2019-01-11 07:50:21";46,1
"2019-01-11 07:51:21";45,8
"2019-01-11 07:52:21";45,7
"2019-01-11 07:53:21";45,5
"2019-01-11 07:54:21";45,3
"2019-01-11 07:55:21";45,3
"2019-01-11 07:56:21";45,2
"2019-01-11 07:57:21";44,9
"2019-01-11 07:58:21";45,1
"2019-01-11 07:59:21";45,2
"2019-01-11 08:00:21";45,1
"2019-01-11 08:01:21";45
"2019-01-11 08:02:21";44,9
"2019-01-11 08:03:21";45
"2019-01-11 08:04:21";45,1
"2019-01-11 08:05:21";45
"2019-01-11 08:06:21";45
"2019-01-11 08:07:21";45
"2019-01-11 08:08:21";45
"2019-01-11 08:09:21";45,1
"2019-01-11 08:10:21";45,1
"2019-01-11 08:11:21";45,1
"2019-01-11 08:12:21";45,4
"2019-01-11 08:13:21";45,6
"2019-01-11 08:14:21";45,6
"2019-01-11 08:15:21";45,5
"2019-01-11 08:16:21";45,5
"2019-01-11 08:17:21";45,5
"2019-01-11 08:18:21";45,4
"2019-01-11 08:19:21";45,4
"2019-01-11 08:20:21";45,4
"2019-01-11 08:21:21";45,1
"2019-01-11 08:22:21";45,3
"2019-01-11 08:23:21";45,3
"2019-01-11 08:24:21";45,1
"2019-01-11 08:25:21";45
"2019-01-11 08:26:21";45,2
"2019-01-11 08:27:21";45,3
"2019-01-11 08:28:21";45,2
"2019-01-11 08:29:21";45,1
"2019-01-11 08:30:21";45
"2019-01-11 08:31:21";45
"2019-01-11 08:32:21";45
"2019-01-11 08:33:21";45,1
"2019-01-11 08:34:21";45,1
"2019-01-11 08:35:21";44,9
"2019-01-11 08:36:21";45
"2019-01-11 08:37:21";45,1
"2019-01-11 08:38:21";45
"2019-01-11 08:39:21";45
"2019-01-11 08:40:21";45
"2019-01-11 08:41:21";45
"2019-01-11 08:42:21";45
"2019-01-11 08:43:21";45
"2019-01-11 08:44:21";44,9
"2019-01-11 08:45:21";44,9
"2019-01-11 08:46:21";45,1
"2019-01-11 08:47:21";45,1
"2019-01-11 08:48:21";44,9
"2019-01-11 08:49:21";44,9
"2019-01-11 08:50:21";45
"2019-01-11 08:51:21";45
"2019-01-11 08:52:21";45,1
"2019-01-11 08:53:21";44,9
"2019-01-11 08:54:21";44,9
"2019-01-11 08:55:21";45
"2019-01-11 08:56:21";45
"2019-01-11 08:57:21";44,9
"2019-01-11 08:58:21";44,9
"2019-01-11 08:59:21";44,9
"2019-01-11 09:00:21";45,1
"2019-01-11 09:01:21";45,1
"2019-01-11 09:02:21";45,2
"2019-01-11 09:03:21";45
"2019-01-11 09:04:21";45
"2019-01-11 09:05:21";45,2
"2019-01-11 09:06:21";45,1
"2019-01-11 09:07:21";45
"2019-01-11 09:08:21";45
"2019-01-11 09:09:21";45
"2019-01-11 09:10:21";45
"2019-01-11 09:11:21";45
"2019-01-11 09:12:21";45,1
"2019-01-11 09:13:21";44,9
"2019-01-11 09:14:21";45
"2019-01-11 09:15:21";45,1
"2019-01-11 09:16:21";45,1
"2019-01-11 09:17:21";45,1
"2019-01-11 09:18:21";45
"2019-01-11 09:19:21";45
"2019-01-11 09:20:21";45
"2019-01-11 09:21:21";45,1
"2019-01-11 09:22:21";45,1
"2019-01-11 09:23:21";45
"2019-01-11 09:24:21";45
"2019-01-11 09:25:21";45,2
"2019-01-11 09:26:21";45,4
"2019-01-11 09:27:21";45,2
"2019-01-11 09:28:21";45,1
"2019-01-11 09:29:21";45,3
"2019-01-11 09:30:21";45,4
"2019-01-11 09:31:21";45,4
"2019-01-11 09:32:21";45,2
"2019-01-11 09:33:21";45,1
"2019-01-11 09:34:21";45,1
"2019-01-11 09:35:21";45,1
"2019-01-11 09:36:21";45,2
"2019-01-11 09:37:21";45
"2019-01-11 09:38:21";45
"2019-01-11 09:39:21";45,1
"2019-01-11 09:40:21";45,1
"2019-01-11 09:41:21";45
"2019-01-11 09:42:21";45
"2019-01-11 09:43:21";45
"2019-01-11 09:44:21";45
"2019-01-11 09:45:21";45
"2019-01-11 09:46:21";44,9
"2019-01-11 09:47:21";44,9
"2019-01-11 09:48:21";44,9
"2019-01-11 09:49:21";45
"2019-01-11 09:50:21";45,1
"2019-01-11 09:51:21";44,9
"2019-01-11 09:52:21";44,9
"2019-01-11 09:53:21";45
"2019-01-11 09:54:21";45
"2019-01-11 09:55:21";45
"2019-01-11 09:56:21";45,1
"2019-01-11 09:57:21";44,9
"2019-01-11 09:58:21";44,9
"2019-01-11 09:59:21";45
"2019-01-11 10:00:21";45
"2019-01-11 10:01:21";45,1
"2019-01-11 10:02:21";45
"2019-01-11 10:03:21";44,9
"2019-01-11 10:04:21";45
"2019-01-11 10:05:21";45,1
"2019-01-11 10:06:21";45,1
"2019-01-11 10:07:21";45
"2019-01-11 10:08:21";45
"2019-01-11 10:09:21";45
"2019-01-11 10:10:21";44,9
"2019-01-11 10:11:21";44,3
"2019-01-11 10:12:21";44,1
"2019-01-11 10:13:21";44,2
"2019-01-11 10:14:21";42,4
"2019-01-11 10:15:21";40,3
"2019-01-11 10:16:21";39,3
"2019-01-11 10:17:21";38,4
"2019-01-11 10:18:21";38
"2019-01-11 10:19:21";38,1
"2019-01-11 10:20:21";38,1
"2019-01-11 10:21:21";38,1
"2019-01-11 10:22:21";38,5
"2019-01-11 10:23:21";38,5
"2019-01-11 10:24:21";38
"2019-01-11 10:25:21";38,1
"2019-01-11 10:26:21";38,1
"2019-01-11 10:27:21";37,9
"2019-01-11 10:28:21";37,9
"2019-01-11 10:29:21";38
"2019-01-11 10:30:21";38
"2019-01-11 10:31:21";38
"2019-01-11 10:32:21";38
"2019-01-11 10:33:21";38
"2019-01-11 10:34:21";38
"2019-01-11 10:35:21";38
"2019-01-11 10:36:21";38
"2019-01-11 10:37:21";38
"2019-01-11 10:38:21";38,1
"2019-01-11 10:39:21";38,1
"2019-01-11 10:40:21";38,1
"2019-01-11 10:41:21";38
"2019-01-11 10:42:21";38
"2019-01-11 10:43:21";38
"2019-01-11 10:44:21";38
"2019-01-11 10:45:21";38,1
"2019-01-11 10:46:21";38,1
"2019-01-11 10:47:21";38
"2019-01-11 10:48:21";37,9
"2019-01-11 10:49:21";37,9
"2019-01-11 10:50:21";38,1
"2019-01-11 10:51:21";38,1
"2019-01-11 10:52:21";38
"2019-01-11 10:53:21";37,9
"2019-01-11 10:54:21";38
"2019-01-11 10:55:21";38
"2019-01-11 10:56:21";38,1
"2019-01-11 10:57:21";38
"2019-01-11 10:58:21";37,9
"2019-01-11 10:59:21";38
"2019-01-11 11:00:21";38,1
"2019-01-11 11:01:21";38
"2019-01-11 11:02:21";37,9
"2019-01-11 11:03:21";37,9
"2019-01-11 11:04:21";38,1
"2019-01-11 11:05:21";38,1
"2019-01-11 11:06:21";38
"2019-01-11 11:07:21";38
"2019-01-11 11:08:21";38
"2019-01-11 11:09:21";37,9
"2019-01-11 11:10:21";38
"2019-01-11 11:11:21";38,2
"2019-01-11 11:12:21";38,1
"2019-01-11 11:13:21";38
"2019-01-11 11:14:21";37,9
"2019-01-11 11:15:21";37,9
"2019-01-11 11:16:21";38
"2019-01-11 11:17:21";37,9
"2019-01-11 11:18:21";37,9
"2019-01-11 11:19:21";37,9
"2019-01-11 11:20:21";38
"2019-01-11 11:21:21";38,1
"2019-01-11 11:22:21";38,1
"2019-01-11 11:23:21";38
"2019-01-11 11:24:21";37,9
"2019-01-11 11:25:21";38
"2019-01-11 11:26:21";38,1
"2019-01-11 11:27:21";38,1
"2019-01-11 11:28:21";37,9
"2019-01-11 11:29:21";37,9
"2019-01-11 11:30:21";38
"2019-01-11 11:31:21";38
"2019-01-11 11:32:21";38
"2019-01-11 11:33:21";37,9
"2019-01-11 11:34:21";38
"2019-01-11 11:35:21";37,9
"2019-01-11 11:36:21";37,9
"2019-01-11 11:37:21";37,9
"2019-01-11 11:38:21";37,9
"2019-01-11 11:39:21";37,7
"2019-01-11 11:40:21";37,7
"2019-01-11 11:41:21";37,8
"2019-01-11 11:42:21";37,8
"2019-01-11 11:43:21";37,7
"2019-01-11 11:44:21";37,7
"2019-01-11 11:45:21";37,9
"2019-01-11 11:46:21";37,9
"2019-01-11 11:47:21";37,8
"2019-01-11 11:48:21";37,5
"2019-01-11 11:49:21";37,4
"2019-01-11 11:50:21";37,6
"2019-01-11 11:51:21";37,9
"2019-01-11 11:52:21";38
"2019-01-11 11:53:21";38
"2019-01-11 11:54:21";37,8
"2019-01-11 11:55:21";37,6
"2019-01-11 11:56:21";37,7
"2019-01-11 11:57:21";37,9
"2019-01-11 11:58:21";37,9
"2019-01-11 11:59:21";37,7
"2019-01-11 12:00:21";37,8
"2019-01-11 12:01:21";38
"2019-01-11 12:02:21";38,1
"2019-01-11 12:03:21";38
"2019-01-11 12:04:21";37,9
"2019-01-11 12:05:21";37,8
"2019-01-11 12:06:21";38
"2019-01-11 12:07:21";38,1
"2019-01-11 12:08:21";37,9
"2019-01-11 12:09:21";37,8
"2019-01-11 12:10:21";37,9
"2019-01-11 12:11:21";38
"2019-01-11 12:12:21";38
"2019-01-11 12:13:21";38
"2019-01-11 12:14:21";38
"2019-01-11 12:15:21";37,9
"2019-01-11 12:16:21";37,9
"2019-01-11 12:17:21";38,2
"2019-01-11 12:18:21";38,1
"2019-01-11 12:19:21";37,9
"2019-01-11 12:20:21";37,9
"2019-01-11 12:21:21";38
"2019-01-11 12:22:21";38
"2019-01-11 12:23:21";38,2
"2019-01-11 12:24:21";38
"2019-01-11 12:25:21";37,8
"2019-01-11 12:26:21";37,9
"2019-01-11 12:27:21";38
"2019-01-11 12:28:21";38
"2019-01-11 12:29:21";38,2
"2019-01-11 12:30:21";38,2
"2019-01-11 12:31:21";38,2
"2019-01-11 12:32:21";38,2
"2019-01-11 12:33:21";38
"2019-01-11 12:34:21";38
"2019-01-11 12:35:21";38,2
"2019-01-11 12:36:21";38,1
"2019-01-11 12:37:21";37,9
"2019-01-11 12:38:21";38
"2019-01-11 12:39:21";38
"2019-01-11 12:40:21";38,1
"2019-01-11 12:41:21";38,1
"2019-01-11 12:42:21";38
"2019-01-11 12:43:21";37,7
"2019-01-11 12:44:21";38
"2019-01-11 12:45:21";38,2
"2019-01-11 12:46:21";38
"2019-01-11 12:47:21";37,9
"2019-01-11 12:48:21";37,9
"2019-01-11 12:49:21";38,1
"2019-01-11 12:50:21";38,1
"2019-01-11 12:51:21";38
"2019-01-11 12:52:21";37,9
"2019-01-11 12:53:21";38
"2019-01-11 12:54:21";38,1
"2019-01-11 12:55:21";38
"2019-01-11 12:56:21";37,9
"2019-01-11 12:57:21";37,9
"2019-01-11 12:58:21";38
"2019-01-11 12:59:21";38
"2019-01-11 13:00:21";38
"2019-01-11 13:01:21";37,9
"2019-01-11 13:02:21";38
"2019-01-11 13:03:21";38,1
"2019-01-11 13:04:21";38,2
"2019-01-11 13:05:21";38,1
"2019-01-11 13:06:21";38
"2019-01-11 13:07:21";38,1
"2019-01-11 13:08:21";38,2
"2019-01-11 13:09:21";37,6
"2019-01-11 13:10:21";36,9
"2019-01-11 13:11:21";36,2
"2019-01-11 13:12:21";35,6
"2019-01-11 13:13:21";35,1
"2019-01-11 13:14:21";34,5
"2019-01-11 13:15:21";33,8
"2019-01-11 13:16:21";33,3
"2019-01-11 13:17:21";33,6
"2019-01-11 13:18:21";33,1
"2019-01-11 13:19:21";32,6
"2019-01-11 13:20:21";32,8
"2019-01-11 13:21:21";32,8
"2019-01-11 13:22:21";32,5
"2019-01-11 13:23:21";32,2
"2019-01-11 13:24:21";32,1
"2019-01-11 13:25:21";32,2
"2019-01-11 13:26:21";32,5
"2019-01-11 13:27:21";32,5
"2019-01-11 13:28:21";32,2
"2019-01-11 13:29:21";32,2
"2019-01-11 13:30:21";32,3
"2019-01-11 13:31:21";32,3
"2019-01-11 13:32:21";32,2
"2019-01-11 13:33:21";32,2
"2019-01-11 13:34:21";32,4
"2019-01-11 13:35:21";32,5
"2019-01-11 13:36:21";32,2
"2019-01-11 13:37:21";32,2
"2019-01-11 13:38:21";32,2
"2019-01-11 13:39:21";32,3
"2019-01-11 13:40:21";32,4
"2019-01-11 13:41:21";32,3
"2019-01-11 13:42:21";32,2
"2019-01-11 13:43:21";32,2
"2019-01-11 13:44:21";32,2
"2019-01-11 13:45:21";32,3
"2019-01-11 13:46:21";32,3
"2019-01-11 13:47:21";32,2
"2019-01-11 13:48:21";32,1
"2019-01-11 13:49:21";32,2
"2019-01-11 13:50:21";32,4
"2019-01-11 13:51:21";32,4
"2019-01-11 13:52:21";32,2
"2019-01-11 13:53:21";32,1
"2019-01-11 13:54:21";32,2
"2019-01-11 13:55:21";32,3
"2019-01-11 13:56:21";32,2
"2019-01-11 13:57:21";32,2
"2019-01-11 13:58:21";32,2
"2019-01-11 13:59:21";32,2
"2019-01-11 14:00:21";32,2
"2019-01-11 14:01:21";32,3
"2019-01-11 14:02:21";32,3
"2019-01-11 14:03:21";32,2
"2019-01-11 14:04:21";32,2
"2019-01-11 14:05:21";32,3
"2019-01-11 14:06:21";32,3
"2019-01-11 14:07:21";32,2
"2019-01-11 14:08:21";32,2
"2019-01-11 14:09:21";32,3
"2019-01-11 14:10:21";32,3
"2019-01-11 14:11:21";32,2
"2019-01-11 14:12:21";32,1
"2019-01-11 14:13:21";32,2
"2019-01-11 14:14:21";32,3
"2019-01-11 14:15:21";32,3
"2019-01-11 14:16:21";32,2
"2019-01-11 14:17:21";32,1
"2019-01-11 14:18:21";32,2
"2019-01-11 14:19:21";32,5
"2019-01-14 06:35:15";33,1
"2019-01-14 06:36:15";33,3
"2019-01-14 06:37:15";33,5
"2019-01-14 06:38:15";33,5
"2019-01-14 06:39:15";33,3
"2019-01-14 06:40:15";33,1
"2019-01-14 06:41:15";32,9
"2019-01-14 06:42:15";33,1
"2019-01-14 06:43:15";33,3
"2019-01-14 06:44:15";33,3
"2019-01-14 06:45:15";33,2
"2019-01-14 06:46:15";33,2
"2019-01-14 06:47:15";33,3
"2019-01-14 06:48:15";33,3
"2019-01-14 06:49:15";33,2
"2019-01-14 06:50:15";33,1
"2019-01-14 06:51:15";33,1
"2019-01-14 06:52:15";33,1
"2019-01-14 06:53:15";32,8
"2019-01-14 06:54:15";32,3
"2019-01-14 06:55:15";32,2
"2019-01-14 06:56:15";32,2
"2019-01-14 06:57:15";32,3
"2019-01-14 06:58:15";32,2
"2019-01-14 06:59:15";32,1
"2019-01-14 07:00:15";32,2
"2019-01-14 07:01:15";32,2
"2019-01-14 07:02:15";32,2
"2019-01-14 07:03:15";32,2
"2019-01-14 07:04:15";32,1
"2019-01-14 07:05:15";32,2
"2019-01-14 07:06:15";32,3
"2019-01-14 07:07:15";32,2
"2019-01-14 07:08:15";32
"2019-01-14 07:09:15";32,1
"2019-01-14 07:10:15";32,2
"2019-01-14 07:11:15";32,3
"2019-01-14 07:12:15";32,2
"2019-01-14 07:13:15";32,1
"2019-01-14 07:14:15";32,1
"2019-01-14 07:15:15";32,2
"2019-01-14 07:16:15";32,3
"2019-01-14 07:17:15";32,1
"2019-01-14 07:18:15";32,1
"2019-01-14 07:19:15";32,2
"2019-01-14 07:20:15";32,2
"2019-01-14 07:21:15";32,2
"2019-01-14 07:22:15";32,1
"2019-01-14 07:23:15";32,2
"2019-01-14 07:24:15";32,3
"2019-01-14 07:25:15";32,3
"2019-01-14 07:26:15";32,2
"2019-01-14 07:27:15";32,1
"2019-01-14 07:28:15";32,3
"2019-01-14 07:29:15";32,3
"2019-01-14 07:30:15";32,1
"2019-01-14 07:31:15";32,2
"2019-01-14 07:32:15";32,3
"2019-01-14 07:33:15";32,2
"2019-01-14 07:34:15";32,1
"2019-01-14 07:35:15";32,2
"2019-01-14 07:36:15";32,2
"2019-01-14 07:37:15";32,2
"2019-01-14 07:38:15";32
"2019-01-14 07:39:15";32,1
"2019-01-14 07:40:15";32,3
"2019-01-14 07:41:15";32,1
"2019-01-14 07:42:15";32
"2019-01-14 07:43:15";32,1
"2019-01-14 07:44:15";32,3
"2019-01-14 07:45:15";32,3
"2019-01-14 07:46:15";32,2
"2019-01-14 07:47:15";32,1
"2019-01-14 07:48:15";32,2
"2019-01-14 07:49:15";32,3
"2019-01-14 07:50:15";32,3
"2019-01-14 07:51:15";32,3
"2019-01-14 07:52:15";31,7
"2019-01-14 07:53:15";31,1
"2019-01-14 07:54:15";30,8
"2019-01-14 07:55:15";29,9
"2019-01-14 07:56:15";28,6
"2019-01-14 07:57:15";27,8
"2019-01-14 07:58:15";29,7
"2019-01-14 07:59:15";30,9
"2019-01-14 08:00:15";29,6
"2019-01-14 08:01:15";28,2
"2019-01-14 08:02:15";27,5
"2019-01-14 08:03:15";27,7
"2019-01-14 08:04:15";27,8
"2019-01-14 08:05:15";27,7
"2019-01-14 08:06:15";27,6
"2019-01-14 08:07:15";28,1
"2019-01-14 08:08:15";28,3
"2019-01-14 08:09:15";27,7
"2019-01-14 08:10:15";27,4
"2019-01-14 08:11:15";27,8
"2019-01-14 08:12:15";28,2
"2019-01-14 08:13:15";28,1
"2019-01-14 08:14:15";27,8
"2019-01-14 08:15:15";27,9
"2019-01-14 08:16:15";27,9
"2019-01-14 08:17:15";27,7
"2019-01-14 08:18:15";27,7
"2019-01-14 08:19:15";27,9
"2019-01-14 08:20:15";27,9
"2019-01-14 08:21:15";27,7
"2019-01-14 08:22:15";27,5
"2019-01-14 08:23:15";27,4
"2019-01-14 08:24:15";27,5
"2019-01-14 08:25:15";27,5
"2019-01-14 08:26:15";27,5
"2019-01-14 08:27:15";27,6
"2019-01-14 08:28:15";27,5
"2019-01-14 08:29:15";27,4
"2019-01-14 08:30:15";27,6
"2019-01-14 08:31:15";27,5
"2019-01-14 08:32:15";27,5
"2019-01-14 08:33:15";27,6
"2019-01-14 08:34:15";27,6
"2019-01-14 08:35:15";27,4
"2019-01-14 08:36:15";27,4
"2019-01-14 08:37:15";27,5
"2019-01-14 08:38:15";27,6
"2019-01-14 08:39:15";27,6
"2019-01-14 08:40:15";27,5
"2019-01-14 08:41:15";27,6
"2019-01-14 08:42:15";27,7
"2019-01-14 08:43:15";27,7
"2019-01-14 08:44:15";27,6
"2019-01-14 08:45:15";27,6
"2019-01-14 08:46:15";27,6
"2019-01-14 08:47:15";27,4
"2019-01-14 08:48:15";27,4
"2019-01-14 08:49:15";27,5
"2019-01-14 08:50:15";27,7
"2019-01-14 08:51:15";27,7
"2019-01-14 08:52:15";27,5
"2019-01-14 08:53:15";27,5
"2019-01-14 08:54:15";27,6
"2019-01-14 08:55:15";27,5
"2019-01-14 08:56:15";27,5
"2019-01-14 08:57:15";27,6
"2019-01-14 08:58:15";27,6
"2019-01-14 08:59:15";27,6
"2019-01-14 09:00:15";27,5
"2019-01-14 09:01:15";27,4
"2019-01-14 09:02:15";27,5
"2019-01-14 09:03:15";27,6
"2019-01-14 09:04:15";27,5
"2019-01-14 09:05:15";27,4
"2019-01-14 09:06:15";27,4
"2019-01-14 09:07:15";27,5
"2019-01-14 09:08:15";27,6
"2019-01-14 09:09:15";27,4
