"DTIME";"BEVALUE"
"2019-01-11 08:01:48";1432
"2019-01-11 08:01:50";1422
"2019-01-11 08:01:55";1323
"2019-01-11 08:02:01";1055
"2019-01-11 08:02:06";1323
"2019-01-11 08:02:10";1408
"2019-01-11 08:02:15";1484
"2019-01-11 08:02:19";1545
"2019-01-11 08:02:24";1568
"2019-01-11 08:02:27";1561
"2019-01-11 08:02:31";1545
"2019-01-11 08:02:51";1211
"2019-01-11 08:02:54";1190
"2019-01-11 08:02:57";1246
"2019-01-11 08:03:00";1216
"2019-01-11 08:03:21";1144
"2019-01-11 08:03:23";1124
"2019-01-11 08:03:25";957
"2019-01-11 08:03:27";1165
"2019-01-11 08:03:31";1505
"2019-01-11 08:03:36";1544
"2019-01-11 08:03:40";1507
"2019-01-11 08:03:48";1565
"2019-01-11 08:04:06";1219
"2019-01-11 08:04:12";791
"2019-01-11 08:04:14";872
"2019-01-11 08:04:16";1018
"2019-01-11 08:04:19";1335
"2019-01-11 08:04:27";1455
"2019-01-11 08:04:45";1557
"2019-01-11 08:04:56";1398
"2019-01-11 08:05:27";700
"2019-01-11 08:06:27";748
"2019-01-11 08:07:27";700
"2019-01-11 08:08:27";701
"2019-01-11 08:09:27";699
"2019-01-11 08:10:27";698
"2019-01-11 08:11:27";699
"2019-01-11 08:12:27";698
"2019-01-11 08:13:27";701
"2019-01-11 08:14:27";702
"2019-01-11 08:15:27";702
"2019-01-11 08:16:27";699
"2019-01-11 08:17:27";700
"2019-01-11 08:18:27";700
"2019-01-11 08:19:27";702
"2019-01-11 08:20:27";700
"2019-01-11 08:21:27";697
"2019-01-11 08:22:27";698
"2019-01-11 08:23:27";698
"2019-01-11 08:24:27";698
"2019-01-11 08:25:26";702
"2019-01-11 08:26:27";701
"2019-01-11 08:26:49";1460
"2019-01-11 08:26:57";1882
"2019-01-11 08:27:24";1083
"2019-01-11 08:27:27";755
"2019-01-11 08:27:39";1311
"2019-01-11 08:27:44";1512
"2019-01-11 08:27:59";1908
"2019-01-11 08:28:27";1595
"2019-01-11 08:28:48";900
"2019-01-11 08:29:13";1631
"2019-01-11 08:29:16";1922
"2019-01-11 08:29:20";1346
"2019-01-11 08:29:27";1306
"2019-01-11 08:29:33";1990
"2019-01-11 08:29:58";1325
"2019-01-11 08:30:04";1002
"2019-01-11 08:30:12";698
"2019-01-11 08:30:27";694
"2019-01-11 08:30:48";1506
"2019-01-11 08:30:52";1295
"2019-01-11 08:30:58";1745
"2019-01-11 08:31:11";1849
"2019-01-11 08:31:19";2008
"2019-01-11 08:31:22";2036
"2019-01-11 08:31:25";2034
"2019-01-11 08:31:27";2040
"2019-01-11 08:31:34";1386
"2019-01-11 08:31:55";1652
"2019-01-11 08:32:00";1653
"2019-01-11 08:32:06";1575
"2019-01-11 08:32:11";1495
"2019-01-11 08:32:16";1522
"2019-01-11 08:32:21";1462
"2019-01-11 08:32:27";1202
"2019-01-11 08:32:36";703
"2019-01-11 08:32:42";713
"2019-01-11 08:32:45";836
"2019-01-11 08:33:07";1135
"2019-01-11 08:33:17";1192
"2019-01-11 08:33:20";1173
"2019-01-11 08:33:25";1262
"2019-01-11 08:33:27";1121
"2019-01-11 08:33:31";1134
"2019-01-11 08:33:34";741
"2019-01-11 08:33:37";706
"2019-01-11 08:34:27";1434
"2019-01-11 08:35:18";701
"2019-01-11 08:35:27";701
"2019-01-11 08:36:27";701
"2019-01-11 08:36:57";1481
"2019-01-11 08:37:04";1471
"2019-01-11 08:37:12";1431
"2019-01-11 08:37:26";1902
"2019-01-11 08:37:27";1872
"2019-01-11 08:37:40";2030
"2019-01-11 08:38:03";1001
"2019-01-11 08:38:27";2309
"2019-01-11 08:38:30";1465
"2019-01-11 08:38:34";1406
"2019-01-11 08:38:50";1644
"2019-01-11 08:38:55";1649
"2019-01-11 08:39:00";1665
"2019-01-11 08:39:05";1637
"2019-01-11 08:39:10";1635
"2019-01-11 08:39:16";1718
"2019-01-11 08:39:20";1718
"2019-01-11 08:39:27";1684
"2019-01-11 08:39:42";1483
"2019-01-11 08:39:45";1484
"2019-01-11 08:39:48";1444
"2019-01-11 08:39:51";1209
"2019-01-11 08:40:27";698
"2019-01-11 08:41:06";1098
"2019-01-11 08:41:27";698
"2019-01-11 08:42:27";699
"2019-01-11 08:42:58";1383
"2019-01-11 08:43:02";1683
"2019-01-11 08:43:05";1303
"2019-01-11 08:43:12";2155
"2019-01-11 08:43:16";1978
"2019-01-11 08:43:21";1790
"2019-01-11 08:43:27";1791
"2019-01-11 08:43:43";1506
"2019-01-11 08:43:50";846
"2019-01-11 08:43:52";893
"2019-01-11 08:43:55";1060
"2019-01-11 08:44:07";1397
"2019-01-11 08:44:27";1482
"2019-01-11 08:45:27";1089
"2019-01-11 08:46:20";722
"2019-01-11 08:46:27";716
"2019-01-11 08:47:27";690
"2019-01-11 08:48:27";698
"2019-01-11 08:49:27";698
"2019-01-11 08:50:27";702
"2019-01-11 08:51:27";700
"2019-01-11 08:52:27";700
"2019-01-11 08:53:27";699
"2019-01-11 08:54:27";700
"2019-01-11 08:55:27";701
"2019-01-11 08:56:27";701
"2019-01-11 08:57:27";700
"2019-01-11 08:58:27";698
"2019-01-11 08:59:27";697
"2019-01-11 09:00:27";699
"2019-01-11 09:01:27";700
"2019-01-11 09:02:27";702
"2019-01-11 09:03:27";700
"2019-01-11 09:04:27";698
"2019-01-11 09:05:27";699
"2019-01-11 09:06:27";699
"2019-01-11 09:07:27";702
"2019-01-11 09:08:27";698
"2019-01-11 09:09:27";698
"2019-01-11 09:10:27";698
"2019-01-11 09:11:27";700
"2019-01-11 09:12:27";701
"2019-01-11 09:13:27";701
"2019-01-11 09:14:27";701
"2019-01-11 09:15:27";698
"2019-01-11 09:16:27";698
"2019-01-11 09:17:27";700
"2019-01-11 09:18:27";700
"2019-01-11 09:19:27";700
"2019-01-11 09:20:27";699
"2019-01-11 09:21:27";698
"2019-01-11 09:22:27";700
"2019-01-11 09:23:27";701
"2019-01-11 09:24:27";702
"2019-01-11 09:25:27";698
"2019-01-11 09:26:27";699
"2019-01-11 09:27:27";698
"2019-01-11 09:28:27";700
"2019-01-11 09:29:27";701
"2019-01-11 09:30:27";700
"2019-01-11 09:31:27";699
"2019-01-11 09:32:27";698
"2019-01-11 09:33:27";700
"2019-01-11 09:34:27";700
"2019-01-11 09:35:27";701
"2019-01-11 09:36:27";699
"2019-01-11 09:37:27";699
"2019-01-11 09:38:27";698
"2019-01-11 09:39:27";701
"2019-01-11 09:40:27";702
"2019-01-11 09:41:27";700
"2019-01-11 09:42:27";700
"2019-01-11 09:43:27";697
"2019-01-11 09:44:27";699
"2019-01-11 09:45:27";700
"2019-01-11 09:46:27";700
"2019-01-11 09:47:27";699
"2019-01-11 09:48:27";698
"2019-01-11 09:49:27";698
"2019-01-11 09:50:27";702
"2019-01-11 09:51:27";702
"2019-01-11 09:52:27";700
"2019-01-11 09:53:27";698
"2019-01-11 09:54:27";698
"2019-01-11 09:55:27";698
"2019-01-11 09:56:27";700
"2019-01-11 09:57:27";699
"2019-01-11 09:58:27";700
"2019-01-11 09:59:27";698
"2019-01-11 10:00:27";701
"2019-01-11 10:01:27";701
"2019-01-11 10:02:27";702
"2019-01-11 10:03:27";701
"2019-01-11 10:04:27";698
"2019-01-11 10:05:27";698
"2019-01-11 10:06:27";697
"2019-01-11 10:07:27";700
"2019-01-11 10:08:27";700
"2019-01-11 10:09:27";700
"2019-01-11 10:10:27";699
"2019-01-11 10:11:27";700
"2019-01-11 10:12:27";701
"2019-01-11 10:13:27";702
"2019-01-11 10:14:27";701
"2019-01-11 10:15:27";697
"2019-01-11 10:16:27";698
"2019-01-11 10:17:27";697
"2019-01-11 10:18:27";702
"2019-01-11 10:19:27";700
"2019-01-11 10:20:27";700
"2019-01-11 10:21:27";699
"2019-01-11 10:22:27";699
"2019-01-11 10:23:27";698
"2019-01-11 10:24:27";699
"2019-01-11 10:25:27";701
"2019-01-11 10:26:27";700
"2019-01-11 10:27:27";700
"2019-01-11 10:28:27";699
"2019-01-11 10:29:27";699
"2019-01-11 10:30:27";698
"2019-01-11 10:31:27";700
"2019-01-11 10:32:27";700
"2019-01-11 10:33:27";700
"2019-01-11 10:34:27";699
"2019-01-11 10:35:27";698
"2019-01-11 10:36:27";700
"2019-01-11 10:37:27";702
"2019-01-11 10:38:27";701
"2019-01-11 10:39:27";698
"2019-01-11 10:40:27";698
"2019-01-11 10:41:27";698
"2019-01-11 10:42:27";698
"2019-01-11 10:43:27";702
"2019-01-11 10:44:27";700
"2019-01-11 10:45:27";700
"2019-01-11 10:46:27";699
"2019-01-11 10:47:27";701
"2019-01-11 10:48:27";701
"2019-01-11 10:49:27";702
"2019-01-11 10:50:27";699
"2019-01-11 10:51:27";698
"2019-01-11 10:52:27";698
"2019-01-11 10:53:27";698
"2019-01-11 10:54:27";703
"2019-01-11 10:55:27";701
"2019-01-11 10:56:27";700
"2019-01-11 10:57:27";699
"2019-01-11 10:58:27";699
"2019-01-11 10:59:27";700
"2019-01-11 11:00:27";701
"2019-01-11 11:01:27";700
"2019-01-11 11:02:27";699
"2019-01-11 11:03:27";698
"2019-01-11 11:04:27";698
"2019-01-11 11:05:27";700
"2019-01-11 11:06:27";701
"2019-01-11 11:07:27";702
"2019-01-11 11:08:27";699
"2019-01-11 11:09:27";699
"2019-01-11 11:10:27";698
"2019-01-11 11:11:27";701
"2019-01-11 11:12:27";701
"2019-01-11 11:13:27";700
"2019-01-11 11:14:27";699
"2019-01-11 11:15:27";698
"2019-01-11 11:16:27";697
"2019-01-11 11:17:27";698
"2019-01-11 11:18:27";701
"2019-01-11 11:19:27";700
"2019-01-11 11:20:27";699
"2019-01-11 11:21:27";699
"2019-01-11 11:22:27";700
"2019-01-11 11:23:27";702
"2019-01-11 11:24:27";702
"2019-01-11 11:25:27";701
"2019-01-11 11:26:26";697
"2019-01-11 11:27:27";698
"2019-01-11 11:28:26";701
"2019-01-11 11:29:27";701
"2019-01-11 11:30:27";701
"2019-01-11 11:31:27";701
"2019-01-11 11:32:27";699
"2019-01-11 11:33:27";699
"2019-01-11 11:34:27";700
"2019-01-11 11:35:27";702
"2019-01-11 11:36:27";699
"2019-01-11 11:37:27";699
"2019-01-11 11:38:27";699
"2019-01-11 11:39:27";698
"2019-01-11 11:40:27";701
"2019-01-11 11:41:27";702
"2019-01-11 11:42:27";701
"2019-01-11 11:43:27";699
"2019-01-11 11:44:27";698
"2019-01-11 11:45:27";698
"2019-01-11 11:46:27";700
"2019-01-11 11:47:27";701
"2019-01-11 11:48:27";699
"2019-01-11 11:49:27";699
"2019-01-11 11:50:27";698
"2019-01-11 11:51:27";697
"2019-01-11 11:52:27";700
"2019-01-11 11:53:27";701
"2019-01-11 11:54:27";699
"2019-01-11 11:55:27";698
"2019-01-11 11:56:27";699
"2019-01-11 11:57:27";699
"2019-01-11 11:58:27";703
"2019-01-11 11:59:27";701
"2019-01-11 12:00:27";700
"2019-01-11 12:01:27";698
"2019-01-11 12:02:27";699
"2019-01-11 12:03:27";698
"2019-01-11 12:04:27";699
"2019-01-11 12:05:27";700
"2019-01-11 12:06:27";701
"2019-01-11 12:07:27";699
"2019-01-11 12:08:27";699
"2019-01-11 12:09:27";700
"2019-01-11 12:10:27";702
"2019-01-11 12:11:27";703
"2019-01-11 12:12:27";698
"2019-01-11 12:13:27";698
"2019-01-11 12:14:27";698
"2019-01-11 12:15:27";700
"2019-01-11 12:16:27";701
"2019-01-11 12:17:27";701
"2019-01-11 12:18:27";700
"2019-01-11 12:19:27";697
"2019-01-11 12:20:27";699
"2019-01-11 12:21:27";700
"2019-01-11 12:22:27";701
"2019-01-11 12:23:27";700
"2019-01-11 12:24:27";699
"2019-01-11 12:25:27";698
"2019-01-11 12:26:27";698
"2019-01-11 12:27:27";699
"2019-01-11 12:28:27";701
"2019-01-11 12:29:27";699
"2019-01-11 12:30:27";700
"2019-01-11 12:31:27";698
"2019-01-11 12:32:27";698
"2019-01-11 12:33:27";703
"2019-01-11 12:34:27";701
"2019-01-11 12:35:27";700
"2019-01-11 12:36:27";698
"2019-01-11 12:37:27";698
"2019-01-11 12:38:27";698
"2019-01-11 12:39:27";699
"2019-01-11 12:40:27";700
"2019-01-11 12:41:27";698
"2019-01-11 12:42:27";699
"2019-01-11 12:43:27";697
"2019-01-11 12:44:27";701
"2019-01-11 12:45:27";1014
"2019-01-11 12:45:37";906
"2019-01-11 12:45:48";781
"2019-01-11 12:46:08";1202
"2019-01-11 12:46:13";1395
"2019-01-11 12:46:27";976
"2019-01-11 12:46:44";1798
"2019-01-11 12:47:04";1549
"2019-01-11 12:47:27";700
"2019-01-11 12:48:27";1293
"2019-01-11 12:48:30";1815
"2019-01-11 12:48:33";1164
"2019-01-11 12:48:39";2067
"2019-01-11 12:48:45";1271
"2019-01-11 12:48:53";1758
"2019-01-11 12:49:09";1655
"2019-01-11 12:49:15";1592
"2019-01-11 12:49:21";1295
"2019-01-11 12:49:27";798
"2019-01-11 12:49:30";765
"2019-01-11 12:49:33";975
"2019-01-11 12:49:40";1613
"2019-01-11 12:49:58";1541
"2019-01-11 12:50:01";1587
"2019-01-11 12:50:04";1621
"2019-01-11 12:50:08";1648
"2019-01-11 12:50:27";1685
"2019-01-11 12:50:31";1685
"2019-01-11 12:50:37";1693
"2019-01-11 12:50:42";1683
"2019-01-11 12:50:47";1586
"2019-01-11 12:50:52";1459
"2019-01-11 12:50:58";1526
"2019-01-11 12:51:05";707
"2019-01-11 12:51:13";748
"2019-01-11 12:51:18";1166
"2019-01-11 12:51:27";1418
"2019-01-11 12:51:42";1384
"2019-01-11 12:52:06";1504
"2019-01-11 12:52:14";1397
"2019-01-11 12:52:18";1127
"2019-01-11 12:52:27";1430
"2019-01-11 12:52:38";728
"2019-01-11 12:53:06";717
"2019-01-11 12:53:15";770
"2019-01-11 12:53:27";911
"2019-01-11 12:54:27";1145
"2019-01-11 12:55:27";1431
"2019-01-11 12:56:02";834
"2019-01-11 12:56:27";700
"2019-01-11 12:56:55";912
"2019-01-11 12:57:22";795
"2019-01-11 12:57:27";1013
"2019-01-11 12:57:33";1256
"2019-01-11 12:57:44";1705
"2019-01-11 12:58:09";1787
"2019-01-11 12:58:11";1880
"2019-01-11 12:58:15";1639
"2019-01-11 12:58:24";1865
"2019-01-11 12:58:27";1386
"2019-01-11 12:58:33";1681
"2019-01-11 12:58:38";1845
"2019-01-11 12:58:42";1796
"2019-01-11 12:58:46";1720
"2019-01-11 12:58:52";1675
"2019-01-11 12:58:56";1667
"2019-01-11 12:59:19";1524
"2019-01-11 12:59:22";1497
"2019-01-11 12:59:25";1329
"2019-01-11 12:59:27";1225
"2019-01-11 12:59:36";1154
"2019-01-11 12:59:49";754
"2019-01-11 13:00:27";698
"2019-01-11 13:01:21";2108
"2019-01-11 13:01:23";1616
"2019-01-11 13:01:26";2178
"2019-01-11 13:01:27";1879
"2019-01-11 13:01:36";1354
"2019-01-11 13:01:40";1376
"2019-01-11 13:01:45";1422
"2019-01-11 13:02:05";971
"2019-01-11 13:02:12";1023
"2019-01-11 13:02:14";745
"2019-01-11 13:02:17";928
"2019-01-11 13:02:22";1232
"2019-01-11 13:02:27";1334
"2019-01-11 13:02:44";1411
"2019-01-11 13:03:27";699
"2019-01-11 13:04:27";699
"2019-01-11 13:05:05";715
"2019-01-11 13:05:27";700
"2019-01-11 13:06:27";701
"2019-01-11 13:07:27";701
"2019-01-11 13:08:27";700
"2019-01-11 13:09:27";699
"2019-01-11 13:10:27";699
"2019-01-11 13:11:27";698
"2019-01-11 13:12:27";699
"2019-01-11 13:13:27";701
"2019-01-11 13:14:27";701
"2019-01-11 13:15:27";699
"2019-01-11 13:16:27";699
"2019-01-11 13:17:27";698
"2019-01-11 13:18:27";699
"2019-01-11 13:19:27";701
"2019-01-11 13:20:27";700
"2019-01-11 13:21:27";698
"2019-01-11 13:22:27";699
"2019-01-11 13:23:27";699
"2019-01-11 13:24:27";700
"2019-01-11 13:25:27";701
"2019-01-11 13:26:27";700
"2019-01-11 13:27:27";699
"2019-01-11 13:28:27";698
"2019-01-11 13:29:27";701
"2019-01-11 13:30:27";702
"2019-01-11 13:31:27";701
"2019-01-11 13:32:27";700
"2019-01-11 13:33:27";701
"2019-01-11 13:33:48";926
"2019-01-11 13:33:53";1136
"2019-01-11 13:34:09";766
"2019-01-11 13:34:16";1019
"2019-01-11 13:34:20";2053
"2019-01-11 13:34:27";1579
"2019-01-11 13:34:51";1453
"2019-01-11 13:35:21";954
"2019-01-11 13:35:27";827
"2019-01-11 13:35:32";1363
"2019-01-11 13:35:35";1643
"2019-01-11 13:35:38";2134
"2019-01-11 13:35:50";1985
"2019-01-11 13:35:54";1285
"2019-01-11 13:36:14";1119
"2019-01-11 13:36:19";1039
"2019-01-11 13:36:27";705
"2019-01-11 13:37:27";701
"2019-01-11 13:37:47";1494
"2019-01-11 13:37:51";1360
"2019-01-11 13:37:54";1440
"2019-01-11 13:37:58";1279
"2019-01-11 13:38:09";1387
"2019-01-11 13:38:20";1700
"2019-01-11 13:38:23";1753
"2019-01-11 13:38:26";1760
"2019-01-11 13:38:27";1775
"2019-01-11 13:38:30";1778
"2019-01-11 13:38:46";1461
"2019-01-11 13:38:58";1451
"2019-01-11 13:39:05";1462
"2019-01-11 13:39:11";1493
"2019-01-11 13:39:16";1389
"2019-01-11 13:39:21";1297
"2019-01-11 13:39:27";1279
"2019-01-11 13:39:34";838
"2019-01-11 13:39:46";698
"2019-01-11 13:39:50";729
"2019-01-11 13:40:24";1482
"2019-01-11 13:40:26";1656
"2019-01-11 13:40:30";1578
"2019-01-11 13:40:37";1083
"2019-01-11 13:40:40";711
"2019-01-11 13:41:26";1401
"2019-01-11 13:42:26";1455
"2019-01-11 13:43:26";1273
"2019-01-11 13:43:45";958
"2019-01-11 13:44:26";702
"2019-01-11 13:45:26";701
"2019-01-11 13:46:26";700
"2019-01-11 13:47:26";699
"2019-01-11 13:48:26";733
"2019-01-11 13:49:26";1002
"2019-01-11 13:50:26";813
"2019-01-11 13:50:36";1078
"2019-01-11 13:50:42";1357
"2019-01-11 13:50:48";1067
"2019-01-11 13:50:59";687
"2019-01-11 13:51:26";1300
"2019-01-11 13:52:10";1182
"2019-01-11 13:52:19";1110
"2019-01-11 13:52:26";919
"2019-01-11 13:53:17";1633
"2019-01-11 13:53:20";1545
"2019-01-11 13:53:24";2074
"2019-01-11 13:53:26";1989
"2019-01-11 13:53:33";1628
"2019-01-11 13:53:39";1494
"2019-01-11 13:53:44";1708
"2019-01-11 13:53:49";1718
"2019-01-11 13:53:54";1879
"2019-01-11 13:53:59";1253
"2019-01-11 13:54:05";1181
"2019-01-11 13:54:19";1134
"2019-01-11 13:54:26";994
"2019-01-11 13:54:29";1010
"2019-01-11 13:54:32";1022
"2019-01-11 13:54:35";1016
"2019-01-11 13:54:39";948
"2019-01-11 13:55:16";1443
"2019-01-11 13:55:19";1709
"2019-01-11 13:55:22";1490
"2019-01-11 13:55:26";1929
"2019-01-11 13:55:33";1424
"2019-01-11 13:55:39";1341
"2019-01-11 13:55:46";2248
"2019-01-11 13:55:51";1983
"2019-01-11 13:55:58";1900
"2019-01-11 13:56:08";1282
"2019-01-11 13:56:15";923
"2019-01-11 13:56:17";1060
"2019-01-11 13:56:20";1318
"2019-01-11 13:56:26";1324
"2019-01-11 13:57:26";705
"2019-01-11 13:57:44";824
"2019-01-11 13:58:26";1064
"2019-01-11 13:58:50";660
"2019-01-11 13:59:26";716
"2019-01-11 14:00:26";701
"2019-01-11 14:01:26";701
"2019-01-11 14:02:26";700
"2019-01-11 14:03:26";699
"2019-01-11 14:04:26";698
"2019-01-11 14:05:26";699
"2019-01-11 14:06:26";701
"2019-01-11 14:07:26";700
"2019-01-11 14:08:26";699
"2019-01-11 14:09:26";699
"2019-01-11 14:10:26";698
"2019-01-11 14:11:26";705
"2019-01-11 14:12:26";759
"2019-01-11 14:46:34";0
"2019-01-11 14:47:39";0
"2019-01-11 14:48:39";0
"2019-01-11 14:49:39";0
"2019-01-17 07:06:18";0
"2019-01-17 07:12:02";0
"2019-01-17 07:13:02";0
"2019-01-17 07:15:02";0
"2019-01-17 07:21:32";0
"2019-01-17 07:25:59";0
"2019-01-17 07:26:42";0
"2019-01-17 07:27:48";169
"2019-01-17 07:28:43";0
"2019-01-17 07:29:48";701
"2019-01-17 07:38:11";700
"2019-01-17 07:39:11";700
"2019-01-17 07:40:11";700
"2019-01-17 07:41:24";699
"2019-01-17 07:42:24";700
"2019-01-17 07:43:24";699
"2019-01-17 07:44:24";700
"2019-01-17 07:45:24";703
"2019-01-17 07:46:24";0
"2019-01-17 07:47:24";0
"2019-01-17 07:48:24";0
"2019-01-17 07:49:24";0
"2019-01-17 07:50:24";0
"2019-01-17 08:00:44";0
"2019-01-17 08:01:46";700
"2019-01-17 08:03:44";707
"2019-01-17 08:04:19";702
"2019-01-17 08:04:31";701
"2019-01-17 08:04:44";820
"2019-01-17 08:05:44";739
"2019-01-17 08:06:44";699
"2019-01-17 08:07:44";698
"2019-01-17 08:08:44";699
"2019-01-17 08:09:44";700
"2019-01-17 08:10:44";701
"2019-01-17 08:11:44";701
"2019-01-17 08:12:44";699
"2019-01-17 08:13:44";698
"2019-01-17 08:14:44";698
"2019-01-17 08:15:44";697
"2019-01-17 08:16:44";702
"2019-01-17 08:17:44";700
"2019-01-17 08:18:44";701
"2019-01-17 08:19:44";699
"2019-01-17 08:20:44";698
"2019-01-17 08:21:44";698
"2019-01-17 08:22:44";699
"2019-01-17 08:23:44";701
"2019-01-17 08:24:44";701
"2019-01-17 08:25:44";700
"2019-01-17 08:26:44";697
"2019-01-17 08:27:44";697
"2019-01-17 08:28:44";699
"2019-01-17 08:29:44";699
"2019-01-17 08:30:44";702
"2019-01-17 08:31:44";700
"2019-01-17 08:32:44";698
"2019-01-17 08:33:44";699
"2019-01-17 08:34:44";699
"2019-01-17 08:35:44";702
"2019-01-17 08:36:44";702
"2019-01-17 08:37:44";699
"2019-01-17 08:38:44";698
"2019-01-17 08:39:44";698
"2019-01-17 08:40:44";701
"2019-01-17 08:41:44";701
"2019-01-17 08:42:44";701
"2019-01-17 08:43:44";700
"2019-01-17 08:44:44";699
"2019-01-17 08:45:44";698
"2019-01-17 08:46:44";699
"2019-01-17 08:47:44";701
"2019-01-17 08:48:44";701
"2019-01-17 08:49:44";699
"2019-01-17 08:50:44";698
"2019-01-17 08:51:44";698
"2019-01-17 08:52:44";698
"2019-01-17 08:53:44";701
"2019-01-17 08:54:44";699
"2019-01-17 08:55:44";699
"2019-01-17 08:56:44";698
"2019-01-17 08:57:44";698
"2019-01-17 08:58:44";702
"2019-01-17 08:59:44";702
"2019-01-17 09:00:44";701
"2019-01-17 09:01:44";700
"2019-01-17 09:02:44";698
"2019-01-17 09:03:44";698
"2019-01-17 09:04:44";699
"2019-01-17 09:05:44";701
"2019-01-17 09:06:44";700
"2019-01-17 09:07:44";699
"2019-01-17 09:08:44";700
"2019-01-17 09:09:44";700
"2019-01-17 09:10:44";701
"2019-01-17 09:11:44";702
"2019-01-17 09:12:44";699
"2019-01-17 09:13:44";698
"2019-01-17 09:14:44";698
"2019-01-17 09:15:44";698
"2019-01-17 09:16:44";701
"2019-01-17 09:17:44";702
"2019-01-17 09:18:44";701
"2019-01-17 09:19:44";698
"2019-01-17 09:20:44";698
"2019-01-17 09:21:44";699
"2019-01-17 09:22:44";700
"2019-01-17 09:23:44";701
"2019-01-17 09:24:44";700
"2019-01-17 09:25:44";698
"2019-01-17 09:26:44";699
"2019-01-17 09:27:44";699
"2019-01-17 09:28:44";701
"2019-01-17 09:29:44";701
"2019-01-17 09:30:44";698
"2019-01-17 09:31:44";699
"2019-01-17 09:32:44";697
"2019-01-17 09:33:44";698
"2019-01-17 09:34:44";701
"2019-01-17 09:35:44";701
"2019-01-17 09:36:44";701
"2019-01-17 09:37:43";698
"2019-01-17 09:38:43";698
"2019-01-17 09:39:43";699
"2019-01-17 09:40:43";701
"2019-01-17 09:41:43";701
"2019-01-17 09:42:43";698
"2019-01-17 09:43:43";699
"2019-01-17 09:44:43";699
"2019-01-17 09:45:43";701
"2019-01-17 09:46:43";701
"2019-01-17 09:47:43";701
"2019-01-17 09:48:43";699
"2019-01-17 09:49:43";698
"2019-01-17 09:50:43";697
"2019-01-17 09:51:43";701
"2019-01-17 09:52:43";701
"2019-01-17 09:53:43";702
"2019-01-17 09:54:43";700
"2019-01-17 09:55:43";698
"2019-01-17 09:56:43";700
"2019-01-17 09:57:43";699
"2019-01-17 09:58:43";701
"2019-01-17 09:59:43";700
"2019-01-17 10:00:43";699
"2019-01-17 10:01:43";700
"2019-01-17 10:02:43";699
"2019-01-17 10:03:43";700
"2019-01-17 10:04:43";702
"2019-01-17 10:05:43";701
"2019-01-17 10:06:36";1853
"2019-01-17 10:06:43";1407
"2019-01-17 10:06:48";780
"2019-01-17 10:06:59";740
"2019-01-17 10:07:31";1183
"2019-01-17 10:07:35";1762
"2019-01-17 10:07:43";2103
"2019-01-17 10:08:07";1822
"2019-01-17 10:08:33";1354
"2019-01-17 10:08:43";1203
"2019-01-17 10:08:46";1306
"2019-01-17 10:08:49";1447
"2019-01-17 10:09:02";1448
"2019-01-17 10:09:11";872
"2019-01-17 10:09:12";705
"2019-01-17 10:09:14";738
"2019-01-17 10:09:17";660
"2019-01-17 10:09:18";671
"2019-01-17 10:09:22";716
"2019-01-17 10:09:43";701
"2019-01-17 10:10:43";701
"2019-01-17 10:11:43";700
"2019-01-17 10:12:34";1082
"2019-01-17 10:12:43";1721
"2019-01-17 10:12:51";1359
"2019-01-17 10:12:59";1559
"2019-01-17 10:13:06";1377
"2019-01-17 10:13:10";1403
"2019-01-17 10:13:13";1425
"2019-01-17 10:13:19";1250
"2019-01-17 10:13:30";844
"2019-01-17 10:13:43";1207
"2019-01-17 10:13:50";696
