"DTIME";"BEVALUE"
"2019-01-11 08:04:56";1
"2019-01-11 08:05:27";1
"2019-01-11 08:06:27";1
"2019-01-11 08:07:27";1
"2019-01-11 08:08:27";1
"2019-01-11 08:09:27";1
"2019-01-11 08:10:27";1
"2019-01-11 08:11:27";1
"2019-01-11 08:12:27";1
"2019-01-11 08:13:27";1
"2019-01-11 08:14:27";1
"2019-01-11 08:15:27";1
"2019-01-11 08:16:27";1
"2019-01-11 08:17:27";1
"2019-01-11 08:18:27";1
"2019-01-11 08:19:27";1
"2019-01-11 08:20:27";1
"2019-01-11 08:21:27";1
"2019-01-11 08:22:27";1
"2019-01-11 08:23:27";1
"2019-01-11 08:24:27";1
"2019-01-11 08:25:26";1
"2019-01-11 08:26:27";1
"2019-01-11 08:26:49";1
"2019-01-11 08:26:57";1
"2019-01-11 08:27:24";1
"2019-01-11 08:27:27";1
"2019-01-11 08:27:39";1
"2019-01-11 08:27:44";1
"2019-01-11 08:27:59";1
"2019-01-11 08:28:27";1
"2019-01-11 08:28:48";1
"2019-01-11 08:29:13";1
"2019-01-11 08:29:16";1
"2019-01-11 08:29:20";1
"2019-01-11 08:29:27";1
"2019-01-11 08:29:33";1
"2019-01-11 08:29:58";1
"2019-01-11 08:30:04";1
"2019-01-11 08:30:12";1
"2019-01-11 08:30:27";1
"2019-01-11 08:30:48";1
"2019-01-11 08:30:52";1
"2019-01-11 08:30:58";1
"2019-01-11 08:31:11";1
"2019-01-11 08:31:19";1
"2019-01-11 08:31:22";1
"2019-01-11 08:31:25";1
"2019-01-11 08:31:27";1
"2019-01-11 08:31:34";1
"2019-01-11 08:31:55";1
"2019-01-11 08:32:00";1
"2019-01-11 08:32:06";1
"2019-01-11 08:32:11";1
"2019-01-11 08:32:16";1
"2019-01-11 08:32:21";1
"2019-01-11 08:32:27";1
"2019-01-11 08:32:36";1
"2019-01-11 08:32:42";1
"2019-01-11 08:32:45";1
"2019-01-11 08:33:07";1
"2019-01-11 08:33:17";1
"2019-01-11 08:33:20";1
"2019-01-11 08:33:25";1
"2019-01-11 08:33:27";1
"2019-01-11 08:33:31";1
"2019-01-11 08:33:34";1
"2019-01-11 08:33:37";1
"2019-01-11 08:34:27";1
"2019-01-11 08:35:18";1
"2019-01-11 08:35:27";1
"2019-01-11 08:36:27";1
"2019-01-11 08:36:57";1
"2019-01-11 08:37:04";1
"2019-01-11 08:37:12";1
"2019-01-11 08:37:26";1
"2019-01-11 08:37:27";1
"2019-01-11 08:37:40";1
"2019-01-11 08:38:03";1
"2019-01-11 08:38:27";1
"2019-01-11 08:38:30";1
"2019-01-11 08:38:34";1
"2019-01-11 08:38:50";1
"2019-01-11 08:38:55";1
"2019-01-11 08:39:00";1
"2019-01-11 08:39:05";1
"2019-01-11 08:39:10";1
"2019-01-11 08:39:16";1
"2019-01-11 08:39:20";1
"2019-01-11 08:39:27";1
"2019-01-11 08:39:42";1
"2019-01-11 08:39:45";1
"2019-01-11 08:39:48";1
"2019-01-11 08:39:51";1
"2019-01-11 08:40:27";1
"2019-01-11 08:41:06";1
"2019-01-11 08:41:27";1
"2019-01-11 08:42:27";1
"2019-01-11 08:42:58";1
"2019-01-11 08:43:02";1
"2019-01-11 08:43:05";1
"2019-01-11 08:43:12";1
"2019-01-11 08:43:16";1
"2019-01-11 08:43:21";1
"2019-01-11 08:43:27";1
"2019-01-11 08:43:43";1
"2019-01-11 08:43:50";1
"2019-01-11 08:43:52";1
"2019-01-11 08:43:55";1
"2019-01-11 08:44:07";1
"2019-01-11 08:44:27";1
"2019-01-11 08:45:27";1
"2019-01-11 08:46:20";1
"2019-01-11 08:46:27";1
"2019-01-11 08:47:27";1
"2019-01-11 08:48:27";1
"2019-01-11 08:49:27";1
"2019-01-11 08:50:27";1
"2019-01-11 08:51:27";1
"2019-01-11 08:52:27";1
"2019-01-11 08:53:27";1
"2019-01-11 08:54:27";1
"2019-01-11 08:55:27";1
"2019-01-11 08:56:27";1
"2019-01-11 08:57:27";1
"2019-01-11 08:58:27";1
"2019-01-11 08:59:27";1
"2019-01-11 09:00:27";1
"2019-01-11 09:01:27";1
"2019-01-11 09:02:27";1
"2019-01-11 09:03:27";1
"2019-01-11 09:04:27";1
"2019-01-11 09:05:27";1
"2019-01-11 09:06:27";1
"2019-01-11 09:07:27";1
"2019-01-11 09:08:27";1
"2019-01-11 09:09:27";1
"2019-01-11 09:10:27";1
"2019-01-11 09:11:27";1
"2019-01-11 09:12:27";1
"2019-01-11 09:13:27";1
"2019-01-11 09:14:27";1
"2019-01-11 09:15:27";1
"2019-01-11 09:16:27";1
"2019-01-11 09:17:27";1
"2019-01-11 09:18:27";1
"2019-01-11 09:19:27";1
"2019-01-11 09:20:27";1
"2019-01-11 09:21:27";1
"2019-01-11 09:22:27";1
"2019-01-11 09:23:27";1
"2019-01-11 09:24:27";1
"2019-01-11 09:25:27";1
"2019-01-11 09:26:27";1
"2019-01-11 09:27:27";1
"2019-01-11 09:28:27";1
"2019-01-11 09:29:27";1
"2019-01-11 09:30:27";1
"2019-01-11 09:31:27";1
"2019-01-11 09:32:27";1
"2019-01-11 09:33:27";1
"2019-01-11 09:34:27";1
"2019-01-11 09:35:27";1
"2019-01-11 09:36:27";1
"2019-01-11 09:37:27";1
"2019-01-11 09:38:27";1
"2019-01-11 09:39:27";1
"2019-01-11 09:40:27";1
"2019-01-11 09:41:27";1
"2019-01-11 09:42:27";1
"2019-01-11 09:43:27";1
"2019-01-11 09:44:27";1
"2019-01-11 09:45:27";1
"2019-01-11 09:46:27";1
"2019-01-11 09:47:27";1
"2019-01-11 09:48:27";1
"2019-01-11 09:49:27";1
"2019-01-11 09:50:27";1
"2019-01-11 09:51:27";1
"2019-01-11 09:52:27";1
"2019-01-11 09:53:27";1
"2019-01-11 09:54:27";1
"2019-01-11 09:55:27";1
"2019-01-11 09:56:27";1
"2019-01-11 09:57:27";1
"2019-01-11 09:58:27";1
"2019-01-11 09:59:27";1
"2019-01-11 10:00:27";1
"2019-01-11 10:01:27";1
"2019-01-11 10:02:27";1
"2019-01-11 10:03:27";1
"2019-01-11 10:04:27";1
"2019-01-11 10:05:27";1
"2019-01-11 10:06:27";1
"2019-01-11 10:07:27";1
"2019-01-11 10:08:27";1
"2019-01-11 10:09:27";1
"2019-01-11 10:10:27";1
"2019-01-11 10:11:27";1
"2019-01-11 10:12:27";1
"2019-01-11 10:13:27";1
"2019-01-11 10:14:27";1
"2019-01-11 10:15:27";1
"2019-01-11 10:16:27";1
"2019-01-11 10:17:27";1
"2019-01-11 10:18:27";1
"2019-01-11 10:19:27";1
"2019-01-11 10:20:27";1
"2019-01-11 10:21:27";1
"2019-01-11 10:22:27";1
"2019-01-11 10:23:27";1
"2019-01-11 10:24:27";1
"2019-01-11 10:25:27";1
"2019-01-11 10:26:27";1
"2019-01-11 10:27:27";1
"2019-01-11 10:28:27";1
"2019-01-11 10:29:27";1
"2019-01-11 10:30:27";1
"2019-01-11 10:31:27";1
"2019-01-11 10:32:27";1
"2019-01-11 10:33:27";1
"2019-01-11 10:34:27";1
"2019-01-11 10:35:27";1
"2019-01-11 10:36:27";1
"2019-01-11 10:37:27";1
"2019-01-11 10:38:27";1
"2019-01-11 10:39:27";1
"2019-01-11 10:40:27";1
"2019-01-11 10:41:27";1
"2019-01-11 10:42:27";1
"2019-01-11 10:43:27";1
"2019-01-11 10:44:27";1
"2019-01-11 10:45:27";1
"2019-01-11 10:46:27";1
"2019-01-11 10:47:27";1
"2019-01-11 10:48:27";1
"2019-01-11 10:49:27";1
"2019-01-11 10:50:27";1
"2019-01-11 10:51:27";1
"2019-01-11 10:52:27";1
"2019-01-11 10:53:27";1
"2019-01-11 10:54:27";1
"2019-01-11 10:55:27";1
"2019-01-11 10:56:27";1
"2019-01-11 10:57:27";1
"2019-01-11 10:58:27";1
"2019-01-11 10:59:27";1
"2019-01-11 11:00:27";1
"2019-01-11 11:01:27";1
"2019-01-11 11:02:27";1
"2019-01-11 11:03:27";1
"2019-01-11 11:04:27";1
"2019-01-11 11:05:27";1
"2019-01-11 11:06:27";1
"2019-01-11 11:07:27";1
"2019-01-11 11:08:27";1
"2019-01-11 11:09:27";1
"2019-01-11 11:10:27";1
"2019-01-11 11:11:27";1
"2019-01-11 11:12:27";1
"2019-01-11 11:13:27";1
"2019-01-11 11:14:27";1
"2019-01-11 11:15:27";1
"2019-01-11 11:16:27";1
"2019-01-11 11:17:27";1
"2019-01-11 11:18:27";1
"2019-01-11 11:19:27";1
"2019-01-11 11:20:27";1
"2019-01-11 11:21:27";1
"2019-01-11 11:22:27";1
"2019-01-11 11:23:27";1
"2019-01-11 11:24:27";1
"2019-01-11 11:25:27";1
"2019-01-11 11:26:26";1
"2019-01-11 11:27:27";1
"2019-01-11 11:28:26";1
"2019-01-11 11:29:27";1
"2019-01-11 11:30:27";1
"2019-01-11 11:31:27";1
"2019-01-11 11:32:27";1
"2019-01-11 11:33:27";1
"2019-01-11 11:34:27";1
"2019-01-11 11:35:27";1
"2019-01-11 11:36:27";1
"2019-01-11 11:37:27";1
"2019-01-11 11:38:27";1
"2019-01-11 11:39:27";1
"2019-01-11 11:40:27";1
"2019-01-11 11:41:27";1
"2019-01-11 11:42:27";1
"2019-01-11 11:43:27";1
"2019-01-11 11:44:27";1
"2019-01-11 11:45:27";1
"2019-01-11 11:46:27";1
"2019-01-11 11:47:27";1
"2019-01-11 11:48:27";1
"2019-01-11 11:49:27";1
"2019-01-11 11:50:27";1
"2019-01-11 11:51:27";1
"2019-01-11 11:52:27";1
"2019-01-11 11:53:27";1
"2019-01-11 11:54:27";1
"2019-01-11 11:55:27";1
"2019-01-11 11:56:27";1
"2019-01-11 11:57:27";1
"2019-01-11 11:58:27";1
"2019-01-11 11:59:27";1
"2019-01-11 12:00:27";1
"2019-01-11 12:01:27";1
"2019-01-11 12:02:27";1
"2019-01-11 12:03:27";1
"2019-01-11 12:04:27";1
"2019-01-11 12:05:27";1
"2019-01-11 12:06:27";1
"2019-01-11 12:07:27";1
"2019-01-11 12:08:27";1
"2019-01-11 12:09:27";1
"2019-01-11 12:10:27";1
"2019-01-11 12:11:27";1
"2019-01-11 12:12:27";1
"2019-01-11 12:13:27";1
"2019-01-11 12:14:27";1
"2019-01-11 12:15:27";1
"2019-01-11 12:16:27";1
"2019-01-11 12:17:27";1
"2019-01-11 12:18:27";1
"2019-01-11 12:19:27";1
"2019-01-11 12:20:27";1
"2019-01-11 12:21:27";1
"2019-01-11 12:22:27";1
"2019-01-11 12:23:27";1
"2019-01-11 12:24:27";1
"2019-01-11 12:25:27";1
"2019-01-11 12:26:27";1
"2019-01-11 12:27:27";1
"2019-01-11 12:28:27";1
"2019-01-11 12:29:27";1
"2019-01-11 12:30:27";1
"2019-01-11 12:31:27";1
"2019-01-11 12:32:27";1
"2019-01-11 12:33:27";1
"2019-01-11 12:34:27";1
"2019-01-11 12:35:27";1
"2019-01-11 12:36:27";1
"2019-01-11 12:37:27";1
"2019-01-11 12:38:27";1
"2019-01-11 12:39:27";1
"2019-01-11 12:40:27";1
"2019-01-11 12:41:27";1
"2019-01-11 12:42:27";1
"2019-01-11 12:43:27";1
"2019-01-11 12:44:27";1
"2019-01-11 12:45:27";1
"2019-01-11 12:45:37";1
"2019-01-11 12:45:48";1
"2019-01-11 12:46:08";1
"2019-01-11 12:46:13";1
"2019-01-11 12:46:27";1
"2019-01-11 12:46:44";1
"2019-01-11 12:47:04";1
"2019-01-11 12:47:27";1
"2019-01-11 12:48:27";1
"2019-01-11 12:48:30";1
"2019-01-11 12:48:33";1
"2019-01-11 12:48:39";1
"2019-01-11 12:48:45";1
"2019-01-11 12:48:53";1
"2019-01-11 12:49:09";1
"2019-01-11 12:49:15";1
"2019-01-11 12:49:21";1
"2019-01-11 12:49:27";1
"2019-01-11 12:49:30";1
"2019-01-11 12:49:33";1
"2019-01-11 12:49:40";1
"2019-01-11 12:49:58";1
"2019-01-11 12:50:01";1
"2019-01-11 12:50:04";1
"2019-01-11 12:50:08";1
"2019-01-11 12:50:27";1
"2019-01-11 12:50:31";1
"2019-01-11 12:50:37";1
"2019-01-11 12:50:42";1
"2019-01-11 12:50:47";1
"2019-01-11 12:50:52";1
"2019-01-11 12:50:58";1
"2019-01-11 12:51:05";1
"2019-01-11 12:51:13";1
"2019-01-11 12:51:18";1
"2019-01-11 12:51:27";1
"2019-01-11 12:51:42";1
"2019-01-11 12:52:06";1
"2019-01-11 12:52:14";1
"2019-01-11 12:52:18";1
"2019-01-11 12:52:27";1
"2019-01-11 12:52:38";1
"2019-01-11 12:53:06";1
"2019-01-11 12:53:15";1
"2019-01-11 12:53:27";1
"2019-01-11 12:54:27";1
"2019-01-11 12:55:27";1
"2019-01-11 12:56:02";1
"2019-01-11 12:56:27";1
"2019-01-11 12:56:55";1
"2019-01-11 12:57:22";1
"2019-01-11 12:57:27";1
"2019-01-11 12:57:33";1
"2019-01-11 12:57:44";1
"2019-01-11 12:58:09";1
"2019-01-11 12:58:11";1
"2019-01-11 12:58:15";1
"2019-01-11 12:58:24";1
"2019-01-11 12:58:27";1
"2019-01-11 12:58:33";1
"2019-01-11 12:58:38";1
"2019-01-11 12:58:42";1
"2019-01-11 12:58:46";1
"2019-01-11 12:58:52";1
"2019-01-11 12:58:56";1
"2019-01-11 12:59:19";1
"2019-01-11 12:59:22";1
"2019-01-11 12:59:25";1
"2019-01-11 12:59:27";1
"2019-01-11 12:59:36";1
"2019-01-11 12:59:49";1
"2019-01-11 13:00:27";1
"2019-01-11 13:01:21";1
"2019-01-11 13:01:23";1
"2019-01-11 13:01:26";1
"2019-01-11 13:01:27";1
"2019-01-11 13:01:36";1
"2019-01-11 13:01:40";1
"2019-01-11 13:01:45";1
"2019-01-11 13:02:05";1
"2019-01-11 13:02:12";1
"2019-01-11 13:02:14";1
"2019-01-11 13:02:17";1
"2019-01-11 13:02:22";1
"2019-01-11 13:02:27";1
"2019-01-11 13:02:44";1
"2019-01-11 13:03:27";1
"2019-01-11 13:04:27";1
"2019-01-11 13:05:05";1
"2019-01-11 13:05:27";1
"2019-01-11 13:06:27";1
"2019-01-11 13:07:27";1
"2019-01-11 13:08:27";1
"2019-01-11 13:09:27";1
"2019-01-11 13:10:27";1
"2019-01-11 13:11:27";1
"2019-01-11 13:12:27";1
"2019-01-11 13:13:27";1
"2019-01-11 13:14:27";1
"2019-01-11 13:15:27";1
"2019-01-11 13:16:27";1
"2019-01-11 13:17:27";1
"2019-01-11 13:18:27";1
"2019-01-11 13:19:27";1
"2019-01-11 13:20:27";1
"2019-01-11 13:21:27";1
"2019-01-11 13:22:27";1
"2019-01-11 13:23:27";1
"2019-01-11 13:24:27";1
"2019-01-11 13:25:27";1
"2019-01-11 13:26:27";1
"2019-01-11 13:27:27";1
"2019-01-11 13:28:27";1
"2019-01-11 13:29:27";1
"2019-01-11 13:30:27";1
"2019-01-11 13:31:27";1
"2019-01-11 13:32:27";1
"2019-01-11 13:33:27";1
"2019-01-11 13:33:48";1
"2019-01-11 13:33:53";1
"2019-01-11 13:34:09";1
"2019-01-11 13:34:16";1
"2019-01-11 13:34:20";1
"2019-01-11 13:34:27";1
"2019-01-11 13:34:51";1
"2019-01-11 13:35:21";1
"2019-01-11 13:35:27";1
"2019-01-11 13:35:32";1
"2019-01-11 13:35:35";1
"2019-01-11 13:35:38";1
"2019-01-11 13:35:50";1
"2019-01-11 13:35:54";1
"2019-01-11 13:36:14";1
"2019-01-11 13:36:19";1
"2019-01-11 13:36:27";1
"2019-01-11 13:37:27";1
"2019-01-11 13:37:47";1
"2019-01-11 13:37:51";1
"2019-01-11 13:37:54";1
"2019-01-11 13:37:58";1
"2019-01-11 13:38:09";1
"2019-01-11 13:38:20";1
"2019-01-11 13:38:23";1
"2019-01-11 13:38:26";1
"2019-01-11 13:38:27";1
"2019-01-11 13:38:30";1
"2019-01-11 13:38:46";1
"2019-01-11 13:38:58";1
"2019-01-11 13:39:05";1
"2019-01-11 13:39:11";1
"2019-01-11 13:39:16";1
"2019-01-11 13:39:21";1
"2019-01-11 13:39:27";1
"2019-01-11 13:39:34";1
"2019-01-11 13:39:46";1
"2019-01-11 13:39:50";1
"2019-01-11 13:40:24";1
"2019-01-11 13:40:26";1
"2019-01-11 13:40:30";1
"2019-01-11 13:40:37";1
"2019-01-11 13:40:40";1
"2019-01-11 13:41:26";1
"2019-01-11 13:42:26";1
"2019-01-11 13:43:26";1
"2019-01-11 13:43:45";1
"2019-01-11 13:44:26";1
"2019-01-11 13:45:26";1
"2019-01-11 13:46:26";1
"2019-01-11 13:47:26";1
"2019-01-11 13:48:26";1
"2019-01-11 13:49:26";1
"2019-01-11 13:50:26";1
"2019-01-11 13:50:36";1
"2019-01-11 13:50:42";1
"2019-01-11 13:50:48";1
"2019-01-11 13:50:59";1
"2019-01-11 13:51:26";1
"2019-01-11 13:52:10";1
"2019-01-11 13:52:19";1
"2019-01-11 13:52:26";1
"2019-01-11 13:53:17";1
"2019-01-11 13:53:20";1
"2019-01-11 13:53:24";1
"2019-01-11 13:53:26";1
"2019-01-11 13:53:33";1
"2019-01-11 13:53:39";1
"2019-01-11 13:53:44";1
"2019-01-11 13:53:49";1
"2019-01-11 13:53:54";1
"2019-01-11 13:53:59";1
"2019-01-11 13:54:05";1
"2019-01-11 13:54:19";1
"2019-01-11 13:54:26";1
"2019-01-11 13:54:29";1
"2019-01-11 13:54:32";1
"2019-01-11 13:54:35";1
"2019-01-11 13:54:39";1
"2019-01-11 13:55:16";1
"2019-01-11 13:55:19";1
"2019-01-11 13:55:22";1
"2019-01-11 13:55:26";1
"2019-01-11 13:55:33";1
"2019-01-11 13:55:39";1
"2019-01-11 13:55:46";1
"2019-01-11 13:55:51";1
"2019-01-11 13:55:58";1
"2019-01-11 13:56:08";1
"2019-01-11 13:56:15";1
"2019-01-11 13:56:17";1
"2019-01-11 13:56:20";1
"2019-01-11 13:56:26";1
"2019-01-11 13:57:26";1
"2019-01-11 13:57:44";1
"2019-01-11 13:58:26";1
"2019-01-11 13:58:50";1
"2019-01-11 13:59:26";1
"2019-01-11 14:00:26";1
"2019-01-11 14:01:26";1
"2019-01-11 14:02:26";1
"2019-01-11 14:03:26";1
"2019-01-11 14:04:26";1
"2019-01-11 14:05:26";1
"2019-01-11 14:06:26";1
"2019-01-11 14:07:26";1
"2019-01-11 14:08:26";1
"2019-01-11 14:09:26";1
"2019-01-11 14:10:26";1
"2019-01-11 14:11:26";1
"2019-01-11 14:12:26";1
"2019-01-11 14:46:34";0
"2019-01-11 14:47:39";0
"2019-01-11 14:48:39";0
"2019-01-11 14:49:39";0
"2019-01-17 07:06:18";0
"2019-01-17 07:12:02";0
"2019-01-17 07:13:02";0
"2019-01-17 07:15:02";1
"2019-01-17 07:21:32";1
"2019-01-17 07:25:59";0
"2019-01-17 07:26:42";1
"2019-01-17 07:27:48";1
"2019-01-17 07:28:43";0
"2019-01-17 07:29:48";1
"2019-01-17 07:38:11";1
"2019-01-17 07:39:11";1
"2019-01-17 07:40:11";1
"2019-01-17 07:41:24";1
"2019-01-17 07:42:24";1
"2019-01-17 07:43:24";1
"2019-01-17 07:44:24";1
"2019-01-17 07:45:24";1
"2019-01-17 07:46:24";0
"2019-01-17 07:47:24";0
"2019-01-17 07:48:24";0
"2019-01-17 07:49:24";0
"2019-01-17 07:50:24";0
"2019-01-17 08:00:44";1
"2019-01-17 08:01:46";1
"2019-01-17 08:03:44";1
"2019-01-17 08:04:19";1
"2019-01-17 08:04:31";1
"2019-01-17 08:04:44";1
"2019-01-17 08:05:44";1
"2019-01-17 08:06:44";1
"2019-01-17 08:07:44";1
"2019-01-17 08:08:44";1
"2019-01-17 08:09:44";1
"2019-01-17 08:10:44";1
"2019-01-17 08:11:44";1
"2019-01-17 08:12:44";1
"2019-01-17 08:13:44";1
"2019-01-17 08:14:44";1
"2019-01-17 08:15:44";1
"2019-01-17 08:16:44";1
"2019-01-17 08:17:44";1
"2019-01-17 08:18:44";1
"2019-01-17 08:19:44";1
"2019-01-17 08:20:44";1
"2019-01-17 08:21:44";1
"2019-01-17 08:22:44";1
"2019-01-17 08:23:44";1
"2019-01-17 08:24:44";1
"2019-01-17 08:25:44";1
"2019-01-17 08:26:44";1
"2019-01-17 08:27:44";1
"2019-01-17 08:28:44";1
"2019-01-17 08:29:44";1
"2019-01-17 08:30:44";1
"2019-01-17 08:31:44";1
"2019-01-17 08:32:44";1
"2019-01-17 08:33:44";1
"2019-01-17 08:34:44";1
"2019-01-17 08:35:44";1
"2019-01-17 08:36:44";1
"2019-01-17 08:37:44";1
"2019-01-17 08:38:44";1
"2019-01-17 08:39:44";1
"2019-01-17 08:40:44";1
"2019-01-17 08:41:44";1
"2019-01-17 08:42:44";1
"2019-01-17 08:43:44";1
"2019-01-17 08:44:44";1
"2019-01-17 08:45:44";1
"2019-01-17 08:46:44";1
"2019-01-17 08:47:44";1
"2019-01-17 08:48:44";1
"2019-01-17 08:49:44";1
"2019-01-17 08:50:44";1
"2019-01-17 08:51:44";1
"2019-01-17 08:52:44";1
"2019-01-17 08:53:44";1
"2019-01-17 08:54:44";1
"2019-01-17 08:55:44";1
"2019-01-17 08:56:44";1
"2019-01-17 08:57:44";1
"2019-01-17 08:58:44";1
"2019-01-17 08:59:44";1
"2019-01-17 09:00:44";1
"2019-01-17 09:01:44";1
"2019-01-17 09:02:44";1
"2019-01-17 09:03:44";1
"2019-01-17 09:04:44";1
"2019-01-17 09:05:44";1
"2019-01-17 09:06:44";1
"2019-01-17 09:07:44";1
"2019-01-17 09:08:44";1
"2019-01-17 09:09:44";1
"2019-01-17 09:10:44";1
"2019-01-17 09:11:44";1
"2019-01-17 09:12:44";1
"2019-01-17 09:13:44";1
"2019-01-17 09:14:44";1
"2019-01-17 09:15:44";1
"2019-01-17 09:16:44";1
"2019-01-17 09:17:44";1
"2019-01-17 09:18:44";1
"2019-01-17 09:19:44";1
"2019-01-17 09:20:44";1
"2019-01-17 09:21:44";1
"2019-01-17 09:22:44";1
"2019-01-17 09:23:44";1
"2019-01-17 09:24:44";1
"2019-01-17 09:25:44";1
"2019-01-17 09:26:44";1
"2019-01-17 09:27:44";1
"2019-01-17 09:28:44";1
"2019-01-17 09:29:44";1
"2019-01-17 09:30:44";1
"2019-01-17 09:31:44";1
"2019-01-17 09:32:44";1
"2019-01-17 09:33:44";1
"2019-01-17 09:34:44";1
"2019-01-17 09:35:44";1
"2019-01-17 09:36:44";1
"2019-01-17 09:37:43";1
"2019-01-17 09:38:43";1
"2019-01-17 09:39:43";1
"2019-01-17 09:40:43";1
"2019-01-17 09:41:43";1
"2019-01-17 09:42:43";1
"2019-01-17 09:43:43";1
"2019-01-17 09:44:43";1
"2019-01-17 09:45:43";1
"2019-01-17 09:46:43";1
"2019-01-17 09:47:43";1
"2019-01-17 09:48:43";1
"2019-01-17 09:49:43";1
"2019-01-17 09:50:43";1
"2019-01-17 09:51:43";1
"2019-01-17 09:52:43";1
"2019-01-17 09:53:43";1
"2019-01-17 09:54:43";1
"2019-01-17 09:55:43";1
"2019-01-17 09:56:43";1
"2019-01-17 09:57:43";1
"2019-01-17 09:58:43";1
"2019-01-17 09:59:43";1
"2019-01-17 10:00:43";1
"2019-01-17 10:01:43";1
"2019-01-17 10:02:43";1
"2019-01-17 10:03:43";1
"2019-01-17 10:04:43";1
"2019-01-17 10:05:43";1
"2019-01-17 10:06:36";1
"2019-01-17 10:06:43";1
"2019-01-17 10:06:48";1
"2019-01-17 10:06:59";1
"2019-01-17 10:07:31";1
"2019-01-17 10:07:35";1
"2019-01-17 10:07:43";1
"2019-01-17 10:08:07";1
"2019-01-17 10:08:33";1
"2019-01-17 10:08:43";1
"2019-01-17 10:08:46";1
"2019-01-17 10:08:49";1
"2019-01-17 10:09:02";1
"2019-01-17 10:09:11";1
"2019-01-17 10:09:12";1
"2019-01-17 10:09:14";1
"2019-01-17 10:09:17";1
"2019-01-17 10:09:18";1
"2019-01-17 10:09:22";1
"2019-01-17 10:09:43";1
"2019-01-17 10:10:43";1
"2019-01-17 10:11:43";1
"2019-01-17 10:12:34";1
"2019-01-17 10:12:43";1
"2019-01-17 10:12:51";1
"2019-01-17 10:12:59";1
"2019-01-17 10:13:06";1
"2019-01-17 10:13:10";1
"2019-01-17 10:13:13";1
"2019-01-17 10:13:19";1
"2019-01-17 10:13:30";1
"2019-01-17 10:13:43";1
"2019-01-17 10:13:50";1
"2019-01-17 10:14:43";1
"2019-01-17 10:14:58";1
"2019-01-17 10:15:09";1
"2019-01-17 10:15:13";1
"2019-01-17 10:15:16";1
"2019-01-17 10:15:19";1
"2019-01-17 10:15:31";1
"2019-01-17 10:15:41";1
"2019-01-17 10:15:43";1
"2019-01-17 10:15:46";1
"2019-01-17 10:15:48";1
"2019-01-17 10:15:51";1
"2019-01-17 10:16:09";1
"2019-01-17 10:16:13";1
"2019-01-17 10:16:18";1
"2019-01-17 10:16:21";1
"2019-01-17 10:16:25";1
"2019-01-17 10:16:30";1
"2019-01-17 10:16:33";1
"2019-01-17 10:16:37";1
"2019-01-17 10:16:43";1
"2019-01-17 10:17:00";1
"2019-01-17 10:17:30";1
"2019-01-17 10:17:43";1
"2019-01-17 10:18:24";1
"2019-01-17 10:18:28";1
"2019-01-17 10:18:33";1
"2019-01-17 10:18:37";1
"2019-01-17 10:18:42";1
"2019-01-17 10:18:43";1
"2019-01-17 10:18:48";1
"2019-01-17 10:18:56";1
"2019-01-17 10:19:07";1
"2019-01-17 10:19:18";1
"2019-01-17 10:19:23";1
"2019-01-17 10:19:34";1
"2019-01-17 10:19:36";1
"2019-01-17 10:19:41";1
"2019-01-17 10:19:43";1
"2019-01-17 10:19:54";1
"2019-01-17 10:20:06";1
"2019-01-17 10:20:35";1
"2019-01-17 10:20:43";1
"2019-01-17 10:21:43";1
"2019-01-17 10:22:43";1
"2019-01-17 10:23:42";1
"2019-01-17 10:23:43";1
"2019-01-17 10:24:36";1
"2019-01-17 10:24:43";1
"2019-01-17 10:25:43";1
"2019-01-17 10:26:43";1
"2019-01-17 10:27:43";1
"2019-01-17 10:28:43";1
"2019-01-17 10:29:43";1
"2019-01-17 10:30:43";1
"2019-01-17 10:31:43";1
"2019-01-17 10:31:53";1
"2019-01-17 10:32:03";1
"2019-01-17 10:32:43";1
"2019-01-17 10:33:43";1
"2019-01-17 10:34:43";1
"2019-01-17 10:35:43";1
"2019-01-17 10:36:43";1
"2019-01-17 10:36:58";1
"2019-01-17 10:37:04";1
"2019-01-17 10:37:19";1
"2019-01-17 10:37:33";1
"2019-01-17 10:37:35";1
"2019-01-17 10:37:39";1
"2019-01-17 10:37:43";1
"2019-01-17 10:37:52";1
"2019-01-17 10:38:00";1
"2019-01-17 10:38:11";1
"2019-01-17 10:38:27";1
"2019-01-17 10:38:30";1
"2019-01-17 10:38:34";1
"2019-01-17 10:38:37";1
"2019-01-17 10:38:41";1
"2019-01-17 10:38:43";1
"2019-01-17 10:38:46";1
"2019-01-17 10:38:55";1
"2019-01-17 10:39:43";1
"2019-01-17 10:40:29";1
"2019-01-17 10:40:34";1
"2019-01-17 10:40:38";1
"2019-01-17 10:40:42";1
"2019-01-17 10:40:43";1
"2019-01-17 10:40:48";1
"2019-01-17 10:40:52";1
"2019-01-17 10:40:57";1
"2019-01-17 10:41:04";1
"2019-01-17 10:41:24";1
"2019-01-17 10:41:26";1
"2019-01-17 10:41:28";1
"2019-01-17 10:41:31";1
"2019-01-17 10:41:36";1
"2019-01-17 10:41:43";1
"2019-01-17 10:42:43";1
"2019-01-17 10:43:20";1
"2019-01-17 10:43:23";1
"2019-01-17 10:43:26";1
"2019-01-17 10:43:33";1
"2019-01-17 10:43:38";1
"2019-01-17 10:43:43";1
"2019-01-17 10:43:49";1
