"DTIME";"BEVALUE"
"2020-02-10 09:20:01";1
"2020-02-10 09:21:01";1
"2020-02-10 09:22:01";1
"2020-02-10 09:23:01";1
"2020-02-10 09:24:01";1
"2020-02-10 09:24:35";1
"2020-02-10 09:24:59";1
"2020-02-10 09:25:01";1
"2020-02-10 09:25:06";1
"2020-02-10 09:25:22";1
"2020-02-10 09:25:50";1
"2020-02-10 09:25:53";1
"2020-02-10 09:25:57";1
"2020-02-10 09:26:01";1
"2020-02-10 09:26:56";1
"2020-02-10 09:26:59";1
"2020-02-10 09:27:01";1
"2020-02-10 09:27:10";1
"2020-02-10 09:27:36";1
"2020-02-10 09:27:59";1
"2020-02-10 09:28:01";1
"2020-02-10 09:28:04";1
"2020-02-10 09:28:08";1
"2020-02-10 09:28:14";1
"2020-02-10 09:28:17";1
"2020-02-10 09:28:23";1
"2020-02-10 09:29:01";1
"2020-02-10 09:29:12";1
"2020-02-10 09:29:16";1
"2020-02-10 09:29:20";1
"2020-02-10 09:29:24";1
"2020-02-10 09:29:30";1
"2020-02-10 09:30:01";1
"2020-02-10 09:30:59";1
"2020-02-10 09:31:01";1
"2020-02-10 09:32:01";1
"2020-02-10 09:33:01";1
"2020-02-10 09:33:59";1
"2020-02-10 09:34:01";1
"2020-02-10 09:34:13";1
"2020-02-10 09:34:37";1
"2020-02-10 09:34:39";1
"2020-02-10 09:34:41";1
"2020-02-10 09:34:44";1
"2020-02-10 09:34:48";1
"2020-02-10 09:35:01";1
"2020-02-10 09:35:50";1
"2020-02-10 09:36:01";1
"2020-02-10 09:36:36";1
"2020-02-10 09:36:39";1
"2020-02-10 09:36:42";1
"2020-02-10 09:36:59";1
"2020-02-10 09:37:01";1
"2020-02-10 09:37:26";1
"2020-02-10 09:37:39";1
"2020-02-10 09:37:48";1
"2020-02-10 09:38:01";1
"2020-02-10 09:39:01";1
"2020-02-10 09:39:20";1
"2020-02-10 09:39:26";1
"2020-02-10 09:39:58";1
"2020-02-10 09:40:01";1
"2020-02-10 09:40:05";1
"2020-02-10 09:40:07";1
"2020-02-10 09:40:09";1
"2020-02-10 09:40:12";1
"2020-02-10 09:40:19";1
"2020-02-10 09:40:42";1
"2020-02-10 09:40:46";1
"2020-02-10 09:40:49";1
"2020-02-10 09:40:52";1
"2020-02-10 09:40:56";1
"2020-02-10 09:41:00";1
"2020-02-10 09:41:01";1
"2020-02-10 09:41:05";1
"2020-02-10 09:41:33";1
"2020-02-10 09:41:36";1
"2020-02-10 09:41:41";1
"2020-02-10 09:41:55";1
"2020-02-10 09:42:00";1
"2020-02-10 09:42:01";1
"2020-02-10 09:42:06";1
"2020-02-10 09:42:12";1
"2020-02-10 09:42:16";1
"2020-02-10 09:42:20";1
"2020-02-10 09:42:38";1
"2020-02-10 09:42:45";1
"2020-02-10 09:43:00";1
"2020-02-10 09:43:01";1
"2020-02-10 09:43:05";1
"2020-02-10 09:43:16";1
"2020-02-10 09:43:28";1
"2020-02-10 09:43:40";1
"2020-02-10 09:43:51";1
"2020-02-10 09:43:55";1
"2020-02-10 09:44:01";1
"2020-02-10 09:44:16";1
"2020-02-10 09:45:01";1
"2020-02-10 09:46:01";1
"2020-02-10 09:46:49";1
"2020-02-10 09:47:00";1
"2020-02-10 09:47:01";1
"2020-02-10 09:47:10";1
"2020-02-10 09:47:49";1
"2020-02-10 09:47:52";1
"2020-02-10 09:48:01";1
"2020-02-10 09:49:01";1
"2020-02-10 09:49:05";1
"2020-02-10 09:49:23";1
"2020-02-10 09:49:38";1
"2020-02-10 09:49:41";1
"2020-02-10 09:49:44";1
"2020-02-10 09:49:49";1
"2020-02-10 09:49:53";1
"2020-02-10 09:49:56";1
"2020-02-10 09:50:01";1
"2020-02-10 09:50:13";1
"2020-02-10 09:50:16";1
"2020-02-10 09:50:18";1
"2020-02-10 09:50:35";1
"2020-02-10 09:50:44";1
"2020-02-10 09:50:48";1
"2020-02-10 09:50:52";1
"2020-02-10 09:50:55";1
"2020-02-10 09:50:58";1
"2020-02-10 09:51:01";1
"2020-02-10 09:51:04";1
"2020-02-10 09:51:09";1
"2020-02-10 09:51:39";1
"2020-02-10 09:51:41";1
"2020-02-10 09:51:43";1
"2020-02-10 09:51:45";1
"2020-02-10 09:51:49";1
"2020-02-10 09:51:57";1
"2020-02-10 09:52:01";1
"2020-02-10 09:52:22";1
"2020-02-10 09:52:25";1
"2020-02-10 09:52:31";1
"2020-02-10 09:52:53";1
"2020-02-10 09:53:01";1
"2020-02-10 09:54:01";1
"2020-02-10 09:54:07";1
"2020-02-10 09:54:29";1
"2020-02-10 09:54:30";1
"2020-02-10 09:54:35";1
"2020-02-10 09:54:43";1
"2020-02-10 09:54:48";1
"2020-02-10 09:54:52";1
"2020-02-10 09:54:54";1
"2020-02-10 09:55:01";1
"2020-02-10 09:55:07";1
"2020-02-10 09:55:09";1
"2020-02-10 09:55:12";1
"2020-02-10 09:55:18";1
"2020-02-10 09:55:22";1
"2020-02-10 09:55:35";1
"2020-02-10 09:55:37";1
"2020-02-10 09:55:40";1
"2020-02-10 09:55:45";1
"2020-02-10 09:56:01";1
"2020-02-10 09:56:12";1
"2020-02-10 09:56:20";1
"2020-02-10 09:56:33";1
"2020-02-10 09:56:36";1
"2020-02-10 09:56:39";1
"2020-02-10 09:56:43";1
"2020-02-10 09:56:46";1
"2020-02-10 09:56:50";1
"2020-02-10 09:57:01";1
"2020-02-10 09:57:11";1
"2020-02-10 09:57:14";1
"2020-02-10 09:57:17";1
"2020-02-10 09:57:25";1
"2020-02-10 09:57:40";1
"2020-02-10 09:57:44";1
"2020-02-10 09:57:46";1
"2020-02-10 09:57:51";1
"2020-02-10 09:58:01";1
"2020-02-10 09:58:20";1
"2020-02-10 09:58:23";1
"2020-02-10 09:58:31";1
"2020-02-10 09:58:37";1
"2020-02-10 09:58:53";1
"2020-02-10 09:58:57";1
"2020-02-10 09:59:01";1
"2020-02-10 09:59:05";1
"2020-02-10 10:00:01";1
"2020-02-10 10:01:01";1
"2020-02-10 10:02:01";1
"2020-02-10 10:03:01";1
"2020-02-10 10:04:01";1
"2020-02-10 10:05:01";1
"2020-02-10 10:06:01";1
"2020-02-10 10:07:01";1
"2020-02-10 10:08:01";1
"2020-02-10 10:09:01";1
"2020-02-10 10:10:01";1
"2020-02-10 10:11:01";1
"2020-02-10 10:12:01";1
"2020-02-10 10:13:01";1
"2020-02-10 10:14:01";1
"2020-02-10 10:15:01";1
"2020-02-10 10:16:01";1
"2020-02-10 10:17:01";1
"2020-02-10 10:18:01";1
"2020-02-10 10:19:01";1
"2020-02-10 10:20:01";1
"2020-02-10 10:21:01";1
"2020-02-10 10:22:01";1
"2020-02-10 10:23:01";1
"2020-02-10 10:24:01";1
"2020-02-10 10:25:01";1
"2020-02-10 10:26:01";1
"2020-02-10 10:27:01";1
"2020-02-10 10:28:01";1
"2020-02-10 10:29:01";1
"2020-02-10 10:30:01";1
"2020-02-10 10:31:01";1
"2020-02-10 10:32:01";1
"2020-02-10 10:33:01";1
"2020-02-10 10:34:01";1
"2020-02-10 10:35:01";1
"2020-02-10 10:36:01";1
"2020-02-10 10:37:01";1
"2020-02-10 10:38:01";1
"2020-02-10 10:39:01";1
"2020-02-10 10:40:01";1
"2020-02-10 10:41:01";1
"2020-02-10 10:42:01";1
"2020-02-10 10:43:01";1
"2020-02-10 10:44:01";1
"2020-02-10 10:45:01";1
"2020-02-10 10:46:01";1
"2020-02-10 10:47:01";1
"2020-02-10 10:48:01";1
"2020-02-10 10:49:01";1
"2020-02-10 10:50:01";1
"2020-02-10 10:51:01";1
"2020-02-10 10:52:01";1
"2020-02-10 10:53:01";1
"2020-02-10 10:54:01";1
"2020-02-10 10:55:01";1
"2020-02-10 10:56:01";1
"2020-02-10 10:57:01";1
"2020-02-10 10:58:01";1
"2020-02-10 10:59:01";1
"2020-02-10 11:00:01";1
"2020-02-10 11:01:01";1
"2020-02-10 11:02:01";1
"2020-02-10 11:03:01";1
"2020-02-10 11:04:01";1
"2020-02-10 11:05:01";1
"2020-02-10 11:06:01";1
"2020-02-10 11:07:01";1
"2020-02-10 11:08:01";1
"2020-02-10 11:09:01";1
"2020-02-10 11:10:01";1
"2020-02-10 11:11:01";1
"2020-02-10 11:11:12";1
"2020-02-10 11:11:15";1
"2020-02-10 11:11:22";1
"2020-02-10 11:11:27";1
"2020-02-10 11:11:34";1
"2020-02-10 11:11:39";1
"2020-02-10 11:12:01";1
"2020-02-10 11:12:12";1
"2020-02-10 11:12:16";1
"2020-02-10 11:12:33";1
"2020-02-10 11:13:00";1
"2020-02-10 11:13:45";1
"2020-02-10 11:13:47";1
"2020-02-10 11:13:49";1
"2020-02-10 11:13:53";1
"2020-02-10 11:14:00";1
"2020-02-10 11:14:17";1
"2020-02-10 11:14:20";1
"2020-02-10 11:14:22";1
"2020-02-10 11:14:25";1
"2020-02-10 11:14:43";1
"2020-02-10 11:14:45";1
"2020-02-10 11:14:48";1
"2020-02-10 11:14:51";1
"2020-02-10 11:14:54";1
"2020-02-10 11:14:58";1
"2020-02-10 11:15:00";1
"2020-02-10 11:15:19";1
"2020-02-10 11:15:22";1
"2020-02-10 11:15:24";1
"2020-02-10 11:15:28";1
"2020-02-10 11:15:41";1
"2020-02-10 11:15:45";1
"2020-02-10 11:15:50";1
"2020-02-10 11:15:53";1
"2020-02-10 11:15:57";1
"2020-02-10 11:16:00";1
"2020-02-10 11:16:07";1
"2020-02-10 11:16:10";1
"2020-02-10 11:16:14";1
"2020-02-10 11:16:56";1
"2020-02-10 11:17:00";1
"2020-02-10 11:17:02";1
"2020-02-10 11:17:07";1
"2020-02-10 11:17:34";1
"2020-02-10 11:17:58";1
"2020-02-10 11:18:00";1
"2020-02-10 11:18:03";1
"2020-02-10 11:18:06";1
"2020-02-10 11:18:17";1
"2020-02-10 11:18:27";1
"2020-02-10 11:18:37";1
"2020-02-10 11:18:56";1
"2020-02-10 11:19:00";1
"2020-02-10 11:19:51";1
"2020-02-10 11:19:53";1
"2020-02-10 11:19:55";1
"2020-02-10 11:19:57";1
"2020-02-10 11:19:59";1
"2020-02-10 11:20:00";1
"2020-02-10 11:20:03";1
"2020-02-10 11:20:22";1
"2020-02-10 11:21:00";1
"2020-02-10 11:21:21";1
"2020-02-10 11:22:00";1
"2020-02-10 11:23:00";1
"2020-02-10 11:23:53";1
"2020-02-10 11:23:56";1
"2020-02-10 11:24:00";1
"2020-02-10 11:24:37";1
"2020-02-10 11:24:44";1
"2020-02-10 11:25:00";1
"2020-02-10 11:26:00";1
"2020-02-10 11:27:00";1
"2020-02-10 11:28:00";1
"2020-02-10 11:29:00";1
"2020-02-10 11:30:00";1
"2020-02-10 11:31:00";1
"2020-02-10 11:32:00";1
"2020-02-10 11:32:28";1
"2020-02-10 11:32:34";1
"2020-02-10 11:32:37";1
"2020-02-10 11:32:45";1
"2020-02-10 11:32:47";1
"2020-02-10 11:32:51";1
"2020-02-10 11:33:00";1
"2020-02-10 11:33:18";1
"2020-02-10 11:34:00";1
"2020-02-10 11:34:27";1
"2020-02-10 11:34:30";1
"2020-02-10 11:34:33";1
"2020-02-10 11:34:37";1
"2020-02-10 11:34:47";1
"2020-02-10 11:35:00";1
"2020-02-10 11:35:33";1
"2020-02-10 11:35:39";1
"2020-02-10 11:36:00";1
"2020-02-10 11:36:34";1
"2020-02-10 11:36:53";1
"2020-02-10 11:37:00";1
"2020-02-10 11:37:42";1
"2020-02-10 11:38:00";1
"2020-02-10 11:39:00";1
"2020-02-10 11:39:12";1
"2020-02-10 11:39:28";1
"2020-02-10 11:39:31";1
"2020-02-10 11:39:33";1
"2020-02-10 11:39:35";1
"2020-02-10 11:39:54";1
"2020-02-10 11:40:00";1
"2020-02-10 11:40:06";1
"2020-02-10 11:40:08";1
"2020-02-10 11:40:39";1
"2020-02-10 11:40:43";1
"2020-02-10 11:41:00";1
"2020-02-10 11:41:06";1
"2020-02-10 11:42:00";1
"2020-02-10 11:42:18";1
"2020-02-10 11:43:00";1
"2020-02-10 11:44:00";1
"2020-02-10 11:45:00";1
"2020-02-10 11:46:00";1
"2020-02-10 11:47:00";1
"2020-02-10 11:48:00";1
"2020-02-10 11:49:00";1
"2020-02-10 11:50:00";1
"2020-02-10 11:51:00";1
"2020-02-10 11:52:00";1
"2020-02-10 11:53:00";1
"2020-02-10 11:54:00";1
"2020-02-10 11:55:00";1
"2020-02-10 11:56:00";1
"2020-02-10 11:57:00";1
"2020-02-10 11:58:00";1
"2020-02-10 11:59:00";1
"2020-02-10 12:00:00";1
"2020-02-10 12:01:00";1
"2020-02-10 12:02:00";1
"2020-02-10 12:03:00";1
"2020-02-10 12:04:00";1
"2020-02-10 12:05:00";1
"2020-02-10 12:06:00";1
"2020-02-10 12:07:00";1
"2020-02-10 12:08:00";1
"2020-02-10 12:09:00";1
"2020-02-10 12:10:00";1
"2020-02-10 12:11:00";1
"2020-02-10 12:12:00";1
"2020-02-10 12:13:00";1
"2020-02-10 12:14:00";1
"2020-02-10 12:15:00";1
"2020-02-10 12:16:00";1
"2020-02-10 12:17:00";1
"2020-02-10 12:18:00";1
"2020-02-10 12:19:00";1
"2020-02-10 12:20:00";1
"2020-02-10 12:21:00";1
"2020-02-10 12:22:00";1
"2020-02-10 12:23:00";1
"2020-02-10 12:24:00";1
"2020-02-10 12:25:00";1
"2020-02-10 12:26:00";1
"2020-02-10 12:27:00";1
"2020-02-10 12:28:00";1
"2020-02-10 12:29:00";1
"2020-02-10 12:30:00";1
"2020-02-10 12:30:58";1
"2020-02-10 12:31:00";1
"2020-02-10 12:31:17";1
"2020-02-10 12:31:21";1
"2020-02-10 12:31:26";1
"2020-02-10 12:31:37";1
"2020-02-10 12:32:00";1
"2020-02-10 12:32:07";1
"2020-02-10 12:32:13";1
"2020-02-10 12:32:34";1
"2020-02-10 12:33:00";1
"2020-02-10 12:34:00";1
"2020-02-10 12:34:26";1
"2020-02-10 12:35:00";1
"2020-02-10 12:35:54";1
"2020-02-10 12:36:00";1
"2020-02-10 12:36:11";1
"2020-02-10 12:36:14";1
"2020-02-10 12:36:19";1
"2020-02-10 12:37:00";1
"2020-02-10 12:37:18";1
"2020-02-10 12:37:22";1
"2020-02-10 12:37:26";1
"2020-02-10 12:37:31";1
"2020-02-10 12:37:34";1
"2020-02-10 12:37:40";1
"2020-02-10 12:38:00";1
"2020-02-10 12:38:20";1
"2020-02-10 12:38:24";1
"2020-02-10 12:38:27";1
"2020-02-10 12:38:30";1
"2020-02-10 12:38:40";1
"2020-02-10 12:39:00";1
"2020-02-10 12:39:51";1
"2020-02-10 12:40:00";1
"2020-02-10 12:41:00";1
"2020-02-10 12:42:00";1
"2020-02-10 12:42:30";1
"2020-02-10 12:42:51";1
"2020-02-10 12:42:53";1
"2020-02-10 12:42:55";1
"2020-02-10 12:42:57";1
"2020-02-10 12:42:59";1
"2020-02-10 12:43:00";1
"2020-02-10 12:43:14";1
"2020-02-10 12:43:57";1
"2020-02-10 12:44:00";1
"2020-02-10 12:44:13";1
"2020-02-10 12:45:00";1
"2020-02-10 12:45:06";1
"2020-02-10 12:45:17";1
"2020-02-10 12:45:21";1
"2020-02-10 12:45:25";1
"2020-02-10 12:45:36";1
"2020-02-10 12:46:00";1
"2020-02-10 12:46:14";1
"2020-02-10 12:47:00";1
"2020-02-10 12:47:14";1
"2020-02-10 12:47:24";1
"2020-02-10 12:47:39";1
"2020-02-10 12:47:55";1
"2020-02-10 12:48:00";1
"2020-02-10 12:48:53";1
"2020-02-10 12:49:00";1
"2020-02-10 12:49:04";1
"2020-02-10 12:49:31";1
"2020-02-10 12:49:38";1
"2020-02-10 12:49:40";1
"2020-02-10 12:49:42";1
"2020-02-10 12:49:45";1
"2020-02-10 12:49:49";1
"2020-02-10 12:50:00";1
"2020-02-10 12:50:13";1
"2020-02-10 12:50:17";1
"2020-02-10 12:50:20";1
"2020-02-10 12:50:23";1
"2020-02-10 12:50:26";1
"2020-02-10 12:50:30";1
"2020-02-10 12:50:33";1
"2020-02-10 12:50:36";1
"2020-02-10 12:50:45";1
"2020-02-10 12:50:59";1
"2020-02-10 12:51:00";1
"2020-02-10 12:51:03";1
"2020-02-10 12:51:10";1
"2020-02-10 12:51:24";1
"2020-02-10 12:51:29";1
"2020-02-10 12:51:37";1
"2020-02-10 12:51:41";1
"2020-02-10 12:51:46";1
"2020-02-10 12:52:00";1
"2020-02-10 12:52:08";1
"2020-02-10 12:52:22";1
"2020-02-10 12:52:26";1
"2020-02-10 12:52:32";1
"2020-02-10 12:52:35";1
"2020-02-10 12:52:40";1
"2020-02-10 12:52:47";1
"2020-02-10 12:52:51";1
"2020-02-10 12:52:54";1
"2020-02-10 12:52:57";1
"2020-02-10 12:53:00";1
"2020-02-10 12:53:09";1
"2020-02-10 12:54:00";1
"2020-02-10 12:55:00";1
"2020-02-10 12:56:00";1
"2020-02-10 12:57:00";1
"2020-02-10 12:58:00";1
"2020-02-10 12:59:00";1
"2020-02-10 13:00:00";1
"2020-02-10 13:01:00";1
"2020-02-10 13:02:00";1
"2020-02-10 13:03:00";1
"2020-02-10 13:04:00";1
"2020-02-10 13:04:44";1
"2020-02-10 13:05:00";1
"2020-02-10 13:05:22";1
"2020-02-10 13:05:32";1
"2020-02-10 13:05:37";1
"2020-02-10 13:05:43";1
"2020-02-10 13:06:00";1
"2020-02-10 13:06:17";1
"2020-02-10 13:06:20";1
"2020-02-10 13:06:25";1
"2020-02-10 13:06:32";1
"2020-02-10 13:06:39";1
"2020-02-10 13:06:45";1
"2020-02-10 13:06:54";1
"2020-02-10 13:06:57";1
"2020-02-10 13:07:00";1
"2020-02-10 13:07:07";1
"2020-02-10 13:07:11";1
"2020-02-10 13:07:24";1
"2020-02-10 13:07:27";1
"2020-02-10 13:07:28";1
"2020-02-10 13:07:32";1
"2020-02-10 13:07:50";1
"2020-02-10 13:07:53";1
"2020-02-10 13:07:56";1
"2020-02-10 13:07:59";1
"2020-02-10 13:08:00";1
"2020-02-10 13:08:02";1
"2020-02-10 13:08:05";1
"2020-02-10 13:08:09";1
"2020-02-10 13:08:29";1
"2020-02-10 13:08:33";1
"2020-02-10 13:08:35";1
"2020-02-10 13:08:37";1
"2020-02-10 13:08:39";1
"2020-02-10 13:08:43";1
"2020-02-10 13:08:50";1
"2020-02-10 13:09:00";1
"2020-02-10 13:09:16";1
"2020-02-10 13:09:21";1
"2020-02-10 13:10:00";1
"2020-02-10 13:10:35";1
"2020-02-10 13:11:00";1
"2020-02-10 13:12:00";1
"2020-02-10 13:12:12";1
"2020-02-10 13:12:16";1
"2020-02-10 13:12:28";1
"2020-02-10 13:13:00";1
"2020-02-10 13:13:04";1
"2020-02-10 13:13:06";1
"2020-02-10 13:13:08";1
"2020-02-10 13:13:13";1
"2020-02-10 13:13:32";1
"2020-02-10 13:14:00";1
"2020-02-10 13:14:33";1
"2020-02-10 13:14:37";1
"2020-02-10 13:14:40";1
"2020-02-10 13:14:42";1
"2020-02-10 13:14:44";1
"2020-02-10 13:14:46";1
"2020-02-10 13:14:53";1
"2020-02-10 13:15:00";1
"2020-02-10 13:16:00";1
"2020-02-10 13:16:33";1
"2020-02-10 13:17:00";1
"2020-02-10 13:17:22";1
"2020-02-10 13:18:00";1
"2020-02-10 13:18:32";1
"2020-02-10 13:18:46";1
"2020-02-10 13:18:52";1
"2020-02-10 13:19:00";1
"2020-02-10 13:19:47";1
"2020-02-10 13:19:50";1
"2020-02-10 13:19:53";1
"2020-02-10 13:19:57";1
"2020-02-10 13:20:00";1
"2020-02-10 13:20:14";1
"2020-02-10 13:20:41";1
"2020-02-10 13:20:43";1
"2020-02-10 13:20:47";1
"2020-02-10 13:20:51";1
"2020-02-10 13:20:55";1
"2020-02-10 13:21:00";1
"2020-02-10 13:21:35";1
"2020-02-10 13:22:00";1
"2020-02-10 13:22:54";1
"2020-02-10 13:23:00";1
"2020-02-10 13:23:54";1
"2020-02-10 13:23:58";1
"2020-02-10 13:24:00";1
"2020-02-10 13:24:16";1
"2020-02-10 13:24:44";1
"2020-02-10 13:24:47";1
"2020-02-10 13:24:51";1
"2020-02-10 13:25:00";1
"2020-02-10 13:25:23";1
"2020-02-10 13:25:30";1
"2020-02-10 13:25:36";1
"2020-02-10 13:25:48";1
"2020-02-10 13:25:53";1
"2020-02-10 13:26:00";1
"2020-02-10 13:26:20";1
"2020-02-10 13:27:00";1
"2020-02-10 13:28:00";1
"2020-02-10 13:29:00";1
"2020-02-10 13:30:00";1
"2020-02-10 13:31:00";1
"2020-02-10 13:32:00";1
"2020-02-10 13:33:00";1
"2020-02-10 13:34:00";1
"2020-02-10 13:35:00";1
"2020-02-10 13:36:00";1
"2020-02-10 13:37:00";1
"2020-02-10 13:38:00";1
"2020-02-10 13:39:00";1
"2020-02-10 13:40:00";1
"2020-02-10 13:41:00";1
"2020-02-10 13:42:00";1
"2020-02-10 13:43:00";1
"2020-02-10 13:44:00";1
"2020-02-10 13:45:00";1
"2020-02-10 13:45:59";1
"2020-02-10 13:46:00";1
"2020-02-10 13:47:00";1
"2020-02-10 13:48:00";1
"2020-02-10 13:49:00";1
"2020-02-10 13:50:00";1
"2020-02-10 13:51:00";1
"2020-02-10 13:52:00";1
"2020-02-10 13:53:00";1
"2020-02-10 13:53:21";1
"2020-02-10 13:53:42";1
"2020-02-10 13:53:45";1
"2020-02-10 13:54:00";1
"2020-02-10 13:54:36";1
"2020-02-10 13:54:39";1
"2020-02-10 13:54:47";1
"2020-02-10 13:55:00";1
"2020-02-10 13:56:00";1
"2020-02-10 13:57:00";1
"2020-02-10 13:57:14";1
"2020-02-10 13:57:29";1
"2020-02-10 13:57:32";1
"2020-02-10 13:57:36";1
"2020-02-10 13:58:00";1
"2020-02-10 13:58:12";1
"2020-02-10 13:58:34";1
"2020-02-10 13:58:38";1
"2020-02-10 13:58:41";1
"2020-02-10 13:58:48";1
"2020-02-10 13:58:51";1
"2020-02-10 13:59:00";1
"2020-02-10 13:59:16";1
"2020-02-10 13:59:41";1
"2020-02-10 13:59:45";1
"2020-02-10 13:59:48";1
"2020-02-10 13:59:52";1
"2020-02-10 14:00:00";1
"2020-02-10 14:00:54";1
"2020-02-10 14:01:00";1
"2020-02-10 14:01:31";1
"2020-02-10 14:02:00";1
"2020-02-10 14:03:00";1
"2020-02-10 14:03:49";1
"2020-02-10 14:03:55";1
"2020-02-10 14:03:58";1
"2020-02-10 14:04:00";1
"2020-02-10 14:04:02";1
"2020-02-10 14:04:05";1
"2020-02-10 14:04:34";1
"2020-02-10 14:04:40";1
"2020-02-10 14:05:00";1
"2020-02-10 14:05:40";1
"2020-02-10 14:06:00";1
"2020-02-10 14:06:16";1
"2020-02-10 14:07:00";1
"2020-02-10 14:07:30";1
"2020-02-10 14:08:00";1
"2020-02-10 14:08:03";1
"2020-02-10 14:08:06";1
"2020-02-10 14:08:10";1
"2020-02-10 14:08:37";1
"2020-02-10 14:08:57";1
"2020-02-10 14:09:00";1
"2020-02-10 14:09:09";1
"2020-02-10 14:09:24";1
"2020-02-10 14:10:00";1
"2020-02-10 14:10:39";1
"2020-02-10 14:10:46";1
"2020-02-10 14:10:50";1
"2020-02-10 14:10:54";1
"2020-02-10 14:11:00";1
"2020-02-10 14:11:19";1
"2020-02-10 14:11:24";1
"2020-02-10 14:11:31";1
"2020-02-10 14:11:33";1
"2020-02-10 14:11:36";1
"2020-02-10 14:11:39";1
"2020-02-10 14:11:47";1
"2020-02-10 14:12:00";1
"2020-02-10 14:12:08";1
"2020-02-10 14:12:12";1
"2020-02-10 14:12:15";1
"2020-02-10 14:12:18";1
"2020-02-10 14:12:22";1
"2020-02-10 14:12:26";1
"2020-02-10 14:12:30";1
"2020-02-10 14:12:50";1
"2020-02-10 14:12:53";1
"2020-02-10 14:12:56";1
"2020-02-10 14:13:00";1
"2020-02-10 14:13:09";1
"2020-02-10 14:13:13";1
"2020-02-10 14:13:18";1
"2020-02-10 14:13:26";1
"2020-02-10 14:13:30";1
"2020-02-10 14:13:35";1
"2020-02-10 14:13:51";1
"2020-02-10 14:13:57";1
"2020-02-10 14:14:00";1
"2020-02-10 14:14:08";1
"2020-02-10 14:14:11";1
"2020-02-10 14:14:15";1
"2020-02-10 14:14:25";1
"2020-02-10 14:14:32";1
"2020-02-10 14:14:34";1
"2020-02-10 14:14:38";1
"2020-02-10 14:14:41";1
"2020-02-10 14:15:00";1
"2020-02-10 14:16:00";1
"2020-02-10 14:17:00";1
"2020-02-10 14:17:18";1
"2020-02-10 14:18:00";1
"2020-02-10 14:19:00";1
"2020-02-10 14:20:00";1
"2020-02-10 14:20:20";1
"2020-02-10 14:20:31";1
"2020-02-10 14:21:00";1
"2020-02-10 14:22:00";1
"2020-02-10 14:22:11";1
"2020-02-10 14:23:00";1
"2020-02-10 14:24:00";1
"2020-02-10 14:25:00";1
"2020-02-10 14:26:00";1
"2020-02-10 14:27:00";1
"2020-02-10 14:27:14";1
"2020-02-10 14:27:20";1
"2020-02-10 14:27:31";1
"2020-02-10 14:27:43";1
"2020-02-10 14:27:47";1
"2020-02-10 14:27:53";1
"2020-02-10 14:28:00";1
"2020-02-10 14:28:05";1
"2020-02-10 14:28:23";1
"2020-02-10 14:28:25";1
"2020-02-10 14:28:27";1
"2020-02-10 14:28:30";1
"2020-02-10 14:28:46";1
"2020-02-10 14:28:57";1
"2020-02-10 14:29:00";1
"2020-02-10 14:29:05";1
"2020-02-10 14:29:10";1
"2020-02-10 14:29:14";1
"2020-02-10 14:29:18";1
"2020-02-10 14:29:23";1
"2020-02-10 14:29:33";1
"2020-02-10 14:29:59";1
"2020-02-10 14:30:00";1
"2020-02-10 14:30:03";1
"2020-02-10 14:30:06";1
"2020-02-10 14:30:09";1
"2020-02-10 14:30:18";1
"2020-02-10 14:30:23";1
"2020-02-10 14:30:57";1
"2020-02-10 14:31:00";1
"2020-02-10 14:31:08";1
"2020-02-10 14:31:44";1
"2020-02-10 14:32:00";1
"2020-02-10 14:32:53";1
"2020-02-10 14:32:58";1
"2020-02-10 14:33:00";1
"2020-02-10 14:33:09";1
"2020-02-10 14:34:00";1
"2020-02-10 14:34:07";1
"2020-02-10 14:34:10";1
"2020-02-10 14:34:13";1
"2020-02-10 14:34:23";1
"2020-02-10 14:34:47";1
"2020-02-10 14:34:55";1
"2020-02-10 14:35:00";1
"2020-02-10 14:35:20";1
"2020-02-10 14:35:40";1
"2020-02-10 14:35:46";1
"2020-02-10 14:35:48";1
"2020-02-10 14:35:50";1
"2020-02-10 14:35:52";1
"2020-02-10 14:35:54";1
"2020-02-10 14:35:57";1
"2020-02-10 14:36:00";1
"2020-02-10 14:37:00";1
"2020-02-10 14:38:00";1
"2020-02-10 14:38:37";1
"2020-02-10 14:39:00";1
"2020-02-10 14:40:00";1
"2020-02-10 14:40:08";1
"2020-02-10 14:40:12";1
"2020-02-10 14:40:16";1
"2020-02-10 14:40:22";1
"2020-02-10 14:40:41";1
"2020-02-10 14:41:00";1
"2020-02-10 14:41:13";1
"2020-02-10 14:41:16";1
"2020-02-10 14:41:24";1
"2020-02-10 14:41:27";1
"2020-02-10 14:41:31";1
"2020-02-10 14:41:40";1
"2020-02-10 14:42:00";1
"2020-02-10 14:43:00";1
"2020-02-10 14:43:05";1
"2020-02-10 14:43:08";1
"2020-02-10 14:43:11";1
"2020-02-10 14:43:20";1
"2020-02-10 14:43:52";1
"2020-02-10 14:43:55";1
"2020-02-10 14:44:00";1
"2020-02-10 14:44:44";1
"2020-02-10 14:44:57";1
"2020-02-10 14:45:00";1
"2020-02-10 14:46:00";1
"2020-02-10 14:47:00";1
"2020-02-10 14:48:00";1
"2020-02-10 14:49:00";1
"2020-02-10 14:50:00";1
"2020-02-10 14:51:00";1
"2020-02-10 14:52:00";1
"2020-02-10 14:53:00";1
