"DTIME";"BEVALUE"
"2020-02-10 08:44:01";876
"2020-02-10 08:45:01";875
"2020-02-10 08:46:01";875
"2020-02-10 08:47:01";876
"2020-02-10 08:48:01";876
"2020-02-10 08:49:01";873
"2020-02-10 08:50:01";874
"2020-02-10 08:51:01";875
"2020-02-10 08:52:01";875
"2020-02-10 08:53:01";875
"2020-02-10 08:54:01";873
"2020-02-10 08:55:01";876
"2020-02-10 08:56:01";875
"2020-02-10 08:57:01";874
"2020-02-10 08:58:01";875
"2020-02-10 08:59:01";875
"2020-02-10 09:00:01";876
"2020-02-10 09:01:01";876
"2020-02-10 09:02:01";877
"2020-02-10 09:03:01";874
"2020-02-10 09:04:01";875
"2020-02-10 09:05:01";874
"2020-02-10 09:06:01";877
"2020-02-10 09:07:01";873
"2020-02-10 09:08:01";875
"2020-02-10 09:09:01";876
"2020-02-10 09:10:01";876
"2020-02-10 09:11:01";875
"2020-02-10 09:12:01";873
"2020-02-10 09:13:01";876
"2020-02-10 09:14:01";876
"2020-02-10 09:15:01";872
"2020-02-10 09:16:01";875
"2020-02-10 09:17:01";875
"2020-02-10 09:18:01";874
"2020-02-10 09:19:01";875
"2020-02-10 09:20:01";874
"2020-02-10 09:21:01";876
"2020-02-10 09:22:01";875
"2020-02-10 09:23:01";873
"2020-02-10 09:24:01";877
"2020-02-10 09:24:35";1011
"2020-02-10 09:24:59";998
"2020-02-10 09:25:01";1252
"2020-02-10 09:25:06";2036
"2020-02-10 09:25:22";1705
"2020-02-10 09:25:50";1622
"2020-02-10 09:25:53";1765
"2020-02-10 09:25:57";2117
"2020-02-10 09:26:01";1379
"2020-02-10 09:26:56";1389
"2020-02-10 09:26:59";1197
"2020-02-10 09:27:01";1186
"2020-02-10 09:27:10";861
"2020-02-10 09:27:36";1972
"2020-02-10 09:27:59";1987
"2020-02-10 09:28:01";2051
"2020-02-10 09:28:04";2054
"2020-02-10 09:28:08";1920
"2020-02-10 09:28:14";2114
"2020-02-10 09:28:17";1892
"2020-02-10 09:28:23";1612
"2020-02-10 09:29:01";2001
"2020-02-10 09:29:12";1987
"2020-02-10 09:29:16";2052
"2020-02-10 09:29:20";2060
"2020-02-10 09:29:24";2042
"2020-02-10 09:29:30";1324
"2020-02-10 09:30:01";1429
"2020-02-10 09:30:59";1634
"2020-02-10 09:31:01";1661
"2020-02-10 09:32:01";889
"2020-02-10 09:33:01";1771
"2020-02-10 09:33:59";1707
"2020-02-10 09:34:01";1996
"2020-02-10 09:34:13";1800
"2020-02-10 09:34:37";1179
"2020-02-10 09:34:39";1185
"2020-02-10 09:34:41";1206
"2020-02-10 09:34:44";1217
"2020-02-10 09:34:48";1404
"2020-02-10 09:35:01";1665
"2020-02-10 09:35:50";1795
"2020-02-10 09:36:01";1688
"2020-02-10 09:36:36";1236
"2020-02-10 09:36:39";1590
"2020-02-10 09:36:42";1968
"2020-02-10 09:36:59";1819
"2020-02-10 09:37:01";1915
"2020-02-10 09:37:26";1195
"2020-02-10 09:37:39";1515
"2020-02-10 09:37:48";1776
"2020-02-10 09:38:01";1864
"2020-02-10 09:39:01";1485
"2020-02-10 09:39:20";1426
"2020-02-10 09:39:26";1454
"2020-02-10 09:39:58";1530
"2020-02-10 09:40:01";1371
"2020-02-10 09:40:05";1443
"2020-02-10 09:40:07";1450
"2020-02-10 09:40:09";1567
"2020-02-10 09:40:12";1713
"2020-02-10 09:40:19";1724
"2020-02-10 09:40:42";1342
"2020-02-10 09:40:46";1496
"2020-02-10 09:40:49";1567
"2020-02-10 09:40:52";1593
"2020-02-10 09:40:56";1651
"2020-02-10 09:41:00";1643
"2020-02-10 09:41:01";1612
"2020-02-10 09:41:05";1458
"2020-02-10 09:41:33";878
"2020-02-10 09:41:36";1687
"2020-02-10 09:41:41";1555
"2020-02-10 09:41:55";1563
"2020-02-10 09:42:00";1704
"2020-02-10 09:42:01";1758
"2020-02-10 09:42:06";1772
"2020-02-10 09:42:12";1788
"2020-02-10 09:42:16";1840
"2020-02-10 09:42:20";1824
"2020-02-10 09:42:38";1447
"2020-02-10 09:42:45";1539
"2020-02-10 09:43:00";873
"2020-02-10 09:43:01";872
"2020-02-10 09:43:05";1042
"2020-02-10 09:43:16";1748
"2020-02-10 09:43:28";1562
"2020-02-10 09:43:40";1744
"2020-02-10 09:43:51";1565
"2020-02-10 09:43:55";1253
"2020-02-10 09:44:01";851
"2020-02-10 09:44:16";1341
"2020-02-10 09:45:01";893
"2020-02-10 09:46:01";1239
"2020-02-10 09:46:49";883
"2020-02-10 09:47:00";896
"2020-02-10 09:47:01";874
"2020-02-10 09:47:10";876
"2020-02-10 09:47:49";1184
"2020-02-10 09:47:52";1103
"2020-02-10 09:48:01";880
"2020-02-10 09:49:01";1209
"2020-02-10 09:49:05";1378
"2020-02-10 09:49:23";1334
"2020-02-10 09:49:38";1345
"2020-02-10 09:49:41";1426
"2020-02-10 09:49:44";1434
"2020-02-10 09:49:49";1480
"2020-02-10 09:49:53";1413
"2020-02-10 09:49:56";1381
"2020-02-10 09:50:01";1217
"2020-02-10 09:50:13";1856
"2020-02-10 09:50:16";1379
"2020-02-10 09:50:18";1815
"2020-02-10 09:50:35";1327
"2020-02-10 09:50:44";1625
"2020-02-10 09:50:48";1644
"2020-02-10 09:50:52";1568
"2020-02-10 09:50:55";1531
"2020-02-10 09:50:58";1530
"2020-02-10 09:51:01";1473
"2020-02-10 09:51:04";1451
"2020-02-10 09:51:09";1625
"2020-02-10 09:51:39";1223
"2020-02-10 09:51:41";1209
"2020-02-10 09:51:43";1219
"2020-02-10 09:51:45";1343
"2020-02-10 09:51:49";1441
"2020-02-10 09:51:57";1568
"2020-02-10 09:52:01";1104
"2020-02-10 09:52:22";1272
"2020-02-10 09:52:25";1290
"2020-02-10 09:52:31";1308
"2020-02-10 09:52:53";1263
"2020-02-10 09:53:01";1209
"2020-02-10 09:54:01";1081
"2020-02-10 09:54:07";1560
"2020-02-10 09:54:29";2120
"2020-02-10 09:54:30";1416
"2020-02-10 09:54:35";1134
"2020-02-10 09:54:43";1521
"2020-02-10 09:54:48";1435
"2020-02-10 09:54:52";1582
"2020-02-10 09:54:54";1730
"2020-02-10 09:55:01";1685
"2020-02-10 09:55:07";1736
"2020-02-10 09:55:09";1770
"2020-02-10 09:55:12";1851
"2020-02-10 09:55:18";1895
"2020-02-10 09:55:22";1789
"2020-02-10 09:55:35";1391
"2020-02-10 09:55:37";1341
"2020-02-10 09:55:40";1249
"2020-02-10 09:55:45";876
"2020-02-10 09:56:01";877
"2020-02-10 09:56:12";1431
"2020-02-10 09:56:20";1746
"2020-02-10 09:56:33";1742
"2020-02-10 09:56:36";1673
"2020-02-10 09:56:39";1625
"2020-02-10 09:56:43";1646
"2020-02-10 09:56:46";1690
"2020-02-10 09:56:50";1749
"2020-02-10 09:57:01";1580
"2020-02-10 09:57:11";1547
"2020-02-10 09:57:14";1553
"2020-02-10 09:57:17";1658
"2020-02-10 09:57:25";1322
"2020-02-10 09:57:40";899
"2020-02-10 09:57:44";908
"2020-02-10 09:57:46";853
"2020-02-10 09:57:51";913
"2020-02-10 09:58:01";1209
"2020-02-10 09:58:20";833
"2020-02-10 09:58:23";883
"2020-02-10 09:58:31";822
"2020-02-10 09:58:37";1008
"2020-02-10 09:58:53";848
"2020-02-10 09:58:57";889
"2020-02-10 09:59:01";887
"2020-02-10 09:59:05";887
"2020-02-10 10:00:01";875
"2020-02-10 10:01:01";875
"2020-02-10 10:02:01";875
"2020-02-10 10:03:01";875
"2020-02-10 10:04:01";874
"2020-02-10 10:05:01";875
"2020-02-10 10:06:01";875
"2020-02-10 10:07:01";875
"2020-02-10 10:08:01";875
"2020-02-10 10:09:01";875
"2020-02-10 10:10:01";875
"2020-02-10 10:11:01";873
"2020-02-10 10:12:01";875
"2020-02-10 10:13:01";873
"2020-02-10 10:14:01";874
"2020-02-10 10:15:01";874
"2020-02-10 10:16:01";876
"2020-02-10 10:17:01";874
"2020-02-10 10:18:01";874
"2020-02-10 10:19:01";875
"2020-02-10 10:20:01";872
"2020-02-10 10:21:01";873
"2020-02-10 10:22:01";873
"2020-02-10 10:23:01";876
"2020-02-10 10:24:01";875
"2020-02-10 10:25:01";874
"2020-02-10 10:26:01";873
"2020-02-10 10:27:01";876
"2020-02-10 10:28:01";872
"2020-02-10 10:29:01";874
"2020-02-10 10:30:01";874
"2020-02-10 10:31:01";876
"2020-02-10 10:32:01";875
"2020-02-10 10:33:01";874
"2020-02-10 10:34:01";878
"2020-02-10 10:35:01";876
"2020-02-10 10:36:01";874
"2020-02-10 10:37:01";875
"2020-02-10 10:38:01";874
"2020-02-10 10:39:01";876
"2020-02-10 10:40:01";876
"2020-02-10 10:41:01";875
"2020-02-10 10:42:01";875
"2020-02-10 10:43:01";875
"2020-02-10 10:44:01";874
"2020-02-10 10:45:01";874
"2020-02-10 10:46:01";876
"2020-02-10 10:47:01";875
"2020-02-10 10:48:01";871
"2020-02-10 10:49:01";875
"2020-02-10 10:50:01";876
"2020-02-10 10:51:01";876
"2020-02-10 10:52:01";876
"2020-02-10 10:53:01";875
"2020-02-10 10:54:01";877
"2020-02-10 10:55:01";876
"2020-02-10 10:56:01";873
"2020-02-10 10:57:01";874
"2020-02-10 10:58:01";877
"2020-02-10 10:59:01";875
"2020-02-10 11:00:01";873
"2020-02-10 11:01:01";877
"2020-02-10 11:02:01";875
"2020-02-10 11:03:01";875
"2020-02-10 11:04:01";875
"2020-02-10 11:05:01";874
"2020-02-10 11:06:01";876
"2020-02-10 11:07:01";874
"2020-02-10 11:08:01";873
"2020-02-10 11:09:01";877
"2020-02-10 11:10:01";874
"2020-02-10 11:11:01";1028
"2020-02-10 11:11:12";873
"2020-02-10 11:11:15";900
"2020-02-10 11:11:22";882
"2020-02-10 11:11:27";1170
"2020-02-10 11:11:34";1332
"2020-02-10 11:11:39";1476
"2020-02-10 11:12:01";877
"2020-02-10 11:12:12";961
"2020-02-10 11:12:16";1422
"2020-02-10 11:12:33";885
"2020-02-10 11:13:00";1429
"2020-02-10 11:13:45";1759
"2020-02-10 11:13:47";2014
"2020-02-10 11:13:49";1724
"2020-02-10 11:13:53";2043
"2020-02-10 11:14:00";1926
"2020-02-10 11:14:17";1440
"2020-02-10 11:14:20";1472
"2020-02-10 11:14:22";1504
"2020-02-10 11:14:25";1602
"2020-02-10 11:14:43";1524
"2020-02-10 11:14:45";1472
"2020-02-10 11:14:48";1483
"2020-02-10 11:14:51";1542
"2020-02-10 11:14:54";1520
"2020-02-10 11:14:58";1415
"2020-02-10 11:15:00";1359
"2020-02-10 11:15:19";1358
"2020-02-10 11:15:22";1317
"2020-02-10 11:15:24";1357
"2020-02-10 11:15:28";1484
"2020-02-10 11:15:41";1472
"2020-02-10 11:15:45";1480
"2020-02-10 11:15:50";1476
"2020-02-10 11:15:53";1492
"2020-02-10 11:15:57";1553
"2020-02-10 11:16:00";1502
"2020-02-10 11:16:07";1336
"2020-02-10 11:16:10";1222
"2020-02-10 11:16:14";872
"2020-02-10 11:16:56";1829
"2020-02-10 11:17:00";2225
"2020-02-10 11:17:02";2265
"2020-02-10 11:17:07";2012
"2020-02-10 11:17:34";1239
"2020-02-10 11:17:58";1235
"2020-02-10 11:18:00";1253
"2020-02-10 11:18:03";1390
"2020-02-10 11:18:06";1592
"2020-02-10 11:18:17";1588
"2020-02-10 11:18:27";1676
"2020-02-10 11:18:37";1272
"2020-02-10 11:18:56";1525
"2020-02-10 11:19:00";1477
"2020-02-10 11:19:51";1100
"2020-02-10 11:19:53";1121
"2020-02-10 11:19:55";1115
"2020-02-10 11:19:57";1101
"2020-02-10 11:19:59";1121
"2020-02-10 11:20:00";1139
"2020-02-10 11:20:03";1237
"2020-02-10 11:20:22";1238
"2020-02-10 11:21:00";874
"2020-02-10 11:21:21";1056
"2020-02-10 11:22:00";1340
"2020-02-10 11:23:00";1518
"2020-02-10 11:23:53";874
"2020-02-10 11:23:56";875
"2020-02-10 11:24:00";872
"2020-02-10 11:24:37";863
"2020-02-10 11:24:44";893
"2020-02-10 11:25:00";877
"2020-02-10 11:26:00";873
"2020-02-10 11:27:00";875
"2020-02-10 11:28:00";874
"2020-02-10 11:29:00";875
"2020-02-10 11:30:00";877
"2020-02-10 11:31:00";874
"2020-02-10 11:32:00";873
"2020-02-10 11:32:28";1335
"2020-02-10 11:32:34";1849
"2020-02-10 11:32:37";1271
"2020-02-10 11:32:45";1678
"2020-02-10 11:32:47";2227
"2020-02-10 11:32:51";1866
"2020-02-10 11:33:00";2080
"2020-02-10 11:33:18";1594
"2020-02-10 11:34:00";1441
"2020-02-10 11:34:27";1496
"2020-02-10 11:34:30";1490
"2020-02-10 11:34:33";1497
"2020-02-10 11:34:37";1463
"2020-02-10 11:34:47";1474
"2020-02-10 11:35:00";1307
"2020-02-10 11:35:33";873
"2020-02-10 11:35:39";870
"2020-02-10 11:36:00";885
"2020-02-10 11:36:34";890
"2020-02-10 11:36:53";884
"2020-02-10 11:37:00";900
"2020-02-10 11:37:42";893
"2020-02-10 11:38:00";1280
"2020-02-10 11:39:00";821
"2020-02-10 11:39:12";2028
"2020-02-10 11:39:28";1692
"2020-02-10 11:39:31";1357
"2020-02-10 11:39:33";2036
"2020-02-10 11:39:35";1974
"2020-02-10 11:39:54";1714
"2020-02-10 11:40:00";1127
"2020-02-10 11:40:06";1072
"2020-02-10 11:40:08";1213
"2020-02-10 11:40:39";859
"2020-02-10 11:40:43";1005
"2020-02-10 11:41:00";903
"2020-02-10 11:41:06";888
"2020-02-10 11:42:00";934
"2020-02-10 11:42:18";903
"2020-02-10 11:43:00";876
"2020-02-10 11:44:00";876
"2020-02-10 11:45:00";875
"2020-02-10 11:46:00";875
"2020-02-10 11:47:00";874
"2020-02-10 11:48:00";874
"2020-02-10 11:49:00";876
"2020-02-10 11:50:00";873
"2020-02-10 11:51:00";874
"2020-02-10 11:52:00";876
"2020-02-10 11:53:00";872
"2020-02-10 11:54:00";873
"2020-02-10 11:55:00";873
"2020-02-10 11:56:00";874
"2020-02-10 11:57:00";875
"2020-02-10 11:58:00";875
"2020-02-10 11:59:00";874
"2020-02-10 12:00:00";876
"2020-02-10 12:01:00";874
"2020-02-10 12:02:00";874
"2020-02-10 12:03:00";876
"2020-02-10 12:04:00";873
"2020-02-10 12:05:00";875
"2020-02-10 12:06:00";875
"2020-02-10 12:07:00";875
"2020-02-10 12:08:00";875
"2020-02-10 12:09:00";876
"2020-02-10 12:10:00";874
"2020-02-10 12:11:00";875
"2020-02-10 12:12:00";872
"2020-02-10 12:13:00";875
"2020-02-10 12:14:00";875
"2020-02-10 12:15:00";875
"2020-02-10 12:16:00";873
"2020-02-10 12:17:00";871
"2020-02-10 12:18:00";877
"2020-02-10 12:19:00";877
"2020-02-10 12:20:00";874
"2020-02-10 12:21:00";874
"2020-02-10 12:22:00";875
"2020-02-10 12:23:00";873
"2020-02-10 12:24:00";876
"2020-02-10 12:25:00";875
"2020-02-10 12:26:00";874
"2020-02-10 12:27:00";932
"2020-02-10 12:28:00";873
"2020-02-10 12:29:00";873
"2020-02-10 12:30:00";873
"2020-02-10 12:30:58";1051
"2020-02-10 12:31:00";824
"2020-02-10 12:31:17";854
"2020-02-10 12:31:21";1288
"2020-02-10 12:31:26";1673
"2020-02-10 12:31:37";1811
"2020-02-10 12:32:00";902
"2020-02-10 12:32:07";1950
"2020-02-10 12:32:13";2136
"2020-02-10 12:32:34";1694
"2020-02-10 12:33:00";876
"2020-02-10 12:34:00";897
"2020-02-10 12:34:26";1313
"2020-02-10 12:35:00";875
"2020-02-10 12:35:54";1239
"2020-02-10 12:36:00";1430
"2020-02-10 12:36:11";1941
"2020-02-10 12:36:14";1932
"2020-02-10 12:36:19";1312
"2020-02-10 12:37:00";1903
"2020-02-10 12:37:18";1451
"2020-02-10 12:37:22";1469
"2020-02-10 12:37:26";1462
"2020-02-10 12:37:31";1600
"2020-02-10 12:37:34";1776
"2020-02-10 12:37:40";1310
"2020-02-10 12:38:00";1623
"2020-02-10 12:38:20";1549
"2020-02-10 12:38:24";1539
"2020-02-10 12:38:27";1515
"2020-02-10 12:38:30";1455
"2020-02-10 12:38:40";1599
"2020-02-10 12:39:00";1710
"2020-02-10 12:39:51";1667
"2020-02-10 12:40:00";1530
"2020-02-10 12:41:00";1442
"2020-02-10 12:42:00";1054
"2020-02-10 12:42:30";2013
"2020-02-10 12:42:51";1311
"2020-02-10 12:42:53";1370
"2020-02-10 12:42:55";1387
"2020-02-10 12:42:57";1432
"2020-02-10 12:42:59";1591
"2020-02-10 12:43:00";1680
"2020-02-10 12:43:14";1500
"2020-02-10 12:43:57";1309
"2020-02-10 12:44:00";1247
"2020-02-10 12:44:13";852
"2020-02-10 12:45:00";922
"2020-02-10 12:45:06";1237
"2020-02-10 12:45:17";1366
"2020-02-10 12:45:21";1637
"2020-02-10 12:45:25";1426
"2020-02-10 12:45:36";1459
"2020-02-10 12:46:00";1811
"2020-02-10 12:46:14";871
"2020-02-10 12:47:00";1051
"2020-02-10 12:47:14";1579
"2020-02-10 12:47:24";1612
"2020-02-10 12:47:39";1413
"2020-02-10 12:47:55";1502
"2020-02-10 12:48:00";1345
"2020-02-10 12:48:53";2023
"2020-02-10 12:49:00";1649
"2020-02-10 12:49:04";1848
"2020-02-10 12:49:31";1043
"2020-02-10 12:49:38";1154
"2020-02-10 12:49:40";1147
"2020-02-10 12:49:42";1211
"2020-02-10 12:49:45";1397
"2020-02-10 12:49:49";1722
"2020-02-10 12:50:00";1698
"2020-02-10 12:50:13";1306
"2020-02-10 12:50:17";1338
"2020-02-10 12:50:20";1414
"2020-02-10 12:50:23";1456
"2020-02-10 12:50:26";1557
"2020-02-10 12:50:30";1707
"2020-02-10 12:50:33";1690
"2020-02-10 12:50:36";1710
"2020-02-10 12:50:45";1679
"2020-02-10 12:50:59";877
"2020-02-10 12:51:00";875
"2020-02-10 12:51:03";1128
"2020-02-10 12:51:10";1752
"2020-02-10 12:51:24";2009
"2020-02-10 12:51:29";1910
"2020-02-10 12:51:37";2081
"2020-02-10 12:51:41";2043
"2020-02-10 12:51:46";1455
"2020-02-10 12:52:00";1297
"2020-02-10 12:52:08";1365
"2020-02-10 12:52:22";880
"2020-02-10 12:52:26";877
"2020-02-10 12:52:32";1342
"2020-02-10 12:52:35";1614
"2020-02-10 12:52:40";1580
"2020-02-10 12:52:47";1121
"2020-02-10 12:52:51";1049
"2020-02-10 12:52:54";902
"2020-02-10 12:52:57";911
"2020-02-10 12:53:00";840
"2020-02-10 12:53:09";1317
"2020-02-10 12:54:00";863
"2020-02-10 12:55:00";882
"2020-02-10 12:56:00";873
"2020-02-10 12:57:00";874
"2020-02-10 12:58:00";875
"2020-02-10 12:59:00";875
"2020-02-10 13:00:00";874
"2020-02-10 13:01:00";876
"2020-02-10 13:02:00";878
"2020-02-10 13:03:00";1087
"2020-02-10 13:04:00";1346
"2020-02-10 13:04:44";893
"2020-02-10 13:05:00";908
"2020-02-10 13:05:22";1089
"2020-02-10 13:05:32";1258
"2020-02-10 13:05:37";954
"2020-02-10 13:05:43";888
"2020-02-10 13:06:00";875
"2020-02-10 13:06:17";1568
"2020-02-10 13:06:20";1650
"2020-02-10 13:06:25";1559
"2020-02-10 13:06:32";1591
"2020-02-10 13:06:39";1616
"2020-02-10 13:06:45";1377
"2020-02-10 13:06:54";1205
"2020-02-10 13:06:57";1372
"2020-02-10 13:07:00";1321
"2020-02-10 13:07:07";1137
"2020-02-10 13:07:11";1009
"2020-02-10 13:07:24";1478
"2020-02-10 13:07:27";827
"2020-02-10 13:07:28";932
"2020-02-10 13:07:32";1481
"2020-02-10 13:07:50";1382
"2020-02-10 13:07:53";1380
"2020-02-10 13:07:56";1330
"2020-02-10 13:07:59";1270
"2020-02-10 13:08:00";1280
"2020-02-10 13:08:02";1290
"2020-02-10 13:08:05";1326
"2020-02-10 13:08:09";1373
"2020-02-10 13:08:29";929
"2020-02-10 13:08:33";854
"2020-02-10 13:08:35";876
"2020-02-10 13:08:37";913
"2020-02-10 13:08:39";978
"2020-02-10 13:08:43";1133
"2020-02-10 13:08:50";1253
"2020-02-10 13:09:00";1173
"2020-02-10 13:09:16";884
"2020-02-10 13:09:21";879
"2020-02-10 13:10:00";876
"2020-02-10 13:10:35";1400
"2020-02-10 13:11:00";1300
"2020-02-10 13:12:00";1492
"2020-02-10 13:12:12";1883
"2020-02-10 13:12:16";1657
"2020-02-10 13:12:28";1323
"2020-02-10 13:13:00";1436
"2020-02-10 13:13:04";1252
"2020-02-10 13:13:06";1389
"2020-02-10 13:13:08";1510
"2020-02-10 13:13:13";1116
"2020-02-10 13:13:32";1567
"2020-02-10 13:14:00";1563
"2020-02-10 13:14:33";943
"2020-02-10 13:14:37";963
"2020-02-10 13:14:40";1001
"2020-02-10 13:14:42";1002
"2020-02-10 13:14:44";1018
"2020-02-10 13:14:46";1104
"2020-02-10 13:14:53";1249
"2020-02-10 13:15:00";1396
"2020-02-10 13:16:00";1050
"2020-02-10 13:16:33";1194
"2020-02-10 13:17:00";875
"2020-02-10 13:17:22";1272
"2020-02-10 13:18:00";1333
"2020-02-10 13:18:32";1519
"2020-02-10 13:18:46";1637
"2020-02-10 13:18:52";1627
"2020-02-10 13:19:00";1618
"2020-02-10 13:19:47";1636
"2020-02-10 13:19:50";1630
"2020-02-10 13:19:53";1620
"2020-02-10 13:19:57";1571
"2020-02-10 13:20:00";1557
"2020-02-10 13:20:14";1642
"2020-02-10 13:20:41";1292
"2020-02-10 13:20:43";1191
"2020-02-10 13:20:47";933
"2020-02-10 13:20:51";1042
"2020-02-10 13:20:55";856
"2020-02-10 13:21:00";855
"2020-02-10 13:21:35";889
"2020-02-10 13:22:00";874
"2020-02-10 13:22:54";870
"2020-02-10 13:23:00";874
"2020-02-10 13:23:54";1850
"2020-02-10 13:23:58";1924
"2020-02-10 13:24:00";2288
"2020-02-10 13:24:16";1841
"2020-02-10 13:24:44";1606
"2020-02-10 13:24:47";1784
"2020-02-10 13:24:51";1399
"2020-02-10 13:25:00";1535
"2020-02-10 13:25:23";867
"2020-02-10 13:25:30";1002
"2020-02-10 13:25:36";1209
"2020-02-10 13:25:48";880
"2020-02-10 13:25:53";935
"2020-02-10 13:26:00";930
"2020-02-10 13:26:20";900
"2020-02-10 13:27:00";875
"2020-02-10 13:28:00";874
"2020-02-10 13:29:00";876
"2020-02-10 13:30:00";875
"2020-02-10 13:31:00";873
"2020-02-10 13:32:00";874
"2020-02-10 13:33:00";873
"2020-02-10 13:34:00";873
"2020-02-10 13:35:00";874
"2020-02-10 13:36:00";875
"2020-02-10 13:37:00";875
"2020-02-10 13:38:00";874
"2020-02-10 13:39:00";874
"2020-02-10 13:40:00";873
"2020-02-10 13:41:00";876
"2020-02-10 13:42:00";873
"2020-02-10 13:43:00";875
"2020-02-10 13:44:00";872
"2020-02-10 13:45:00";875
"2020-02-10 13:45:59";900
"2020-02-10 13:46:00";885
"2020-02-10 13:47:00";875
"2020-02-10 13:48:00";877
"2020-02-10 13:49:00";872
"2020-02-10 13:50:00";874
"2020-02-10 13:51:00";874
"2020-02-10 13:52:00";876
"2020-02-10 13:53:00";873
"2020-02-10 13:53:21";919
"2020-02-10 13:53:42";993
"2020-02-10 13:53:45";1720
"2020-02-10 13:54:00";1665
"2020-02-10 13:54:36";1006
"2020-02-10 13:54:39";1271
"2020-02-10 13:54:47";1725
"2020-02-10 13:55:00";1508
"2020-02-10 13:56:00";889
"2020-02-10 13:57:00";873
"2020-02-10 13:57:14";1177
"2020-02-10 13:57:29";1669
"2020-02-10 13:57:32";1888
"2020-02-10 13:57:36";864
"2020-02-10 13:58:00";1542
"2020-02-10 13:58:12";1651
"2020-02-10 13:58:34";1585
"2020-02-10 13:58:38";1597
"2020-02-10 13:58:41";1566
"2020-02-10 13:58:48";1610
"2020-02-10 13:58:51";1711
"2020-02-10 13:59:00";1807
"2020-02-10 13:59:16";1391
"2020-02-10 13:59:41";1544
"2020-02-10 13:59:45";1562
"2020-02-10 13:59:48";1566
"2020-02-10 13:59:52";1557
"2020-02-10 14:00:00";1549
"2020-02-10 14:00:54";1543
"2020-02-10 14:01:00";1438
"2020-02-10 14:01:31";1687
"2020-02-10 14:02:00";1478
"2020-02-10 14:03:00";1548
"2020-02-10 14:03:49";1125
"2020-02-10 14:03:55";1160
"2020-02-10 14:03:58";1173
"2020-02-10 14:04:00";1236
"2020-02-10 14:04:02";1313
"2020-02-10 14:04:05";1501
"2020-02-10 14:04:34";1913
"2020-02-10 14:04:40";1929
"2020-02-10 14:05:00";1681
"2020-02-10 14:05:40";877
"2020-02-10 14:06:00";873
"2020-02-10 14:06:16";984
"2020-02-10 14:07:00";875
"2020-02-10 14:07:30";947
"2020-02-10 14:08:00";1461
"2020-02-10 14:08:03";1696
"2020-02-10 14:08:06";1826
"2020-02-10 14:08:10";2054
"2020-02-10 14:08:37";1105
"2020-02-10 14:08:57";691
"2020-02-10 14:09:00";874
"2020-02-10 14:09:09";1606
"2020-02-10 14:09:24";1548
"2020-02-10 14:10:00";1445
"2020-02-10 14:10:39";1764
"2020-02-10 14:10:46";1779
"2020-02-10 14:10:50";1839
"2020-02-10 14:10:54";1854
"2020-02-10 14:11:00";1872
"2020-02-10 14:11:19";1334
"2020-02-10 14:11:24";1197
"2020-02-10 14:11:31";1270
"2020-02-10 14:11:33";1366
"2020-02-10 14:11:36";1536
"2020-02-10 14:11:39";1777
"2020-02-10 14:11:47";1968
"2020-02-10 14:12:00";1593
"2020-02-10 14:12:08";1490
"2020-02-10 14:12:12";1525
"2020-02-10 14:12:15";1542
"2020-02-10 14:12:18";1592
"2020-02-10 14:12:22";1619
"2020-02-10 14:12:26";1705
"2020-02-10 14:12:30";1615
"2020-02-10 14:12:50";877
"2020-02-10 14:12:53";911
"2020-02-10 14:12:56";852
"2020-02-10 14:13:00";1168
"2020-02-10 14:13:09";1579
"2020-02-10 14:13:13";1470
"2020-02-10 14:13:18";1470
"2020-02-10 14:13:26";1561
"2020-02-10 14:13:30";1584
"2020-02-10 14:13:35";1514
"2020-02-10 14:13:51";1389
