"DTIME";"BEVALUE"
"2020-03-05 08:38:46";"1043"
"2020-03-05 08:39:46";"1043"
"2020-03-05 08:40:46";"1049"
"2020-03-05 08:41:46";"1038"
"2020-03-05 08:42:46";"1038"
"2020-03-05 08:43:46";"1034"
"2020-03-05 08:44:46";"1022"
"2020-03-05 08:45:46";"997"
"2020-03-05 08:46:46";"968"
"2020-03-05 08:47:46";"953"
"2020-03-05 08:48:46";"933"
"2020-03-05 08:49:46";"931"
"2020-03-05 08:49:57";"937"
"2020-03-05 08:50:46";"916"
"2020-03-05 08:51:46";"938"
"2020-03-05 08:52:46";"944"
"2020-03-05 08:53:46";"957"
"2020-03-05 08:54:46";"959"
"2020-03-05 08:55:46";"966"
"2020-03-05 08:56:46";"955"
"2020-03-05 08:57:46";"951"
"2020-03-05 08:58:46";"960"
"2020-03-05 08:59:46";"971"
"2020-03-05 09:00:46";"973"
"2020-03-05 09:01:46";"984"
"2020-03-05 09:02:46";"987"
"2020-03-05 09:03:46";"1006"
"2020-03-05 09:04:46";"1006"
"2020-03-05 09:05:46";"1031"
"2020-03-05 09:06:46";"1048"
"2020-03-05 09:07:46";"1055"
"2020-03-05 09:08:46";"1030"
"2020-03-05 09:09:46";"1005"
"2020-03-05 09:10:46";"1009"
"2020-03-05 09:11:08";"1011"
"2020-03-05 09:11:46";"1018"
"2020-03-05 09:12:46";"1014"
"2020-03-05 09:13:46";"1042"
"2020-03-05 09:14:46";"1082"
"2020-03-05 09:15:46";"1097"
"2020-03-05 09:16:46";"1118"
"2020-03-05 09:17:46";"1130"
"2020-03-05 09:18:10";"1138"
"2020-03-05 09:18:21";"1174"
"2020-03-05 09:18:46";"1182"
"2020-03-05 09:19:46";"1211"
"2020-03-05 09:20:04";"1226"
"2020-03-05 09:20:09";"1268"
"2020-03-05 09:20:46";"1280"
"2020-03-05 09:21:44";"1306"
"2020-03-05 09:21:45";"1306"
"2020-03-05 09:21:46";"1306"
"2020-03-05 09:22:46";"1333"
"2020-03-05 09:23:40";"1365"
"2020-03-05 09:23:46";"1403"
"2020-03-05 09:24:22";"1446"
"2020-03-05 09:24:29";"1452"
"2020-03-05 09:24:34";"1476"
"2020-03-05 09:24:46";"1503"
"2020-03-05 09:25:05";"1512"
"2020-03-05 09:25:46";"1489"
"2020-03-05 09:26:46";"1473"
"2020-03-05 09:27:46";"1447"
"2020-03-05 09:28:46";"1426"
"2020-03-05 09:29:46";"1424"
"2020-03-05 09:30:46";"1421"
"2020-03-05 09:31:46";"1428"
"2020-03-05 09:32:46";"1431"
"2020-03-05 09:33:30";"1433"
"2020-03-05 09:33:46";"1422"
"2020-03-05 09:34:41";"1414"
"2020-03-05 09:34:46";"1398"
"2020-03-05 09:35:46";"1391"
"2020-03-05 09:36:46";"1400"
"2020-03-05 09:37:46";"1394"
"2020-03-05 09:38:46";"1380"
"2020-03-05 09:39:06";"1381"
"2020-03-05 09:39:46";"1367"
"2020-03-05 09:40:46";"1333"
"2020-03-05 09:41:46";"1295"
"2020-03-05 09:42:46";"1275"
"2020-03-05 09:43:46";"1275"
"2020-03-05 09:44:46";"1274"
"2020-03-05 09:45:46";"1273"
"2020-03-05 09:46:46";"1248"
"2020-03-05 09:47:46";"1212"
"2020-03-05 09:48:46";"1185"
"2020-03-05 09:49:46";"1151"
"2020-03-05 09:50:46";"1114"
"2020-03-05 09:51:46";"1082"
"2020-03-05 09:52:46";"1051"
"2020-03-05 09:53:46";"1023"
"2020-03-05 09:54:46";"994"
"2020-03-05 09:55:46";"951"
"2020-03-05 09:56:46";"919"
"2020-03-05 09:57:46";"888"
"2020-03-05 09:58:46";"846"
"2020-03-05 09:59:46";"819"
"2020-03-05 10:00:46";"816"
"2020-03-05 10:01:46";"814"
"2020-03-05 10:02:46";"812"
"2020-03-05 10:03:46";"811"
"2020-03-05 10:04:46";"810"
"2020-03-05 10:05:46";"809"
"2020-03-05 10:06:46";"810"
"2020-03-05 10:07:46";"810"
"2020-03-05 10:08:46";"810"
"2020-03-05 10:09:46";"811"
"2020-03-05 10:10:46";"812"
"2020-03-05 10:11:46";"814"
"2020-03-05 10:12:46";"816"
"2020-03-05 10:13:46";"816"
"2020-03-05 10:14:46";"818"
"2020-03-05 10:15:45";"820"
"2020-03-05 10:16:46";"822"
"2020-03-05 10:17:46";"840"
"2020-03-05 10:18:46";"858"
"2020-03-05 12:40:30";"783"
"2020-03-05 12:40:54";"785"
"2020-03-05 12:41:34";"785"
"2020-03-05 12:42:34";"785"
"2020-03-05 12:43:34";"830"
"2020-03-05 12:43:40";"862"
"2020-03-05 12:44:34";"884"
"2020-03-05 12:45:34";"892"
"2020-03-05 12:46:34";"919"
"2020-03-05 12:47:34";"944"
"2020-03-05 12:48:34";"964"
"2020-03-05 12:49:34";"991"
"2020-03-05 12:50:34";"1014"
"2020-03-05 12:51:34";"1046"
"2020-03-05 12:52:34";"1075"
"2020-03-05 12:53:34";"1108"
"2020-03-05 12:54:34";"1117"
"2020-03-05 12:55:34";"1117"
"2020-03-05 12:56:34";"1180"
"2020-03-05 12:57:34";"1226"
"2020-03-05 12:58:34";"1265"
"2020-03-05 12:59:13";"1300"
"2020-03-05 12:59:34";"1330"
"2020-03-05 13:00:34";"1351"
"2020-03-05 13:00:54";"1348"
"2020-03-05 13:01:04";"1351"
"2020-03-05 13:01:34";"1357"
"2020-03-05 13:02:34";"1380"
"2020-03-05 13:03:34";"1379"
"2020-03-05 13:04:34";"1395"
"2020-03-05 13:05:34";"1404"
"2020-03-05 13:06:34";"1392"
"2020-03-05 13:07:34";"1383"
"2020-03-05 13:08:34";"1386"
"2020-03-05 13:09:34";"1380"
"2020-03-05 13:09:44";"1389"
"2020-03-05 13:10:11";"1407"
"2020-03-05 13:10:14";"1436"
"2020-03-05 13:10:27";"1453"
"2020-03-05 13:10:34";"1476"
"2020-03-05 13:11:34";"1468"
"2020-03-05 13:12:34";"1474"
"2020-03-05 13:12:37";"1486"
"2020-03-05 13:13:34";"1475"
"2020-03-05 13:13:40";"1472"
"2020-03-05 13:14:34";"1475"
"2020-03-05 13:15:34";"1478"
"2020-03-05 13:16:30";"1491"
"2020-03-05 13:16:34";"1486"
"2020-03-05 13:16:43";"1499"
"2020-03-05 13:17:34";"1519"
"2020-03-05 13:18:34";"1533"
"2020-03-05 13:19:34";"1535"
"2020-03-05 13:20:34";"1526"
"2020-03-05 13:21:34";"1507"
"2020-03-05 13:22:01";"1511"
"2020-03-05 13:22:30";"1491"
"2020-03-05 13:22:34";"1475"
"2020-03-05 13:23:16";"1485"
"2020-03-05 13:23:34";"1468"
"2020-03-05 13:24:18";"1462"
"2020-03-05 13:24:34";"1454"
"2020-03-05 13:25:34";"1451"
"2020-03-05 13:26:34";"1428"
"2020-03-05 13:27:34";"1397"
"2020-03-05 13:28:34";"1367"
"2020-03-05 13:29:34";"1335"
"2020-03-05 13:30:34";"1295"
"2020-03-05 13:31:34";"1260"
"2020-03-05 13:32:34";"1218"
"2020-03-05 13:33:34";"1181"
"2020-03-05 13:34:34";"1154"
"2020-03-05 13:34:51";"1152"
"2020-03-05 13:35:34";"1160"
"2020-03-05 13:36:32";"1170"
"2020-03-05 13:36:34";"1156"
"2020-03-05 13:37:34";"1163"
"2020-03-05 13:38:34";"1167"
"2020-03-05 13:39:34";"1149"
"2020-03-05 13:40:34";"1167"
"2020-03-05 13:41:34";"1156"
"2020-03-05 13:42:20";"1157"
"2020-03-05 13:42:34";"1164"
"2020-03-05 13:43:34";"1194"
"2020-03-05 13:44:34";"1194"
"2020-03-05 13:45:08";"1226"
"2020-03-05 13:45:34";"1257"
"2020-03-05 13:46:34";"1283"
"2020-03-05 13:46:56";"1311"
"2020-03-05 13:47:34";"1340"
"2020-03-05 13:48:34";"1365"
"2020-03-05 13:49:34";"1367"
"2020-03-05 13:50:34";"1332"
"2020-03-05 13:51:34";"1310"
"2020-03-05 13:52:34";"1296"
"2020-03-05 13:53:34";"1288"
"2020-03-05 13:54:34";"1276"
"2020-03-05 13:55:34";"1271"
"2020-03-05 13:56:34";"1246"
"2020-03-05 13:57:34";"1216"
"2020-03-05 13:58:34";"1193"
"2020-03-05 13:59:34";"1126"
"2020-03-05 13:59:36";"1126"
"2020-03-06 07:41:10";"0"
"2020-03-06 07:42:38";"712"
"2020-03-06 07:43:59";"642"
"2020-03-06 07:44:59";"576"
"2020-03-06 08:11:04";"499"
"2020-03-10 06:59:33";"786"
"2020-03-10 07:00:34";"786"
"2020-03-10 07:01:34";"820"
"2020-03-10 07:02:30";"856"
"2020-03-10 07:02:34";"907"
"2020-03-10 07:03:11";"953"
"2020-03-10 07:03:34";"1005"
"2020-03-10 07:04:34";"1042"
"2020-03-10 07:05:23";"1069"
"2020-03-10 07:05:25";"1069"
"2020-03-10 07:05:34";"1086"
"2020-03-10 07:06:34";"1107"
"2020-03-10 07:07:08";"1159"
"2020-03-10 07:07:34";"1190"
"2020-03-10 07:08:34";"1218"
"2020-03-10 07:09:34";"1246"
"2020-03-10 07:10:34";"1249"
"2020-03-10 07:11:34";"1252"
"2020-03-10 07:12:34";"1255"
"2020-03-10 07:13:34";"1279"
"2020-03-10 07:14:14";"1323"
"2020-03-10 07:14:34";"1370"
"2020-03-10 07:15:34";"1416"
"2020-03-10 07:16:34";"1401"
"2020-03-10 07:16:41";"1416"
"2020-03-10 07:17:34";"1407"
"2020-03-10 07:18:34";"1397"
"2020-03-10 07:19:15";"1384"
"2020-03-10 07:19:22";"1392"
"2020-03-10 07:19:34";"1401"
"2020-03-10 07:19:59";"1422"
"2020-03-10 07:20:34";"1437"
"2020-03-10 07:20:53";"1430"
"2020-03-10 07:21:34";"1403"
"2020-03-10 07:21:48";"1422"
"2020-03-10 07:22:07";"1437"
"2020-03-10 07:22:34";"1466"
"2020-03-10 07:23:05";"1510"
"2020-03-10 07:23:34";"1515"
"2020-03-10 07:23:43";"1523"
"2020-03-10 07:24:34";"1511"
"2020-03-10 07:24:45";"1508"
"2020-03-10 07:25:34";"1509"
"2020-03-10 07:26:34";"1536"
"2020-03-10 07:26:43";"1520"
"2020-03-10 07:27:34";"1500"
"2020-03-10 07:27:43";"1499"
"2020-03-10 07:27:58";"1511"
"2020-03-10 07:28:34";"1512"
"2020-03-10 07:29:34";"1504"
"2020-03-10 07:30:34";"1482"
"2020-03-10 07:30:59";"1488"
"2020-03-10 07:31:07";"1488"
"2020-03-10 07:31:34";"1490"
"2020-03-10 07:32:11";"1476"
"2020-03-10 07:32:17";"1468"
"2020-03-10 07:32:34";"1467"
"2020-03-10 07:33:06";"1459"
"2020-03-10 07:33:11";"1498"
"2020-03-10 07:33:34";"1485"
"2020-03-10 07:34:17";"1497"
"2020-03-10 07:34:34";"1488"
"2020-03-10 07:35:06";"1481"
"2020-03-10 07:35:34";"1469"
"2020-03-10 07:36:34";"1464"
"2020-03-10 07:37:34";"1477"
"2020-03-10 07:38:34";"1446"
"2020-03-10 07:39:34";"1399"
"2020-03-10 07:40:12";"1383"
"2020-03-10 07:40:34";"1387"
"2020-03-10 07:41:34";"1402"
"2020-03-10 07:42:29";"1406"
"2020-03-10 07:42:34";"1391"
"2020-03-10 07:43:34";"1403"
"2020-03-10 07:44:34";"1373"
"2020-03-10 07:45:34";"1342"
"2020-03-10 07:46:34";"1314"
"2020-03-10 07:47:34";"1278"
"2020-03-10 07:48:34";"1233"
"2020-03-10 07:49:34";"1218"
"2020-03-10 07:50:34";"1176"
"2020-03-10 07:51:34";"1144"
"2020-03-10 07:52:34";"1107"
"2020-03-10 07:53:34";"1093"
"2020-03-10 07:54:34";"1085"
"2020-03-10 07:55:34";"1070"
"2020-03-10 07:56:32";"1103"
"2020-03-10 07:56:34";"1103"
"2020-03-10 07:57:34";"1103"
"2020-03-10 07:58:34";"1075"
"2020-03-10 07:59:34";"1047"
"2020-03-10 08:00:34";"1018"
"2020-03-10 08:01:34";"976"
"2020-03-10 08:02:34";"948"
"2020-03-10 08:03:34";"934"
"2020-03-10 08:04:34";"934"
"2020-03-10 08:05:09";"975"
"2020-03-10 08:05:34";"975"
"2020-03-10 08:06:34";"974"
"2020-03-10 08:07:34";"974"
"2020-03-10 08:08:34";"974"
"2020-03-10 08:09:34";"974"
"2020-03-10 08:10:34";"974"
"2020-03-10 08:11:34";"974"
"2020-03-10 08:12:34";"956"
"2020-03-10 08:13:34";"938"
"2020-03-10 08:14:34";"920"
"2020-03-10 08:15:34";"887"
"2020-03-10 08:16:34";"886"
"2020-03-10 08:17:34";"886"
"2020-03-10 08:18:34";"886"
"2020-03-10 08:19:34";"886"
"2020-03-10 08:20:34";"886"
"2020-03-10 08:21:34";"885"
"2020-03-10 08:22:34";"885"
"2020-03-10 08:23:34";"884"
"2020-03-10 08:24:34";"842"
"2020-03-10 08:25:34";"842"
"2020-03-10 08:26:34";"842"
"2020-03-10 08:27:34";"841"
"2020-03-10 08:28:34";"841"
"2020-03-10 08:29:34";"840"
"2020-03-10 08:30:34";"839"
"2020-03-10 08:31:34";"838"
"2020-03-10 08:32:34";"838"
"2020-03-10 08:33:34";"837"
"2020-03-10 08:34:34";"836"
"2020-03-10 08:35:34";"834"
"2020-03-10 08:36:34";"833"
"2020-03-10 08:37:34";"832"
"2020-03-10 08:38:34";"831"
"2020-03-10 08:39:34";"830"
"2020-03-10 08:40:34";"830"
"2020-03-10 08:41:34";"830"
"2020-03-10 08:42:34";"828"
"2020-03-10 08:43:34";"828"
"2020-03-10 08:44:34";"828"
"2020-03-10 08:45:34";"828"
"2020-03-10 08:46:34";"827"
"2020-03-10 08:47:34";"827"
"2020-03-10 08:48:34";"826"
"2020-03-10 08:49:34";"825"
"2020-03-10 08:50:34";"825"
"2020-03-10 08:51:34";"825"
"2020-03-10 08:52:34";"825"
"2020-03-10 08:53:34";"825"
"2020-03-10 08:54:34";"825"
"2020-03-10 08:55:34";"825"
"2020-03-10 08:56:34";"825"
"2020-03-10 08:57:34";"825"
"2020-03-10 08:58:34";"825"
"2020-03-10 08:59:34";"825"
"2020-03-10 09:00:34";"824"
"2020-03-10 09:01:34";"823"
"2020-03-10 09:02:34";"832"
"2020-03-10 09:03:34";"871"
"2020-03-10 09:04:34";"899"
"2020-03-10 09:05:00";"950"
"2020-03-10 09:05:34";"1000"
"2020-03-10 09:06:34";"1032"
"2020-03-10 09:06:38";"1081"
"2020-03-10 09:07:34";"1121"
"2020-03-10 09:08:23";"1170"
"2020-03-10 09:08:34";"1202"
"2020-03-10 09:09:14";"1233"
"2020-03-10 09:09:34";"1281"
"2020-03-10 09:10:34";"1327"
"2020-03-10 09:11:34";"1364"
"2020-03-10 09:12:34";"1396"
"2020-03-10 09:13:05";"1446"
"2020-03-10 09:13:33";"1469"
"2020-03-10 09:14:19";"1508"
"2020-03-10 09:14:33";"1550"
"2020-03-10 09:14:34";"1550"
"2020-03-10 09:15:14";"1585"
"2020-03-10 09:15:21";"1622"
"2020-03-10 09:15:34";"1616"
"2020-03-10 09:16:01";"1637"
"2020-03-10 09:16:34";"1587"
"2020-03-10 09:16:48";"1568"
"2020-03-10 09:16:59";"1571"
"2020-03-10 09:17:34";"1565"
"2020-03-10 09:18:13";"1563"
"2020-03-10 09:18:34";"1538"
"2020-03-10 09:19:28";"1551"
"2020-03-10 09:19:34";"1565"
"2020-03-10 09:20:34";"1549"
"2020-03-10 09:20:46";"1537"
"2020-03-10 09:20:54";"1541"
"2020-03-10 09:21:09";"1537"
"2020-03-10 09:21:34";"1533"
"2020-03-10 09:21:57";"1548"
"2020-03-10 09:22:12";"1545"
"2020-03-10 09:22:34";"1536"
"2020-03-10 09:23:34";"1534"
"2020-03-10 09:23:43";"1524"
"2020-03-10 09:24:34";"1520"
"2020-03-10 09:25:32";"1522"
"2020-03-10 09:25:34";"1522"
"2020-03-10 09:25:45";"1558"
"2020-03-10 09:25:55";"1562"
"2020-03-10 09:25:59";"1578"
"2020-03-10 09:26:34";"1574"
"2020-03-10 09:27:00";"1575"
"2020-03-10 09:27:15";"1595"
"2020-03-10 09:27:23";"1594"
"2020-03-10 09:27:34";"1585"
"2020-03-10 09:28:02";"1513"
"2020-03-10 09:32:36";"1403"
"2020-03-10 09:33:36";"1390"
"2020-03-10 09:34:22";"1378"
"2020-03-10 09:34:36";"1372"
"2020-03-10 09:35:36";"1350"
"2020-03-10 09:36:36";"1343"
"2020-03-10 09:37:16";"1348"
"2020-03-10 09:37:34";"1343"
"2020-03-10 09:37:36";"1337"
"2020-03-10 13:17:08";"1077"
"2020-03-10 13:18:08";"1049"
"2020-03-10 13:19:08";"1008"
"2020-03-10 13:20:08";"964"
"2020-03-10 13:20:39";"958"
"2020-03-10 13:21:08";"940"
"2020-03-10 13:22:08";"1011"
"2020-03-10 13:22:13";"1084"
"2020-03-10 13:22:22";"1109"
"2020-03-10 13:22:49";"1120"
"2020-03-10 13:23:08";"1112"
"2020-03-10 13:24:08";"1109"
"2020-03-10 13:24:56";"1140"
"2020-03-10 13:25:08";"1140"
"2020-03-10 13:25:24";"1138"
"2020-03-10 13:26:08";"1127"
"2020-03-10 13:27:08";"1121"
"2020-03-10 13:28:08";"1184"
"2020-03-10 13:28:20";"1263"
"2020-03-10 13:29:08";"1309"
"2020-03-10 13:30:08";"1310"
"2020-03-10 13:31:08";"1317"
"2020-03-10 13:32:08";"1354"
"2020-03-10 13:33:08";"1395"
"2020-03-10 13:34:08";"1397"
"2020-03-10 13:35:08";"1424"
"2020-03-10 13:36:08";"1440"
"2020-03-10 13:36:26";"1453"
"2020-03-10 13:37:08";"1465"
"2020-03-10 13:38:08";"1482"
"2020-03-10 13:39:08";"1458"
"2020-03-10 13:40:08";"1429"
"2020-03-10 13:41:08";"1412"
"2020-03-10 13:41:22";"1426"
"2020-03-10 13:41:30";"1416"
"2020-03-10 15:41:02";"1316"
"2020-03-10 15:41:11";"1292"
"2020-03-10 15:41:21";"1247"
"2020-03-11 08:32:37";"1071"
"2020-03-11 08:33:40";"1037"
"2020-03-11 08:34:40";"990"
"2020-03-11 08:35:21";"986"
"2020-03-11 08:35:29";"975"
"2020-03-11 08:35:40";"975"
"2020-03-11 13:16:19";"846"
"2020-03-11 13:17:21";"821"
"2020-03-11 13:18:21";"801"
"2020-03-11 13:19:21";"788"
"2020-03-11 13:20:21";"822"
"2020-03-11 13:21:21";"864"
"2020-03-11 13:22:21";"862"
"2020-03-11 13:23:21";"870"
"2020-03-11 13:24:21";"887"
"2020-03-11 13:25:05";"974"
"2020-03-11 13:25:09";"1050"
"2020-03-11 13:25:21";"1051"
"2020-03-11 13:26:21";"1053"
"2020-03-11 13:27:21";"1048"
"2020-03-11 13:28:21";"1049"
"2020-03-11 13:29:21";"1008"
"2020-03-11 13:30:21";"973"
"2020-03-11 13:31:13";"971"
"2020-03-11 13:31:21";"1040"
"2020-03-11 13:32:21";"1108"
"2020-03-11 13:33:17";"1130"
"2020-03-11 13:33:21";"1157"
"2020-03-11 13:34:06";"1167"
"2020-03-11 13:34:21";"1174"
"2020-03-11 13:35:21";"1175"
"2020-03-11 13:36:21";"1164"
"2020-03-11 13:37:21";"1154"
"2020-03-11 13:38:21";"1134"
"2020-03-11 13:39:21";"1123"
"2020-03-11 13:40:21";"1084"
"2020-03-11 13:41:21";"1048"
"2020-03-11 13:42:21";"1047"
"2020-03-11 13:43:21";"1048"
"2020-03-11 13:44:21";"1052"
"2020-03-11 13:45:21";"1069"
"2020-03-11 13:46:21";"1076"
"2020-03-11 13:47:21";"1075"
"2020-03-11 13:48:21";"1036"
"2020-03-11 13:49:21";"1017"
"2020-03-11 13:50:21";"1000"
"2020-03-11 13:51:21";"978"
"2020-03-11 13:52:21";"950"
"2020-03-11 13:53:21";"929"
"2020-03-11 13:54:21";"916"
"2020-03-11 13:55:21";"929"
"2020-03-11 13:56:21";"924"
"2020-03-11 13:57:21";"928"
"2020-03-11 13:58:21";"926"
"2020-03-11 13:59:21";"921"
"2020-03-11 14:00:21";"923"
"2020-03-11 14:01:21";"930"
"2020-03-11 14:02:21";"940"
"2020-03-11 14:03:21";"944"
"2020-03-11 14:04:21";"980"
"2020-03-11 14:05:21";"975"
"2020-03-11 14:06:21";"969"
"2020-03-11 14:07:21";"976"
"2020-03-11 14:08:21";"995"
"2020-03-11 14:09:21";"990"
"2020-03-11 14:10:21";"979"
"2020-03-11 14:11:21";"997"
"2020-03-11 14:12:21";"1008"
"2020-03-11 14:13:21";"1014"
"2020-03-11 14:14:21";"1023"
"2020-03-11 14:15:21";"1023"
"2020-03-11 14:15:29";"1061"
"2020-03-11 14:16:21";"1047"
"2020-03-11 14:17:21";"1048"
"2020-03-11 14:18:21";"1051"
"2020-03-11 14:19:21";"1043"
"2020-03-11 14:20:21";"1038"
"2020-03-11 15:51:42";"925"
"2020-03-11 15:52:23";"933"
"2020-03-11 15:52:45";"924"
"2020-03-13 07:05:45";"823"
"2020-03-13 07:06:45";"820"
"2020-03-13 07:07:45";"819"
"2020-03-13 07:08:45";"830"
"2020-03-13 07:09:45";"847"
"2020-03-13 07:10:45";"834"
"2020-03-13 07:11:45";"845"
"2020-03-13 07:12:45";"843"
"2020-03-13 07:13:45";"862"
"2020-03-13 07:14:45";"861"
"2020-03-13 07:15:45";"861"
"2020-03-13 07:16:45";"902"
"2020-03-13 07:17:45";"940"
"2020-03-13 07:18:45";"916"
"2020-03-13 07:19:45";"895"
"2020-03-13 07:20:45";"897"
"2020-03-13 07:21:45";"899"
"2020-03-13 07:22:45";"941"
"2020-03-13 07:23:45";"983"
"2020-03-13 07:24:45";"979"
"2020-03-13 07:25:45";"973"
"2020-03-13 07:26:45";"955"
"2020-03-13 07:27:45";"942"
"2020-03-13 07:28:45";"915"
"2020-03-13 07:29:45";"884"
"2020-03-13 07:30:45";"864"
"2020-03-13 07:31:45";"852"
"2020-03-13 07:32:45";"853"
"2020-03-13 07:33:45";"833"
"2020-03-13 07:34:45";"833"
"2020-03-13 07:35:45";"834"
"2020-03-13 07:36:45";"834"
"2020-03-13 07:37:45";"834"
"2020-03-13 07:38:45";"834"
"2020-03-13 07:39:45";"860"
"2020-03-13 07:40:45";"876"
"2020-03-13 07:41:45";"888"
"2020-03-13 07:42:45";"904"
"2020-03-13 07:43:45";"920"
"2020-03-13 07:44:45";"920"
"2020-03-13 07:45:45";"942"
"2020-03-13 07:46:45";"947"
"2020-03-13 07:47:45";"977"
"2020-03-13 07:47:52";"1012"
"2020-03-13 07:48:45";"1012"
"2020-03-13 07:49:45";"1012"
"2020-03-13 07:50:45";"1013"
"2020-03-13 07:51:45";"1013"
"2020-03-13 07:52:45";"1014"
"2020-03-13 07:53:45";"1014"
"2020-03-13 07:54:45";"1015"
"2020-03-13 07:55:45";"1015"
"2020-03-13 07:56:45";"1015"
"2020-03-13 07:57:45";"1016"
"2020-03-13 07:58:45";"991"
"2020-03-13 07:59:45";"975"
"2020-03-13 08:00:45";"963"
"2020-03-13 08:01:45";"948"
"2020-03-13 08:02:45";"932"
"2020-03-13 08:03:45";"932"
"2020-03-13 08:04:45";"910"
"2020-03-13 08:05:45";"906"
"2020-03-13 08:06:45";"876"
"2020-03-13 08:07:45";"842"
"2020-03-13 08:08:45";"842"
"2020-03-13 08:09:45";"842"
"2020-03-13 08:10:45";"842"
"2020-03-13 08:11:45";"842"
"2020-03-13 08:12:45";"842"
"2020-03-13 08:13:45";"841"
"2020-03-13 08:14:45";"841"
"2020-03-13 08:15:45";"841"
"2020-03-13 08:16:45";"841"
"2020-03-13 08:17:45";"840"
"2020-03-13 08:18:45";"841"
"2020-03-13 08:19:45";"841"
"2020-03-13 08:20:45";"840"
"2020-03-13 08:21:45";"840"
"2020-03-13 08:22:45";"840"
"2020-03-13 08:23:41";"870"
"2020-03-13 08:23:45";"889"
"2020-03-13 08:24:45";"900"
"2020-03-13 08:25:45";"905"
"2020-03-13 08:26:45";"922"
"2020-03-13 08:27:45";"938"
"2020-03-13 08:28:34";"969"
"2020-03-13 08:28:44";"1001"
"2020-03-13 08:28:45";"1001"
"2020-03-13 08:29:38";"1030"
"2020-03-13 08:29:45";"1058"
"2020-03-13 08:30:45";"1059"
"2020-03-13 08:31:45";"1060"
"2020-03-13 08:32:45";"1060"
"2020-03-13 08:32:59";"1098"
"2020-03-13 08:33:10";"1133"
"2020-03-13 08:33:45";"1157"
"2020-03-13 08:34:45";"1158"
"2020-03-13 08:35:45";"1159"
"2020-03-13 08:36:45";"1159"
"2020-03-13 08:37:45";"1159"
"2020-03-13 08:38:45";"1130"
"2020-03-13 08:39:45";"1111"
"2020-03-13 08:40:45";"1101"
"2020-03-13 08:41:45";"1095"
"2020-03-13 08:42:45";"1078"
"2020-03-13 08:43:45";"1063"
"2020-03-13 08:44:45";"1033"
"2020-03-13 08:45:45";"1001"
"2020-03-13 08:46:45";"972"
"2020-03-13 08:47:45";"944"
"2020-03-13 08:48:45";"943"
"2020-03-13 08:49:45";"943"
"2020-03-13 08:50:45";"943"
"2020-03-13 08:51:45";"905"
"2020-03-13 08:52:45";"869"
"2020-03-13 08:53:45";"845"
"2020-03-13 08:54:45";"846"
"2020-03-13 08:55:45";"846"
"2020-03-13 08:56:45";"845"
"2020-03-13 08:57:45";"845"
"2020-03-13 08:58:45";"844"
"2020-03-13 08:59:45";"843"
"2020-03-13 09:00:45";"843"
"2020-03-13 09:01:45";"843"
"2020-03-13 09:02:36";"884"
"2020-03-13 09:02:45";"906"
"2020-03-13 09:03:45";"919"
"2020-03-13 09:04:45";"919"
"2020-03-13 09:05:45";"919"
"2020-03-13 09:06:45";"918"
"2020-03-13 09:07:45";"919"
"2020-03-13 09:08:45";"920"
"2020-03-13 09:09:45";"936"
"2020-03-13 09:09:59";"967"
"2020-03-13 09:10:15";"999"
"2020-03-13 09:10:45";"1000"
"2020-03-13 09:11:45";"1024"
"2020-03-13 09:12:45";"1024"
"2020-03-13 09:13:45";"1023"
"2020-03-13 09:14:45";"1022"
"2020-03-13 09:15:45";"1016"
"2020-03-13 09:16:45";"1032"
"2020-03-13 09:17:45";"1045"
"2020-03-13 09:18:45";"1053"
"2020-03-13 09:19:45";"1029"
"2020-03-13 09:20:45";"1009"
"2020-03-13 09:21:45";"994"
"2020-03-13 09:22:45";"995"
"2020-03-13 09:23:45";"995"
"2020-03-13 09:24:45";"994"
"2020-03-13 09:25:45";"993"
"2020-03-13 09:26:45";"994"
"2020-03-13 09:27:45";"978"
"2020-03-13 09:28:45";"973"
"2020-03-13 09:29:45";"940"
"2020-03-13 09:30:45";"940"
"2020-03-13 09:31:45";"914"
"2020-03-13 09:32:45";"914"
"2020-03-13 09:33:45";"915"
"2020-03-13 09:34:45";"917"
"2020-03-13 09:35:45";"922"
"2020-03-13 09:36:45";"906"
"2020-03-13 09:37:45";"893"
"2020-03-13 09:38:45";"884"
"2020-03-13 09:39:45";"867"
"2020-03-13 09:40:45";"865"
"2020-03-13 09:41:45";"865"
"2020-03-13 09:42:45";"864"
"2020-03-13 09:43:45";"864"
"2020-03-13 09:44:45";"864"
"2020-03-13 09:45:45";"863"
"2020-03-13 09:46:27";"889"
"2020-03-13 09:46:45";"920"
"2020-03-13 09:47:45";"919"
"2020-03-13 09:48:45";"945"
"2020-03-13 09:49:45";"987"
"2020-03-13 09:50:04";"1023"
"2020-03-13 09:50:45";"1053"
"2020-03-13 09:51:45";"1089"
"2020-03-13 09:52:45";"1090"
"2020-03-13 09:53:20";"1131"
"2020-03-13 09:53:27";"1169"
"2020-03-13 09:53:45";"1170"
"2020-03-13 09:54:45";"1169"
"2020-03-13 09:55:45";"1171"
"2020-03-13 09:56:12";"1135"
"2020-03-13 10:07:14";"1032"
"2020-03-13 10:08:14";"1059"
"2020-03-13 10:09:14";"1049"
"2020-03-13 10:10:14";"1040"
"2020-03-13 10:11:14";"1025"
"2020-03-13 10:12:08";"1039"
