"DTIME";"BEVALUE"
"2020-01-20 17:00:15";50,9
"2020-01-20 17:01:15";50,8
"2020-01-20 17:02:15";50,5
"2020-01-20 17:03:15";49,5
"2020-01-20 17:04:15";48,5
"2020-01-20 17:05:15";47,7
"2020-01-20 17:06:15";48,8
"2020-01-20 17:07:15";50,3
"2020-01-20 17:08:15";49,2
"2020-01-20 17:09:15";48
"2020-01-20 17:10:15";48,1
"2020-01-20 17:11:15";48,1
"2020-01-20 17:12:15";47,2
"2020-01-20 17:13:15";43,8
"2020-01-20 17:19:38";48
"2020-01-20 17:20:38";51
"2020-01-20 17:21:38";50,2
"2020-01-20 17:22:38";49,8
"2020-01-20 17:23:38";49,9
"2020-01-20 17:24:38";50,4
"2020-01-20 17:25:38";49,9
"2020-01-20 17:26:38";49,3
"2020-01-20 17:27:38";48,9
"2020-01-20 17:28:38";47,5
"2020-01-20 17:29:38";47,2
"2020-01-20 17:30:38";47,3
"2020-01-20 17:31:38";48,1
"2020-01-20 17:32:38";50,7
"2020-01-20 17:33:38";51,9
"2020-01-20 17:34:38";51,9
"2020-01-20 17:35:38";51,9
"2020-01-20 17:36:38";51,9
"2020-01-21 08:09:10";48,5
"2020-01-21 08:10:10";47,4
"2020-01-21 08:11:10";46,9
"2020-01-21 08:12:10";47,5
"2020-01-21 08:13:10";48
"2020-01-21 08:14:10";48,1
"2020-01-21 08:15:10";46,8
"2020-01-21 08:16:10";45,7
"2020-01-21 08:17:10";47
"2020-01-21 08:18:10";46
"2020-01-21 08:19:10";45
"2020-01-21 08:20:10";46,8
"2020-01-21 08:21:10";46,5
"2020-01-21 08:22:10";44,9
"2020-01-21 08:23:10";46,9
"2020-01-21 08:24:10";48,4
"2020-01-21 08:25:10";46,7
"2020-01-21 08:26:10";46,6
"2020-01-21 08:27:10";46,4
"2020-01-21 08:28:10";45,7
"2020-01-21 08:29:10";46,3
"2020-01-21 08:30:10";46
"2020-01-21 08:31:10";45,2
"2020-01-21 08:32:10";45,9
"2020-01-21 08:33:10";44,7
"2020-01-21 08:34:10";44,3
"2020-01-21 08:35:10";45,4
"2020-01-21 08:36:10";44,6
"2020-01-21 08:37:10";44,4
"2020-01-21 08:38:10";44,5
"2020-01-21 08:39:10";44,3
"2020-01-21 08:40:10";44,5
"2020-01-21 08:41:10";44,5
"2020-01-21 08:42:10";44,2
"2020-01-21 08:43:10";44,4
"2020-01-21 08:44:10";44
"2020-01-21 08:45:10";43,8
"2020-01-21 08:46:10";42,7
"2020-01-21 08:47:10";42,6
"2020-01-21 08:48:10";41,2
"2020-01-21 08:49:10";39,4
"2020-01-21 08:50:10";41,9
"2020-01-21 08:51:10";43,2
"2020-01-21 08:52:10";42,9
"2020-01-21 08:53:10";42,5
"2020-01-21 08:54:10";43,1
"2020-01-21 08:55:10";42,7
"2020-01-21 08:56:10";44,1
"2020-01-21 08:57:10";47,9
"2020-01-21 08:58:10";46,7
"2020-01-21 08:59:10";44,3
"2020-01-21 09:00:10";44,7
"2020-01-21 09:01:10";42,6
"2020-01-21 09:02:10";41
"2020-01-21 09:03:10";43,2
"2020-01-21 09:04:10";44,5
"2020-01-21 09:05:10";44,3
"2020-01-21 09:06:10";44,2
"2020-01-21 09:07:10";42,3
"2020-01-21 09:08:10";43,2
"2020-01-21 09:09:10";44,7
"2020-01-21 09:10:10";41,8
"2020-01-21 09:11:10";41,3
"2020-01-21 09:12:10";42,3
"2020-01-21 09:13:10";41,9
"2020-01-21 09:14:10";40,9
"2020-01-21 09:15:10";41,5
"2020-01-21 09:16:10";41,7
"2020-01-21 09:17:10";41,5
"2020-01-21 09:18:10";41,7
"2020-01-21 09:25:22";41,1
"2020-01-21 09:28:46";42,3
"2020-01-21 09:29:46";41,9
"2020-01-21 09:30:46";41,5
"2020-01-21 09:31:46";42,4
"2020-01-21 09:32:46";41,3
"2020-01-21 09:33:46";42,8
"2020-01-21 09:34:46";45,6
"2020-01-21 09:35:46";45,9
"2020-01-21 09:36:46";45,7
"2020-01-21 09:37:46";45,7
"2020-01-21 09:38:46";45,9
"2020-01-21 09:39:46";45,9
"2020-01-21 09:40:46";45,9
"2020-01-21 09:41:46";45,9
"2020-01-21 09:42:46";45,9
"2020-01-21 09:43:46";45,9
"2020-01-21 09:44:46";45,5
"2020-01-21 09:45:46";45,9
"2020-01-21 09:46:46";43,9
"2020-01-21 09:47:46";41,1
"2020-01-21 09:48:46";42,5
"2020-01-21 09:49:46";41,9
"2020-01-21 09:50:46";40,9
"2020-01-21 09:51:46";42,6
"2020-01-21 09:52:46";42
"2020-01-21 09:53:46";41,2
"2020-01-21 09:54:46";39,7
"2020-01-21 09:55:46";40,1
"2020-01-21 09:56:46";42
"2020-01-21 09:57:46";41,3
"2020-01-21 09:58:46";39,3
"2020-01-21 09:59:46";39
"2020-01-21 10:00:46";40,6
"2020-01-21 10:01:46";41,3
"2020-01-21 10:02:46";40,8
"2020-01-21 10:03:46";40
"2020-01-21 10:04:46";40
"2020-01-21 10:05:46";39,6
"2020-01-21 10:06:46";39,7
"2020-01-21 10:07:46";39,6
"2020-01-21 10:08:46";39,3
"2020-01-21 10:09:46";39,3
"2020-01-21 10:10:46";38,7
"2020-01-21 10:11:46";37,4
"2020-01-21 10:12:46";36
"2020-01-21 10:13:46";38,3
"2020-01-21 10:14:46";38,1
"2020-01-21 10:15:46";39
"2020-01-21 10:16:46";40,4
"2020-01-21 10:17:46";38,1
"2020-01-21 10:18:46";39,2
"2020-01-21 10:19:46";37,8
"2020-01-21 10:20:46";37,5
"2020-01-21 10:21:46";37
"2020-01-21 10:22:46";35,4
"2020-01-21 10:23:46";36
"2020-01-21 10:24:46";36,1
"2020-01-21 10:25:46";37,1
"2020-01-21 10:26:46";34,8
"2020-01-21 10:29:33";36
"2020-01-21 10:38:55";38,2
"2020-01-21 10:39:55";38
"2020-01-21 10:40:55";35,4
"2020-01-21 10:41:55";35
"2020-01-21 10:42:55";35,7
"2020-01-21 10:43:55";34,9
"2020-01-21 10:44:55";34,5
"2020-01-21 10:45:55";33,7
"2020-01-21 10:46:55";35
"2020-01-21 10:47:55";36,8
"2020-01-21 10:48:55";34
"2020-01-21 10:49:55";33,4
"2020-01-21 10:50:55";34,3
"2020-01-21 10:51:55";34,6
"2020-01-21 10:52:55";34,7
"2020-01-21 10:53:55";34,9
"2020-01-21 10:54:55";35,5
"2020-01-21 10:55:55";35,7
"2020-01-21 10:56:55";0
"2020-01-21 11:11:27";0
"2020-01-21 11:22:14";0
"2020-01-21 11:23:14";0
"2020-01-21 12:03:18";36,9
"2020-01-21 12:04:18";37,4
"2020-01-21 12:05:18";37,8
"2020-01-21 12:06:18";37,7
"2020-01-21 12:07:18";37,7
"2020-01-21 12:08:18";37,7
"2020-01-21 12:09:18";37,8
"2020-01-21 12:10:18";37,7
"2020-01-21 12:11:18";37,7
"2020-01-21 12:12:18";37,8
"2020-01-21 12:13:18";37,8
"2020-01-21 12:14:18";37,8
"2020-01-21 12:15:18";37,8
"2020-01-21 12:16:18";37,8
"2020-01-21 12:17:18";37,8
"2020-01-21 12:18:18";37,8
"2020-01-21 12:19:18";37,8
"2020-01-21 12:20:18";37,8
"2020-01-21 12:21:18";37,8
"2020-01-21 12:22:18";37,8
"2020-01-21 12:23:18";37,8
"2020-01-21 12:24:18";37,8
"2020-01-21 12:25:18";37,8
"2020-01-21 12:26:18";37,8
"2020-01-21 12:27:18";37,8
"2020-01-21 12:28:18";37,8
"2020-01-21 12:29:18";37,8
"2020-01-21 12:30:18";37,5
"2020-01-21 12:31:18";36,9
"2020-01-21 12:32:18";36,2
"2020-01-21 12:33:18";34,4
"2020-01-21 12:34:18";32,9
"2020-01-21 12:35:18";32,6
"2020-01-21 12:36:18";32,6
"2020-01-21 12:37:18";32,9
"2020-01-21 12:38:18";34,7
"2020-01-21 12:39:18";35,1
"2020-01-21 12:40:18";32,9
"2020-01-21 12:41:18";32,8
"2020-01-21 12:42:18";33,7
"2020-01-21 12:43:18";33,9
"2020-01-21 12:44:18";33,7
"2020-01-21 12:45:18";33,2
"2020-01-21 12:46:18";32,8
"2020-01-21 12:47:18";32,4
"2020-01-21 12:48:18";32,6
"2020-01-21 12:49:18";32,1
"2020-01-21 12:50:18";32,2
"2020-01-21 12:51:18";33
"2020-01-21 12:52:18";32,5
"2020-01-21 12:53:18";31,4
"2020-01-21 12:54:18";30
"2020-01-21 12:55:18";30,6
"2020-01-21 12:56:18";31,7
"2020-01-21 12:57:18";30
"2020-01-21 12:58:18";29,3
"2020-01-21 12:59:18";31,4
"2020-01-21 13:00:18";32,9
"2020-01-21 13:01:18";33
"2020-01-21 13:02:18";33
"2020-01-21 13:03:18";33
"2020-01-21 13:04:18";33
"2020-01-21 13:05:18";33
"2020-01-21 13:06:18";33
"2020-01-21 13:07:18";32,7
"2020-01-21 13:08:18";32,1
"2020-01-21 13:09:18";32,9
"2020-01-21 13:10:18";33,4
"2020-01-21 13:11:18";31,6
"2020-01-21 13:12:18";31,8
"2020-01-21 13:13:18";33,8
"2020-01-21 13:14:18";34
"2020-01-21 13:15:18";32,3
"2020-01-21 13:16:18";31,7
"2020-01-21 13:17:18";30,7
"2020-01-21 13:18:18";31
"2020-01-21 13:19:18";31,6
"2020-01-21 13:20:18";30,9
"2020-01-21 13:21:18";29,9
"2020-01-21 13:22:18";28,4
"2020-01-21 13:23:18";29,2
"2020-01-21 13:24:18";30,7
"2020-01-21 13:25:18";30,9
"2020-01-21 13:26:18";30,1
"2020-01-21 13:27:18";29,9
"2020-01-21 13:28:18";29,4
"2020-01-21 13:29:18";29,6
"2020-01-21 13:30:18";30,2
"2020-01-21 13:31:18";29,5
"2020-01-21 13:32:18";29,6
"2020-01-21 13:33:18";28,1
"2020-01-21 13:34:18";26,1
"2020-01-21 13:35:18";27
"2020-01-21 13:36:18";27,5
"2020-01-21 13:37:18";26,9
"2020-01-21 13:38:18";26,6
"2020-01-21 13:50:53";30,7
"2020-01-21 13:52:59";29,2
"2020-01-21 13:53:59";27,1
"2020-01-21 13:54:59";26,3
"2020-01-21 13:55:59";27
"2020-01-21 13:56:59";29,1
"2020-01-21 13:57:59";29,5
"2020-01-21 13:58:59";28,5
"2020-01-21 13:59:59";26,5
"2020-01-21 14:00:59";25,4
"2020-01-21 14:01:59";28,3
"2020-01-21 14:02:59";29,9
"2020-01-21 14:03:59";28,4
"2020-01-21 14:04:59";27,4
"2020-01-21 14:05:59";27,7
"2020-01-21 14:06:59";26,8
"2020-01-21 14:07:59";25,4
"2020-01-21 14:08:59";26,9
"2020-01-21 14:09:59";27,4
"2020-01-21 14:10:59";26,2
"2020-01-21 14:11:59";26,9
"2020-01-21 14:12:59";26,9
"2020-01-21 14:13:59";26,2
"2020-01-21 14:14:59";25,7
"2020-01-21 14:15:59";26,4
"2020-01-21 14:16:59";26,8
"2020-01-21 14:17:59";25,3
"2020-01-21 14:18:59";25,2
"2020-01-21 14:19:59";26,1
"2020-01-21 14:20:59";26
"2020-01-21 14:21:59";26
"2020-01-21 14:22:59";26,3
"2020-01-21 14:23:59";26,3
"2020-01-21 14:24:59";23,2
"2020-01-21 14:25:59";24,7
"2020-01-21 14:26:59";26,2
"2020-01-21 14:27:59";24,5
"2020-01-21 14:28:59";26,1
"2020-01-21 14:29:59";26
"2020-01-21 14:30:59";25,1
"2020-01-21 14:31:59";25,1
"2020-01-21 14:32:59";25,4
"2020-01-21 14:33:59";24,8
"2020-01-21 14:34:59";23,9
"2020-01-21 14:35:59";24,4
"2020-01-21 14:36:59";24,9
"2020-01-21 14:37:59";23,9
"2020-01-21 14:38:59";23,9
"2020-01-21 14:39:59";24,2
"2020-01-21 14:40:59";24,1
"2020-01-21 14:41:59";22,7
"2020-01-21 14:42:59";23
"2020-01-21 14:43:59";24,7
"2020-01-21 14:44:59";24,1
"2020-01-21 14:45:59";22,8
"2020-01-21 14:46:59";22,7
"2020-01-21 14:47:59";21,2
"2020-01-21 14:48:59";22,4
"2020-01-21 14:49:59";23,9
"2020-01-21 14:50:59";22
"2020-01-21 14:51:59";21,4
"2020-01-21 14:52:59";21,6
"2020-01-21 14:53:59";22
"2020-01-21 14:54:59";22,5
"2020-01-21 14:55:59";23,3
"2020-01-21 14:56:59";22,5
"2020-01-21 14:57:59";21,7
"2020-01-21 14:58:59";20,6
"2020-01-21 14:59:59";21,2
"2020-01-21 15:00:59";21,8
"2020-01-21 15:01:59";20,9
"2020-01-21 15:02:59";19,7
"2020-01-21 15:03:59";19,2
"2020-01-21 15:04:59";20,2
"2020-01-21 15:05:59";19,7
"2020-01-21 15:06:59";19,3
"2020-01-21 15:07:59";19,6
"2020-01-21 15:08:59";19,4
"2020-01-21 15:09:59";19,9
"2020-01-21 15:10:59";19,7
"2020-01-21 15:11:59";19,1
"2020-01-21 15:12:59";19,4
"2020-01-21 15:13:59";19,5
"2020-01-21 15:14:59";19,1
"2020-01-21 15:15:59";18,8
"2020-01-21 15:16:59";19,1
"2020-01-21 15:17:59";20,1
"2020-01-21 15:18:59";21
"2020-01-21 15:19:59";20,5
"2020-01-21 15:20:59";20,4
"2020-01-21 15:21:59";20,2
"2020-01-21 15:22:59";19,4
"2020-01-21 15:23:59";19,5
"2020-01-21 15:24:59";19,2
"2020-01-21 15:25:59";18,7
"2020-01-21 15:26:59";18,2
"2020-01-21 15:27:59";18,7
"2020-01-21 15:28:59";19,8
"2020-01-21 15:29:59";19,4
"2020-01-21 15:30:59";18,5
"2020-01-21 15:31:59";18,2
"2020-01-21 15:32:59";18,3
"2020-01-21 15:33:59";19,3
"2020-01-21 15:34:59";18,9
"2020-01-21 15:35:59";16,6
"2020-01-21 15:36:59";17,3
"2020-01-21 15:37:59";17,3
"2020-01-21 15:38:59";17,3
"2020-01-21 15:39:59";17,8
"2020-01-21 15:40:59";17,1
"2020-01-21 15:41:59";17,3
"2020-01-21 15:42:59";17,1
"2020-01-21 15:43:59";17,3
"2020-01-21 15:44:59";18,6
"2020-01-21 15:45:59";18,1
"2020-01-21 15:46:59";17,2
"2020-01-21 15:47:59";17,9
"2020-01-21 15:48:59";18,5
"2020-01-21 15:49:59";18,2
"2020-01-21 15:50:59";17,5
"2020-01-21 15:51:59";17,6
"2020-01-21 15:52:59";17,9
"2020-01-21 15:53:59";17,8
"2020-01-21 15:54:59";17,7
"2020-01-21 15:55:59";17,5
"2020-01-21 15:56:59";17,8
"2020-01-21 15:57:59";17,4
"2020-01-21 15:58:59";16,8
"2020-01-21 15:59:59";16,9
"2020-01-21 16:00:59";17,1
"2020-01-21 16:01:59";17,1
"2020-01-21 16:02:59";16,6
"2020-01-21 16:03:59";16,5
"2020-01-21 16:04:59";16,7
"2020-01-21 16:05:59";16,2
"2020-01-21 16:06:59";15,1
"2020-01-21 16:07:59";14,3
"2020-01-21 16:08:59";15,1
"2020-01-21 16:09:59";16,1
"2020-01-21 16:10:59";15,6
"2020-01-21 16:11:59";15,3
"2020-01-21 16:12:59";16,7
"2020-01-21 16:13:59";16,4
"2020-01-21 16:14:59";13,8
"2020-01-21 16:15:59";13,3
"2020-01-21 16:16:59";14,5
"2020-01-21 16:17:59";14,6
"2020-01-21 16:18:59";14,5
"2020-01-21 16:20:59";18
"2020-01-21 16:30:26";16,5
"2020-01-21 16:31:26";14,3
"2020-01-21 16:32:26";15,3
"2020-01-22 08:10:14";15,5
"2020-01-22 08:11:14";14,9
"2020-01-22 08:12:14";14,9
"2020-01-22 08:13:14";15,4
"2020-01-22 08:14:14";15,6
"2020-01-22 08:15:14";14,9
"2020-01-22 08:16:14";13,5
"2020-01-22 08:17:14";14,1
"2020-01-22 08:18:14";14,5
"2020-01-22 08:19:14";13,3
"2020-01-22 08:20:14";13,7
"2020-01-22 08:21:14";14,2
"2020-01-22 08:22:14";13,7
"2020-01-22 08:23:14";13,5
"2020-01-22 08:24:14";14,3
"2020-01-22 08:25:14";14,9
"2020-01-22 08:26:14";13,9
"2020-01-22 08:27:14";13,8
"2020-01-22 08:28:14";14,2
"2020-01-22 08:29:14";13,5
"2020-01-22 08:30:14";13,6
"2020-01-22 08:31:14";13,8
"2020-01-22 08:32:14";13,7
"2020-01-22 08:33:14";13,6
"2020-01-22 08:34:14";13,6
"2020-01-22 08:35:14";13,5
"2020-01-22 08:36:14";13,5
"2020-01-22 08:37:14";13,3
"2020-01-22 08:38:14";12,7
"2020-01-22 08:39:14";12,9
"2020-01-22 08:40:14";13,1
"2020-01-22 08:41:14";12,9
"2020-01-22 08:42:14";12,8
"2020-01-22 08:43:14";12,7
"2020-01-22 08:44:14";12,8
"2020-01-22 08:45:14";12,8
"2020-01-22 08:46:14";12,7
"2020-01-22 08:47:14";12,5
"2020-01-22 08:48:14";12,1
"2020-01-22 08:49:14";11,4
"2020-01-22 08:50:14";11,4
"2020-01-22 08:51:14";10,7
"2020-01-22 08:52:14";10,7
"2020-01-22 08:53:14";11,6
"2020-01-22 08:54:14";12
"2020-01-22 08:55:14";11,7
"2020-01-22 08:56:14";11
"2020-01-22 08:57:14";11,3
"2020-01-22 08:58:14";12,6
"2020-01-22 08:59:14";13,8
"2020-01-22 09:00:14";13,8
"2020-01-22 09:01:14";13,8
"2020-01-22 09:02:14";13,8
"2020-01-22 09:03:14";13,8
"2020-01-22 09:04:14";13,8
"2020-01-22 09:05:14";13,8
"2020-01-22 09:06:14";13,5
"2020-01-22 09:07:14";13,5
"2020-01-22 09:08:14";13,8
"2020-01-22 09:09:14";13,9
"2020-01-22 09:10:14";12,9
"2020-01-22 09:11:14";11,5
"2020-01-22 09:12:14";12,1
"2020-01-22 09:13:14";11,9
"2020-01-22 09:14:14";11,1
"2020-01-22 09:15:14";11,2
"2020-01-22 09:16:14";10,8
"2020-01-22 09:17:14";11,6
"2020-01-22 09:18:14";12,2
"2020-01-22 09:19:14";11,8
"2020-01-22 09:20:14";10,9
"2020-01-22 09:21:14";11,2
"2020-01-22 09:22:14";11,6
"2020-01-22 09:23:14";10,5
"2020-01-22 09:24:14";10,8
"2020-01-22 09:25:14";10,3
"2020-01-22 09:26:14";9,6
"2020-01-22 09:27:14";10,2
"2020-01-22 09:28:14";10,4
"2020-01-22 09:29:14";11
"2020-01-22 09:33:56";69,3
"2020-01-22 09:35:23";69,3
"2020-01-22 09:36:23";69
"2020-01-22 09:40:05";68,8
"2020-01-22 09:45:36";69
"2020-01-22 09:46:36";69,3
"2020-01-22 09:47:36";69,2
"2020-01-22 09:48:36";68,9
"2020-01-22 09:49:36";68,5
"2020-01-22 09:50:36";68,7
"2020-01-22 09:51:36";69,5
"2020-01-22 09:52:36";69,6
"2020-01-22 09:53:36";69,2
"2020-01-22 09:54:36";69,2
"2020-01-22 09:55:36";69,2
"2020-01-22 09:56:36";69
"2020-01-22 09:57:36";69,2
"2020-01-22 09:58:36";69,3
"2020-01-22 09:59:36";68,6
"2020-01-22 10:00:36";68,3
"2020-01-22 10:01:36";68,4
"2020-01-22 10:02:36";68,8
"2020-01-22 10:03:36";69,4
"2020-01-22 10:04:36";68,9
"2020-01-22 10:05:36";68,2
"2020-01-22 10:06:36";68,7
"2020-01-22 10:07:36";68,5
"2020-01-22 10:08:36";68
"2020-01-22 10:09:36";67,9
"2020-01-22 10:10:36";67,6
"2020-01-22 10:11:36";67,1
"2020-01-22 10:12:36";67,3
"2020-01-22 10:13:36";67,9
"2020-01-22 10:14:36";68,5
"2020-01-22 10:15:36";68,5
"2020-01-22 10:16:36";69
"2020-01-22 10:17:36";69,6
"2020-01-22 10:18:36";69
"2020-01-22 10:19:36";68,9
"2020-01-22 10:20:36";68,2
"2020-01-22 10:21:36";67,3
"2020-01-22 10:22:36";66,7
"2020-01-22 10:23:36";66,4
"2020-01-22 10:24:36";66,3
"2020-01-22 10:25:36";66,1
"2020-01-22 10:26:36";66
"2020-01-22 10:27:36";66,4
"2020-01-22 10:28:36";66,2
"2020-01-22 10:29:36";65,9
"2020-01-22 10:30:36";65,8
"2020-01-22 10:31:36";65,6
"2020-01-22 10:32:36";65,2
"2020-01-22 10:33:36";64,8
"2020-01-22 10:34:36";65,4
"2020-01-22 10:35:36";65,2
"2020-01-22 10:36:36";64,8
"2020-01-22 10:37:36";64,8
"2020-01-22 10:38:36";65,4
"2020-01-22 10:39:36";65,6
"2020-01-22 10:40:36";64,7
"2020-01-22 10:41:36";63,5
"2020-01-22 10:42:36";63,5
"2020-01-22 10:43:36";63,9
"2020-01-22 10:44:36";64,4
"2020-01-22 10:45:36";64,2
"2020-01-22 10:46:36";62,5
"2020-01-22 10:47:36";62
"2020-01-22 10:48:36";62,4
"2020-01-22 10:50:36";0
"2020-01-22 10:54:26";0
"2020-01-22 10:55:26";0
"2020-01-22 11:01:08";0
"2020-01-22 11:02:08";66,9
"2020-01-22 11:03:08";66
"2020-01-22 11:04:08";63,4
"2020-01-22 11:05:08";61,8
"2020-01-22 11:06:08";62,7
"2020-01-22 11:07:08";63,6
"2020-01-22 11:08:08";63,8
"2020-01-22 11:09:08";63,3
"2020-01-22 11:10:08";62,9
"2020-01-22 11:11:08";62,8
"2020-01-22 11:12:08";62,6
"2020-01-22 11:13:08";62,9
"2020-01-22 11:14:08";62,1
"2020-01-22 11:15:08";61,8
"2020-01-22 11:16:08";62,1
"2020-01-22 11:17:08";61,6
"2020-01-22 11:18:08";61,3
"2020-01-22 11:19:08";61
"2020-01-22 11:20:08";61
"2020-01-22 11:21:08";62
"2020-01-22 11:22:08";62,9
"2020-01-22 11:23:08";62,1
"2020-01-22 11:24:08";61,1
"2020-01-22 11:25:08";60,7
"2020-01-22 11:26:08";60,7
"2020-01-22 11:27:08";60,7
"2020-01-22 11:28:08";60,6
"2020-01-22 11:29:08";61
"2020-01-22 11:30:08";61,2
"2020-01-22 11:31:08";60,6
"2020-01-22 11:32:08";59,4
"2020-01-22 11:33:08";58,7
"2020-01-22 11:34:08";59,8
"2020-01-22 11:35:08";59,8
"2020-01-22 11:36:08";58,6
"2020-01-22 11:37:08";58,9
"2020-01-22 11:38:08";59
"2020-01-22 11:39:08";58,5
"2020-01-22 11:40:08";57,5
"2020-01-22 11:41:08";56,7
"2020-01-22 12:03:04";62,9
"2020-01-22 12:04:04";60,6
"2020-01-22 12:05:04";58,5
"2020-01-22 12:06:04";59,1
"2020-01-22 12:07:04";58,9
"2020-01-22 12:08:04";58,2
"2020-01-22 12:09:04";58,2
"2020-01-22 12:10:04";57,7
"2020-01-22 12:11:04";57
"2020-01-22 12:12:04";57,6
"2020-01-22 12:13:04";58,5
"2020-01-22 12:14:04";57,8
"2020-01-22 12:15:04";57,8
"2020-01-22 12:16:04";58,4
"2020-01-22 12:17:04";57,5
"2020-01-22 12:18:04";56,4
"2020-01-22 12:19:04";55,6
"2020-01-22 12:20:04";55,8
"2020-01-22 12:21:04";55,9
"2020-01-22 12:22:04";55,7
"2020-01-22 12:23:04";56,2
"2020-01-22 12:24:04";56
"2020-01-22 12:25:04";55
"2020-01-22 12:26:04";54,7
"2020-01-22 12:27:04";55,1
"2020-01-22 12:28:03";54,3
"2020-01-22 12:29:04";54,5
"2020-01-22 12:30:04";53,7
"2020-01-22 12:31:04";54,7
"2020-01-22 12:32:04";55,3
"2020-01-22 12:33:04";54
"2020-01-22 12:34:04";52,8
"2020-01-22 12:35:04";53,5
"2020-01-22 12:36:04";55,5
"2020-01-22 12:43:50";56,3
"2020-01-22 12:47:45";54,3
"2020-01-22 12:48:45";55,1
"2020-01-22 12:49:45";55,3
"2020-01-22 12:50:45";53,6
"2020-01-22 12:51:45";53,8
"2020-01-22 12:52:45";53,6
"2020-01-22 12:53:45";53,7
"2020-01-22 12:54:45";54
"2020-01-22 12:55:45";53,7
"2020-01-22 12:56:45";53,8
"2020-01-22 12:57:45";53,8
"2020-01-22 12:58:45";54,3
"2020-01-22 12:59:45";54,1
"2020-01-22 13:00:45";53,2
"2020-01-22 13:01:45";53,6
"2020-01-22 13:02:45";53,5
"2020-01-22 13:03:45";52,9
"2020-01-22 13:04:45";53,5
"2020-01-22 13:05:45";53,7
"2020-01-22 13:06:45";53,4
"2020-01-22 13:07:45";53,7
"2020-01-22 13:08:45";52,8
"2020-01-22 13:09:45";52,4
"2020-01-22 13:10:45";53,1
"2020-01-22 13:11:45";53,8
"2020-01-22 13:12:45";53,3
"2020-01-22 13:13:45";52,4
"2020-01-22 13:14:45";52,1
"2020-01-22 13:15:45";51,5
"2020-01-22 13:16:45";50,8
"2020-01-22 13:17:45";50,4
"2020-01-22 13:18:45";51,4
"2020-01-22 13:19:45";50,4
"2020-01-22 13:20:45";49,6
"2020-01-22 13:21:45";50,5
"2020-01-22 13:22:45";50,2
"2020-01-22 13:23:45";51,6
"2020-01-22 13:24:45";50,7
"2020-01-22 13:25:45";50
"2020-01-22 13:26:45";50,4
"2020-01-22 13:27:45";49,7
"2020-01-22 13:28:45";50,7
"2020-01-22 13:29:45";49,3
"2020-01-22 13:30:45";50,7
"2020-01-22 13:31:45";50,5
"2020-01-22 13:32:45";48,8
"2020-01-22 13:33:45";49,4
"2020-01-22 13:34:45";48,3
"2020-01-22 13:35:45";48,5
"2020-01-22 13:36:45";48,8
"2020-01-22 13:37:45";0
"2020-01-22 13:50:48";50,2
"2020-01-22 13:55:35";50,4
"2020-01-22 13:56:35";49,7
"2020-01-22 13:57:35";48,5
"2020-01-22 13:58:35";48,6
"2020-01-22 13:59:35";49,8
"2020-01-22 14:00:35";50,5
"2020-01-22 14:01:35";49,3
"2020-01-22 14:02:35";46,8
"2020-01-22 14:25:59";52,6
"2020-01-22 14:26:59";52
"2020-01-22 14:27:59";51,6
"2020-01-22 14:28:59";49,5
"2020-01-22 14:29:59";48,2
"2020-01-22 14:30:59";49,5
"2020-01-22 14:31:59";49,7
"2020-01-22 14:32:59";48,3
"2020-01-22 14:33:59";46,7
"2020-01-22 14:34:59";47,8
"2020-01-22 14:35:59";48,8
"2020-01-22 14:36:59";48
"2020-01-22 14:37:59";46,7
"2020-01-22 14:38:59";47
"2020-01-22 14:39:59";49,5
"2020-01-22 14:40:59";48,8
"2020-01-22 14:41:59";47,9
"2020-01-22 14:42:59";48,5
"2020-01-22 14:43:59";47,8
"2020-01-22 14:44:59";46
"2020-01-22 14:45:59";46
"2020-01-22 14:46:59";47,5
"2020-01-22 14:47:59";45,7
"2020-01-22 14:48:59";44,5
"2020-01-22 14:49:59";45,7
"2020-01-22 14:50:59";45,7
"2020-01-22 14:51:59";46,6
"2020-01-22 14:52:59";46,2
"2020-01-22 14:53:59";43,6
"2020-01-22 14:54:59";44,9
"2020-01-22 14:55:59";45,4
"2020-01-22 14:56:59";44,6
"2020-01-22 14:57:59";44,2
"2020-01-22 14:58:59";42,6
"2020-01-22 14:59:59";43,4
"2020-01-22 15:00:59";46
"2020-01-22 15:01:59";45,5
"2020-01-22 15:02:59";44,3
"2020-01-22 15:03:59";45,4
"2020-01-22 15:04:59";44,8
"2020-01-22 15:05:59";43,8
"2020-01-22 15:06:59";43,6
"2020-01-22 15:07:59";43,9
"2020-01-22 15:08:59";43,3
"2020-01-22 15:09:59";42,7
"2020-01-22 15:10:59";42,9
"2020-01-22 15:11:59";43
"2020-01-22 15:12:59";42,8
"2020-01-22 15:13:59";42,4
"2020-01-22 15:14:59";42,4
"2020-01-22 15:15:59";42,3
"2020-01-22 15:16:59";41,8
"2020-01-22 15:17:59";41,8
"2020-01-22 15:18:59";42,2
"2020-01-22 15:19:59";42,1
"2020-01-22 15:20:59";41,8
"2020-01-22 15:21:59";41,3
"2020-01-22 15:22:59";40,9
"2020-01-22 15:23:59";40,9
"2020-01-22 15:24:59";40,3
"2020-01-22 15:25:59";39,9
"2020-01-22 15:26:59";39,1
"2020-01-22 15:27:59";39,2
"2020-01-22 15:28:59";39,3
"2020-01-22 15:29:59";0
"2020-01-22 15:33:58";37,6
