"DTIME";"BEVALUE"
"2020-01-20 13:53:59";53,2
"2020-01-20 13:54:59";51,5
"2020-01-20 13:55:59";50,9
"2020-01-20 13:56:59";50,9
"2020-01-20 13:57:59";50,9
"2020-01-20 13:58:59";50,9
"2020-01-20 13:59:59";50,9
"2020-01-20 14:00:59";50,9
"2020-01-20 14:01:59";50,9
"2020-01-20 14:02:59";50,9
"2020-01-20 14:03:59";50,9
"2020-01-20 14:04:59";50,9
"2020-01-20 14:05:59";50,9
"2020-01-20 14:06:59";50,9
"2020-01-20 14:07:59";50,9
"2020-01-20 14:08:59";50,9
"2020-01-20 14:09:59";50,9
"2020-01-20 14:10:59";50,9
"2020-01-20 14:11:59";50,9
"2020-01-20 14:12:59";50,9
"2020-01-20 14:13:59";50,9
"2020-01-20 14:14:59";50,9
"2020-01-20 14:15:59";50,9
"2020-01-20 14:16:59";50,9
"2020-01-20 14:17:59";50,9
"2020-01-20 14:18:59";50,9
"2020-01-20 14:19:59";50,7
"2020-01-20 14:20:59";50,6
"2020-01-20 14:21:59";50,7
"2020-01-20 14:22:59";50,9
"2020-01-20 14:23:59";50,9
"2020-01-20 14:24:59";50,9
"2020-01-20 14:25:59";50,9
"2020-01-20 14:26:59";50,9
"2020-01-20 14:27:59";50,9
"2020-01-20 14:28:59";50,9
"2020-01-20 14:29:59";50,9
"2020-01-20 14:30:59";50,9
"2020-01-20 14:31:59";50,9
"2020-01-20 14:32:59";50,9
"2020-01-20 14:33:59";50,9
"2020-01-20 14:34:59";50,9
"2020-01-20 14:35:59";50,9
"2020-01-20 14:36:59";50,9
"2020-01-20 14:37:59";50,9
"2020-01-20 14:38:59";50,9
"2020-01-20 14:39:59";50,9
"2020-01-20 14:40:59";50,9
"2020-01-20 14:41:59";50,9
"2020-01-20 14:42:59";50,9
"2020-01-20 14:43:59";50,9
"2020-01-20 14:44:59";50,9
"2020-01-20 14:45:59";50,9
"2020-01-20 14:46:59";50,9
"2020-01-20 14:47:59";50,9
"2020-01-20 14:48:59";50,9
"2020-01-20 14:49:59";50,9
"2020-01-20 14:50:59";50,9
"2020-01-20 14:51:59";50,9
"2020-01-20 14:52:59";50,9
"2020-01-20 14:53:59";50,9
"2020-01-20 14:54:59";50,9
"2020-01-20 14:55:59";50,9
"2020-01-20 14:56:59";50,9
"2020-01-20 14:57:59";50,9
"2020-01-20 14:58:59";50,9
"2020-01-20 14:59:59";50,9
"2020-01-20 15:00:59";50,9
"2020-01-20 15:01:59";50,9
"2020-01-20 15:02:59";50,9
"2020-01-20 15:03:59";50,9
"2020-01-20 15:04:59";50,9
"2020-01-20 15:05:59";50,9
"2020-01-20 15:06:59";50,9
"2020-01-20 15:07:59";50,9
"2020-01-20 15:08:59";50,9
"2020-01-20 15:09:59";50,9
"2020-01-20 15:10:59";50,9
"2020-01-20 15:11:59";50,9
"2020-01-20 15:12:59";50,9
"2020-01-20 15:13:59";50,9
"2020-01-20 15:14:59";50,9
"2020-01-20 15:15:59";50,9
"2020-01-20 15:16:59";50,9
"2020-01-20 15:17:59";50,9
"2020-01-20 15:18:59";50,9
"2020-01-20 15:19:59";50,9
"2020-01-20 15:20:59";50,9
"2020-01-20 15:21:59";50,9
"2020-01-20 15:22:59";50,7
"2020-01-20 15:23:59";50,7
"2020-01-20 15:24:59";50,9
"2020-01-20 15:25:59";50,9
"2020-01-20 15:26:59";50,6
"2020-01-20 15:27:59";50,4
"2020-01-20 15:28:59";50,4
"2020-01-20 15:29:59";50,5
"2020-01-20 15:30:59";50,7
"2020-01-20 15:31:59";50,9
"2020-01-20 15:32:59";50,7
"2020-01-20 15:33:59";50,4
"2020-01-20 15:34:59";50,4
"2020-01-20 15:35:59";50,4
"2020-01-20 15:36:59";50,4
"2020-01-20 15:37:59";50,4
"2020-01-20 15:38:59";50,4
"2020-01-20 15:39:59";50
"2020-01-20 15:40:59";49,7
"2020-01-20 15:41:59";49,7
"2020-01-20 15:42:59";49,6
"2020-01-20 15:43:59";49,4
"2020-01-20 15:44:59";49,2
"2020-01-20 15:45:59";49,2
"2020-01-20 15:46:59";49,2
"2020-01-20 15:47:59";49,2
"2020-01-20 15:48:59";49,2
"2020-01-20 15:49:59";49,2
"2020-01-20 15:50:59";49,2
"2020-01-20 15:51:59";49,2
"2020-01-20 15:52:59";49,2
"2020-01-20 15:53:59";49,2
"2020-01-20 15:54:59";49,2
"2020-01-20 15:55:59";49,2
"2020-01-20 15:56:59";49,2
"2020-01-20 15:57:59";49,2
"2020-01-20 15:58:59";49,2
"2020-01-20 15:59:59";49,2
"2020-01-20 16:00:59";49,2
"2020-01-20 16:01:59";49,2
"2020-01-20 16:02:59";49,2
"2020-01-20 16:03:59";49,2
"2020-01-20 16:04:59";49,2
"2020-01-20 16:05:59";49,2
"2020-01-20 16:06:59";49,2
"2020-01-20 16:07:59";49,2
"2020-01-20 16:08:59";49,2
"2020-01-20 16:09:59";49,2
"2020-01-20 16:10:59";49,2
"2020-01-20 16:11:59";49,2
"2020-01-20 16:12:59";49,2
"2020-01-20 16:13:59";49,2
"2020-01-20 16:14:59";48,9
"2020-01-20 16:15:59";48,9
"2020-01-20 16:16:59";49,2
"2020-01-20 16:17:59";49,2
"2020-01-20 16:18:59";49,2
"2020-01-20 16:19:59";49,2
"2020-01-20 16:20:59";49,2
"2020-01-20 16:21:59";49,2
"2020-01-20 16:22:59";49,2
"2020-01-20 16:23:59";49,2
"2020-01-20 16:24:59";49,2
"2020-01-20 16:25:59";48,9
"2020-01-20 16:26:59";48,5
"2020-01-20 16:27:59";48,5
"2020-01-20 16:28:59";48,5
"2020-01-20 16:29:59";48,5
"2020-01-20 16:30:59";48,5
"2020-01-20 16:31:59";48,7
"2020-01-20 16:32:59";49,1
"2020-01-20 16:33:59";49,2
"2020-01-20 16:34:59";49,2
"2020-01-20 16:35:59";49,2
"2020-01-20 16:36:59";49,2
"2020-01-20 16:37:59";49,5
"2020-01-20 16:38:59";50
"2020-01-20 16:39:59";50
"2020-01-20 16:40:59";50,2
"2020-01-20 16:41:59";50,6
"2020-01-20 16:42:59";50,7
"2020-01-20 16:43:59";50,5
"2020-01-20 16:44:59";50,5
"2020-01-20 16:45:59";50,5
"2020-01-20 16:46:59";50,6
"2020-01-20 16:47:59";50,6
"2020-01-20 16:48:59";50,1
"2020-01-20 16:49:59";49,4
"2020-01-20 16:50:59";49,5
"2020-01-20 16:51:59";49,7
"2020-01-20 16:52:59";49,8
"2020-01-20 17:18:53";49,7
"2020-01-20 17:19:53";49,7
"2020-01-20 17:20:53";50,2
"2020-01-20 17:21:53";50,8
"2020-01-20 17:22:53";51,2
"2020-01-20 17:23:53";51,3
"2020-01-20 17:24:53";51
"2020-01-20 17:25:53";50,6
"2020-01-20 17:26:53";50
"2020-01-20 17:27:53";49,7
"2020-01-20 17:28:53";49,9
"2020-01-20 17:29:53";50,3
"2020-01-20 17:30:53";50,3
"2020-01-20 17:31:53";50,1
"2020-01-20 17:32:53";49,8
"2020-01-20 17:33:53";0
"2020-01-20 17:34:53";49,2
"2020-01-20 17:37:08";49,5
"2020-01-20 17:38:08";50,1
"2020-01-20 17:39:08";50,6
"2020-01-20 17:40:08";50,3
"2020-01-20 17:41:08";49,7
"2020-01-20 17:42:08";49,4
"2020-01-20 17:43:08";49,3
"2020-01-20 18:21:02";50,4
"2020-01-20 18:22:02";50,4
"2020-01-20 18:23:02";50,7
"2020-01-20 18:24:02";50,9
"2020-01-20 18:25:02";50,7
"2020-01-20 18:26:02";50,4
"2020-01-20 18:27:02";50,2
"2020-01-20 18:28:02";50,1
"2020-01-20 18:34:14";49,7
"2020-01-20 18:40:55";50
"2020-01-21 08:26:20";49,2
"2020-01-21 08:27:20";49,2
"2020-01-21 08:28:20";49,2
"2020-01-21 08:29:20";49,2
"2020-01-21 08:30:20";49,2
"2020-01-21 08:31:20";49,2
"2020-01-21 08:32:20";49,2
"2020-01-21 08:33:20";48,8
"2020-01-21 08:34:20";48,8
"2020-01-21 08:35:20";49,2
"2020-01-21 08:36:20";49,2
"2020-01-21 08:37:20";49
"2020-01-21 08:38:20";48,6
"2020-01-21 08:39:20";48,4
"2020-01-21 08:40:20";48,2
"2020-01-21 08:41:20";48
"2020-01-21 08:42:20";48,1
"2020-01-21 08:43:20";48,1
"2020-01-21 08:44:20";48,1
"2020-01-21 08:45:20";48,1
"2020-01-21 08:46:20";47,6
"2020-01-21 08:47:20";47,3
"2020-01-21 08:48:20";48,1
"2020-01-21 08:49:20";49,4
"2020-01-21 08:50:20";48,8
"2020-01-21 08:51:20";46,9
"2020-01-21 08:52:20";45,8
"2020-01-21 08:53:20";45,6
"2020-01-21 08:54:20";45,6
"2020-01-21 08:55:20";45,6
"2020-01-21 08:56:20";45,6
"2020-01-21 08:57:20";45,7
"2020-01-21 08:58:20";46,3
"2020-01-21 08:59:20";47,4
"2020-01-21 09:00:20";48,2
"2020-01-21 09:01:20";48,3
"2020-01-21 09:02:20";48,1
"2020-01-21 09:03:20";47,8
"2020-01-21 09:04:20";47,4
"2020-01-21 09:05:20";47,1
"2020-01-21 09:06:20";47,1
"2020-01-21 09:07:20";47,3
"2020-01-21 09:08:20";47,3
"2020-01-21 09:09:20";47,1
"2020-01-21 09:10:20";46,7
"2020-01-21 09:11:20";46,3
"2020-01-21 09:12:20";46,1
"2020-01-21 09:13:20";46,2
"2020-01-21 09:14:20";46,1
"2020-01-21 09:15:20";46,5
"2020-01-21 09:16:20";47,1
"2020-01-21 09:17:20";47,3
"2020-01-21 09:18:20";47,3
"2020-01-21 09:19:20";47,3
"2020-01-21 09:20:20";47,3
"2020-01-21 09:21:20";47,3
"2020-01-21 09:22:20";47,3
"2020-01-21 09:23:20";47,3
"2020-01-21 09:24:20";47,3
"2020-01-21 09:25:20";47,3
"2020-01-21 09:26:20";47,3
"2020-01-21 09:27:20";47,3
"2020-01-21 09:28:20";47,3
"2020-01-21 09:29:20";47,3
"2020-01-21 09:30:20";47,3
"2020-01-21 09:31:20";47,3
"2020-01-21 09:32:20";47,2
"2020-01-21 09:33:20";0
"2020-01-21 09:49:20";46,8
"2020-01-21 09:50:23";47,3
"2020-01-21 09:51:23";48,1
"2020-01-21 09:52:23";47,9
"2020-01-21 09:53:23";47
"2020-01-21 15:58:05";46,1
"2020-01-21 16:03:07";46,5
"2020-01-21 16:04:07";46,8
"2020-01-21 16:05:07";47
"2020-01-21 16:06:07";47,2
"2020-01-21 16:07:07";47,3
"2020-01-21 16:08:07";47,3
"2020-01-21 16:09:07";47
"2020-01-21 16:10:07";46,8
"2020-01-21 16:11:07";46,7
"2020-01-21 16:12:07";46,1
"2020-01-21 16:13:07";45,8
"2020-01-21 16:14:07";46,4
"2020-01-21 16:15:07";46,5
"2020-01-21 16:16:07";45,9
"2020-01-21 16:17:07";45,6
"2020-01-21 16:18:07";45,6
"2020-01-21 16:19:07";45,6
"2020-01-21 16:20:07";45,7
"2020-01-21 16:21:07";45,9
"2020-01-21 16:22:07";45,5
"2020-01-21 16:23:07";45
"2020-01-21 16:24:07";45,9
"2020-01-21 16:25:07";47,2
"2020-01-21 16:26:07";47,8
"2020-01-21 16:27:07";48
"2020-01-21 16:28:07";47,7
"2020-01-21 16:29:07";47,3
"2020-01-21 16:30:07";47,3
"2020-01-21 16:31:07";47,3
"2020-01-21 16:32:07";47,3
"2020-01-21 16:33:07";47,3
"2020-01-21 16:34:07";47,3
"2020-01-21 16:35:07";47,3
"2020-01-21 16:36:07";47,3
"2020-01-21 16:37:07";47,4
"2020-01-21 16:38:07";47,6
"2020-01-21 16:39:07";47,6
"2020-01-21 16:40:07";47,3
"2020-01-21 16:41:07";47,3
"2020-01-21 16:42:07";47,3
"2020-01-21 16:43:07";47,3
"2020-01-21 16:44:07";47,3
"2020-01-21 16:45:07";47,3
"2020-01-21 16:46:07";47,3
"2020-01-21 16:47:07";47,3
"2020-01-21 16:48:07";47,3
"2020-01-21 16:49:07";47,3
"2020-01-21 16:50:07";47,3
"2020-01-21 16:51:07";47,3
"2020-01-21 16:52:07";47,3
"2020-01-21 16:53:07";47,3
"2020-01-21 16:54:07";47,3
"2020-01-21 16:55:07";47,3
"2020-01-21 16:56:07";47,3
"2020-01-21 16:57:07";47,3
"2020-01-21 16:58:07";47,3
"2020-01-21 16:59:07";46,7
"2020-01-21 17:00:07";46
"2020-01-21 17:01:07";45,9
"2020-01-21 17:02:07";46,1
"2020-01-21 17:03:07";46,1
"2020-01-21 17:04:07";46,1
"2020-01-21 17:05:07";45,5
"2020-01-21 17:06:07";44,5
"2020-01-21 17:07:07";44,4
"2020-01-21 17:08:07";45,1
"2020-01-21 17:09:07";45,1
"2020-01-21 17:10:07";45
"2020-01-21 17:11:07";45
"2020-01-21 17:12:07";44,6
"2020-01-21 17:13:07";44,4
"2020-01-21 17:14:07";44,4
"2020-01-21 17:15:07";44,4
"2020-01-21 17:16:07";44,4
"2020-01-21 17:17:07";44,5
"2020-01-21 17:18:07";44,4
"2020-01-21 17:19:07";43,9
"2020-01-21 17:20:07";43,7
"2020-01-21 17:21:07";43,7
"2020-01-21 17:22:07";0
"2020-01-21 17:23:10";0
"2020-01-21 17:24:10";0
"2020-01-21 17:27:01";0
"2020-01-21 17:38:06";0
"2020-01-21 17:39:06";0
"2020-01-21 18:01:24";50,4
"2020-01-21 18:02:24";50,4
"2020-01-21 18:03:24";50,4
"2020-01-21 18:04:24";50,4
"2020-01-21 18:05:24";50,4
"2020-01-21 18:06:24";50,3
"2020-01-21 18:07:24";49,5
"2020-01-21 18:08:24";48,4
"2020-01-21 18:09:24";46,9
"2020-01-21 18:10:24";45,5
"2020-01-21 18:11:24";44,3
"2020-01-21 18:12:24";43,4
"2020-01-21 18:13:24";43,2
"2020-01-21 18:14:24";43,2
"2020-01-21 18:15:24";43,2
"2020-01-21 18:16:24";42,9
"2020-01-21 18:17:24";42,9
"2020-01-21 18:18:24";42,8
"2020-01-21 18:19:24";42,5
"2020-01-21 18:20:24";42,4
"2020-01-21 18:21:24";42,2
"2020-01-21 18:22:24";42,1
"2020-01-21 18:23:24";42,3
"2020-01-21 18:24:24";42,2
"2020-01-21 18:25:24";41,7
"2020-01-21 18:26:24";41,3
"2020-01-21 18:27:24";41,5
"2020-01-21 18:28:24";41,9
"2020-01-21 18:29:24";42,2
"2020-01-21 18:30:24";41,8
"2020-01-21 18:31:24";40,8
"2020-01-21 18:32:24";40,6
"2020-01-21 18:33:24";40,8
"2020-01-21 18:34:24";41,4
"2020-01-21 18:35:24";41,9
"2020-01-21 18:36:24";42
"2020-01-21 18:37:24";42
"2020-01-21 18:38:24";42
"2020-01-21 18:39:24";42,1
"2020-01-21 18:40:24";42,4
"2020-01-21 18:41:24";42,3
"2020-01-21 18:42:24";42,2
"2020-01-21 18:43:24";42,1
"2020-01-21 18:44:24";42,1
"2020-01-21 18:45:24";41,9
"2020-01-21 18:46:24";41,6
"2020-01-21 18:47:24";41
"2020-01-21 18:48:24";41,7
"2020-01-21 18:49:24";43,3
"2020-01-21 18:50:24";43,4
"2020-01-21 18:51:24";42,1
"2020-01-22 08:06:08";39,6
"2020-01-22 08:15:01";39,6
"2020-01-22 08:16:01";39,7
"2020-01-22 08:17:01";40,1
"2020-01-22 08:18:01";40,5
"2020-01-22 08:19:01";40,8
"2020-01-22 08:20:01";40,6
"2020-01-22 08:21:01";40,6
"2020-01-22 08:22:01";40,7
"2020-01-22 08:23:01";40,2
"2020-01-22 08:24:01";39,5
"2020-01-22 08:25:01";39,1
"2020-01-22 08:26:01";39,1
"2020-01-22 08:27:01";39,4
"2020-01-22 08:28:01";39,8
"2020-01-22 08:29:01";39,3
"2020-01-22 08:30:01";38,9
"2020-01-22 08:31:01";39,4
"2020-01-22 08:32:01";39,9
"2020-01-22 08:33:01";38,7
"2020-01-22 08:34:01";37,4
"2020-01-22 08:35:01";37,2
"2020-01-22 08:36:01";37,2
"2020-01-22 08:37:01";37,1
"2020-01-22 08:38:01";36,8
"2020-01-22 08:39:01";36,9
"2020-01-22 08:40:01";37,2
"2020-01-22 08:41:01";37,2
"2020-01-22 08:42:01";37,2
"2020-01-22 08:43:01";37,2
"2020-01-22 08:44:01";37,2
"2020-01-22 08:45:01";37,2
"2020-01-22 08:46:01";37,2
"2020-01-22 08:47:01";37,2
"2020-01-22 08:48:01";37,2
"2020-01-22 08:49:01";37,2
"2020-01-22 08:50:01";37,2
"2020-01-22 08:51:01";37,2
"2020-01-22 08:52:01";37,2
"2020-01-22 08:53:01";37,2
"2020-01-22 08:54:01";37,2
"2020-01-22 08:55:01";37,2
"2020-01-22 08:56:01";37,2
"2020-01-22 08:57:01";37,2
"2020-01-22 08:58:01";37,2
"2020-01-22 08:59:01";37,2
"2020-01-22 09:00:01";37
"2020-01-22 09:01:01";36,7
"2020-01-22 09:02:01";36,5
"2020-01-22 09:03:01";36,5
"2020-01-22 09:04:01";36,6
"2020-01-22 09:05:01";36,9
"2020-01-22 09:06:01";37,1
"2020-01-22 09:07:01";36,9
"2020-01-22 09:08:01";37
"2020-01-22 09:09:01";37,2
"2020-01-22 09:10:01";37,2
"2020-01-22 09:11:01";37,2
"2020-01-22 09:12:01";36,9
"2020-01-22 09:13:01";36,6
"2020-01-22 09:14:01";36,8
"2020-01-22 09:15:01";37
"2020-01-22 09:16:01";36,9
"2020-01-22 09:17:01";37,1
"2020-01-22 09:18:01";37,2
"2020-01-22 09:19:01";37,2
"2020-01-22 09:20:01";37,2
"2020-01-22 09:21:01";37,2
"2020-01-22 09:22:01";37,2
"2020-01-22 09:23:01";37,2
"2020-01-22 09:24:01";37,2
"2020-01-22 09:25:01";37,2
"2020-01-22 09:26:01";37,2
"2020-01-22 09:27:01";37,2
"2020-01-22 09:28:01";37,2
"2020-01-22 09:29:01";37,2
"2020-01-22 09:30:01";37,2
"2020-01-22 09:31:01";37,1
"2020-01-22 09:32:01";36,7
"2020-01-22 09:33:01";36,5
"2020-01-22 09:34:01";36,5
"2020-01-22 09:35:01";36,6
"2020-01-22 09:36:01";36,5
"2020-01-22 09:37:01";36,5
"2020-01-22 09:38:01";36,5
"2020-01-22 09:39:01";36,5
"2020-01-22 09:40:01";36,5
"2020-01-22 09:41:01";36,2
"2020-01-22 09:42:01";36
"2020-01-22 09:43:01";36
"2020-01-22 09:44:01";36
"2020-01-22 09:45:01";36
"2020-01-22 09:46:01";36
"2020-01-22 09:47:01";36
"2020-01-22 09:48:01";36
"2020-01-22 09:49:01";36
"2020-01-22 09:50:01";36
"2020-01-22 09:51:01";36
"2020-01-22 09:52:01";36
"2020-01-22 09:53:01";36
"2020-01-22 09:54:01";36
"2020-01-22 09:55:01";36
"2020-01-22 09:56:01";36
"2020-01-22 09:57:01";36
"2020-01-22 09:58:01";36
"2020-01-22 09:59:01";36
"2020-01-22 10:00:01";36
"2020-01-22 10:01:01";36
"2020-01-22 10:02:01";36
"2020-01-22 10:03:01";36
"2020-01-22 10:04:01";36
"2020-01-22 10:05:01";36
"2020-01-22 10:06:01";36
"2020-01-22 10:07:01";36
"2020-01-22 10:08:01";36
"2020-01-22 10:09:01";35,9
"2020-01-22 10:10:01";35,6
"2020-01-22 10:11:01";36,2
"2020-01-22 10:12:01";37,3
"2020-01-22 10:13:01";37,7
"2020-01-22 10:14:01";37,8
"2020-01-22 10:15:01";37,8
"2020-01-22 10:16:01";37,5
"2020-01-22 10:17:01";37,2
"2020-01-22 10:18:01";37,1
"2020-01-22 10:19:01";37,8
"2020-01-22 10:20:01";38,4
"2020-01-22 10:21:01";38,4
"2020-01-22 10:46:32";38,4
"2020-01-22 10:47:35";38,4
"2020-01-22 10:48:35";38,5
"2020-01-22 10:49:35";38,7
"2020-01-22 10:50:35";38,9
"2020-01-22 10:51:35";38,9
"2020-01-22 10:52:35";38,9
"2020-01-22 10:53:35";38,9
"2020-01-22 10:54:35";38,9
"2020-01-22 10:55:35";38,9
"2020-01-22 10:56:35";38,9
"2020-01-22 10:57:35";38,9
"2020-01-22 10:58:35";38,9
"2020-01-22 10:59:35";38,9
"2020-01-22 11:00:35";38,9
"2020-01-22 11:01:35";38,9
"2020-01-22 11:02:35";39
"2020-01-22 11:03:35";39,4
"2020-01-22 11:04:35";39,6
"2020-01-22 11:05:35";39,6
"2020-01-22 11:06:35";39,6
"2020-01-22 11:07:35";39,6
"2020-01-22 11:08:35";39,2
"2020-01-22 11:09:35";39
"2020-01-22 11:10:35";39,3
"2020-01-22 11:11:35";39,3
"2020-01-22 11:12:35";39,4
"2020-01-22 11:13:35";39,6
"2020-01-22 11:14:35";39,6
"2020-01-22 11:15:35";39,6
"2020-01-22 11:16:35";39,6
"2020-01-22 11:17:35";39,6
"2020-01-22 11:18:35";39,6
"2020-01-22 11:19:35";39,6
"2020-01-22 11:20:35";39,6
"2020-01-22 11:21:35";39,5
"2020-01-22 11:22:35";39,1
"2020-01-22 11:23:35";38,9
"2020-01-22 11:24:35";38,9
"2020-01-22 11:25:35";38,9
"2020-01-22 11:26:35";38,9
"2020-01-22 11:27:35";38,9
"2020-01-22 11:28:35";38,9
"2020-01-22 11:29:35";38,8
"2020-01-22 11:30:35";38,2
"2020-01-22 11:31:35";37,5
"2020-01-22 11:32:35";37,2
"2020-01-22 11:33:35";37,1
"2020-01-22 11:34:35";36,8
"2020-01-22 11:35:35";36,9
"2020-01-22 11:36:35";38,5
"2020-01-22 11:37:35";39,7
"2020-01-22 11:38:35";39,7
"2020-01-22 11:39:35";39,6
"2020-01-22 11:40:35";39,6
"2020-01-22 11:41:35";39,6
"2020-01-22 11:42:35";39,6
"2020-01-22 11:43:35";39,6
"2020-01-22 11:44:35";39,6
"2020-01-22 11:45:35";39,6
"2020-01-22 11:46:35";39,6
"2020-01-22 11:47:35";39,6
"2020-01-22 11:48:35";39,6
"2020-01-22 11:49:35";39,6
"2020-01-22 11:50:35";39,7
"2020-01-22 11:51:35";39,9
"2020-01-22 11:52:35";40,1
"2020-01-22 11:53:35";40,1
"2020-01-22 11:54:35";40,1
"2020-01-22 11:55:35";39,9
"2020-01-22 11:56:35";39,7
"2020-01-22 11:57:35";39,7
"2020-01-22 11:58:35";39,9
"2020-01-22 11:59:35";39,8
"2020-01-22 12:00:35";39,8
"2020-01-22 12:01:35";39,6
"2020-01-22 12:02:35";38,5
"2020-01-22 12:03:35";37,4
"2020-01-22 12:04:35";36,8
"2020-01-22 12:05:35";36,5
"2020-01-22 12:06:35";36,5
"2020-01-22 12:07:35";36,5
"2020-01-22 12:08:35";36,5
"2020-01-22 12:09:35";36,5
"2020-01-22 12:10:35";36,5
"2020-01-22 12:11:35";36,3
"2020-01-22 12:12:35";36,3
"2020-01-22 12:13:35";36,4
"2020-01-22 12:14:35";36,1
"2020-01-22 12:15:35";36
"2020-01-22 12:16:35";35,9
"2020-01-22 12:17:35";35,4
"2020-01-22 12:18:35";35
"2020-01-22 12:19:35";35
"2020-01-22 12:20:35";34,9
"2020-01-22 12:21:35";34,8
"2020-01-22 12:22:35";35,1
"2020-01-22 12:23:35";35,3
"2020-01-22 12:24:35";35,5
"2020-01-22 12:25:35";35,4
"2020-01-22 12:26:35";35,3
"2020-01-22 12:27:35";35,3
"2020-01-22 12:28:35";35,2
"2020-01-22 12:29:35";34,9
"2020-01-22 12:30:35";34,8
"2020-01-22 12:31:35";34,8
"2020-01-22 12:32:35";34,8
"2020-01-22 12:33:35";34,6
"2020-01-22 12:34:35";34,4
"2020-01-22 12:35:35";34,3
"2020-01-22 12:36:35";34,2
"2020-01-22 12:37:35";34,1
"2020-01-22 12:38:35";34,4
"2020-01-22 12:39:35";34,7
"2020-01-22 12:40:35";34,6
"2020-01-22 12:41:35";34,3
"2020-01-22 12:42:35";34,1
"2020-01-22 12:43:35";34,1
"2020-01-22 12:44:35";34,2
"2020-01-22 12:45:35";34,2
"2020-01-22 12:46:35";34,1
"2020-01-22 12:47:35";33,8
"2020-01-22 12:48:35";33,2
"2020-01-22 12:49:35";33,2
"2020-01-22 12:50:35";34,2
"2020-01-22 12:51:35";34,8
"2020-01-22 12:52:35";34,8
"2020-01-22 12:53:35";57,6
"2020-01-22 12:58:07";57,3
"2020-01-22 12:59:07";57,1
"2020-01-22 13:00:07";57,3
"2020-01-22 13:01:07";57,6
"2020-01-22 13:02:07";57,4
"2020-01-22 13:03:07";57
"2020-01-22 13:04:07";56,9
"2020-01-22 13:05:07";56,7
"2020-01-22 13:06:07";56,4
"2020-01-22 13:07:07";56,1
"2020-01-22 13:08:07";55,8
"2020-01-22 13:09:07";55,7
"2020-01-22 13:10:07";55,7
"2020-01-22 13:11:07";55,6
"2020-01-22 13:12:07";55,1
"2020-01-22 13:13:07";54,6
"2020-01-22 13:14:07";54,8
"2020-01-22 13:15:07";54,9
"2020-01-22 13:16:07";54,7
"2020-01-22 13:17:07";54,8
"2020-01-22 13:18:07";54,8
"2020-01-22 13:19:07";54,4
"2020-01-22 13:20:07";53,8
"2020-01-22 13:21:07";53,8
"2020-01-22 13:22:07";53,7
"2020-01-22 13:23:07";53,3
"2020-01-22 13:24:07";53,3
"2020-01-22 13:25:07";53,3
"2020-01-22 13:26:07";53,3
"2020-01-22 13:27:07";53,3
"2020-01-22 13:28:07";53,3
"2020-01-22 13:29:07";53,3
"2020-01-22 13:30:07";53
"2020-01-22 13:31:07";52,6
"2020-01-22 13:32:07";52,3
"2020-01-22 13:33:07";52,1
"2020-01-22 13:34:07";52,2
"2020-01-22 13:35:07";52,2
"2020-01-22 13:36:07";52,1
"2020-01-22 13:37:07";51,9
"2020-01-22 13:38:07";51,4
"2020-01-22 13:39:07";51,5
"2020-01-22 13:40:07";51,9
"2020-01-22 13:41:07";51,4
"2020-01-22 13:42:07";50,9
"2020-01-22 13:43:07";50,7
"2020-01-22 13:44:07";50,7
"2020-01-22 13:45:07";50,9
"2020-01-22 13:46:07";50,8
"2020-01-22 13:47:07";50,7
"2020-01-22 13:48:07";50,4
"2020-01-22 13:49:07";49,7
"2020-01-22 13:50:07";49,7
"2020-01-22 13:51:07";50
"2020-01-22 13:52:07";50,1
"2020-01-22 13:53:07";50
"2020-01-22 13:54:07";49,4
"2020-01-22 13:55:07";49,3
"2020-01-22 13:56:07";49,5
"2020-01-22 13:57:07";49,4
"2020-01-22 13:58:07";49,2
"2020-01-22 13:59:07";48,9
"2020-01-22 14:00:07";48,6
"2020-01-22 14:01:07";48,3
"2020-01-22 14:02:07";48,4
"2020-01-22 14:03:07";48,4
"2020-01-22 14:04:07";48,1
"2020-01-22 14:05:07";48,1
"2020-01-22 14:06:07";47,6
"2020-01-22 14:07:07";47,4
"2020-01-22 14:08:07";47,4
"2020-01-22 14:09:07";47,5
"2020-01-22 14:10:07";47,9
"2020-01-22 14:11:07";48
"2020-01-22 14:12:07";47,9
"2020-01-22 14:13:07";47,5
"2020-01-22 14:14:07";47,3
"2020-01-22 14:15:07";47,3
"2020-01-22 14:16:07";47,1
"2020-01-22 14:17:07";46,8
"2020-01-22 14:18:07";46,8
"2020-01-22 14:19:07";46,8
"2020-01-22 14:20:07";46,7
"2020-01-22 14:21:07";46,3
"2020-01-22 14:22:07";45,9
"2020-01-22 14:23:07";46,3
"2020-01-22 14:24:07";47
"2020-01-22 14:25:07";47,3
"2020-01-22 14:26:07";47,3
"2020-01-22 14:27:07";47,3
"2020-01-22 14:28:07";47,3
"2020-01-22 14:29:07";47,3
"2020-01-22 14:30:07";47,2
"2020-01-22 14:31:07";47
"2020-01-22 14:32:07";46,8
"2020-01-22 14:33:07";46,4
"2020-01-22 14:34:07";46
"2020-01-22 14:35:07";46
"2020-01-22 14:36:07";45,7
"2020-01-22 14:37:07";45,6
"2020-01-22 14:38:07";45,6
"2020-01-22 14:39:07";45,4
"2020-01-22 14:40:07";45
"2020-01-22 14:41:07";44,9
"2020-01-22 14:42:07";45,2
